# BSL Gesture Data
"# User: 004, Gesture: 5 (Five), Sample: 4"
timestamp_ms,thumb,index,middle,ring,pinky
2.108,0,84,234,4,0
23.539,0,85,234,5,0
44.357,0,87,228,2,0
64.838,0,86,232,2,0
85.944,0,85,222,2,0
106.871,0,84,237,5,0
127.848,0,85,235,4,0
148.850,0,83,331,3,0
169.860,0,84,214,0,0
190.904,0,79,382,1,0
211.920,0,163,451,205,9
233.494,0,172,491,401,46
254.140,0,312,522,453,68
275.087,47,404,511,467,158
296.090,43,475,535,421,199
317.238,48,549,535,486,212
338.026,275,549,503,482,229
358.978,392,557,547,483,230
380.052,436,545,577,479,232
400.908,469,552,576,473,229
421.916,508,552,584,481,230
442.914,504,554,591,479,229
463.909,503,552,594,474,227
484.907,508,549,596,468,231
505.894,506,540,574,469,229
526.920,488,532,560,463,220
548.050,383,481,551,403,221
568.918,23,404,394,318,222
590.044,0,82,291,309,34
610.901,0,74,249,152,10
631.962,36,103,245,10,0
652.890,28,95,253,23,0
674.151,35,61,279,1,0
694.947,0,34,159,3,0
715.933,0,0,153,0,0
736.904,0,0,182,7,1
757.889,0,0,190,20,0
779.509,0,0,190,30,0
799.885,0,0,194,40,0
821.114,2,0,202,44,0
841.930,0,0,204,44,0
862.905,0,0,198,43,0
883.909,0,0,194,46,0
904.907,0,0,189,48,0
925.885,0,0,185,41,0
946.906,0,0,188,42,0
967.882,0,0,197,39,0
988.905,0,22,201,40,1
1009.874,0,24,198,40,0
1030.880,0,30,194,39,0
1051.898,0,41,192,38,0
1072.856,0,45,199,37,0
1093.864,0,49,197,39,0
1114.835,0,50,197,36,0
1135.835,0,53,203,36,0
1156.839,0,54,205,29,0
1177.852,0,52,193,30,1
1198.903,0,52,196,30,0
1219.886,0,56,200,33,0
1240.859,0,55,195,29,0
1261.843,0,57,204,28,0
1282.888,0,58,213,28,0
1303.888,0,63,211,31,0
1325.694,0,61,211,30,0
1345.862,0,61,202,29,0
1366.899,0,64,206,30,0
1387.920,0,63,213,33,0
1408.890,0,63,214,29,0
1429.911,0,62,213,29,0
1450.911,0,65,209,34,0
1471.895,0,62,210,28,0
1492.907,0,63,213,34,0
1514.178,0,62,211,34,0
1534.906,0,62,211,34,0
1555.898,0,62,207,35,0
1576.935,0,62,211,38,0
1597.918,0,67,209,37,0
1618.862,0,64,213,37,0
1639.858,0,62,211,38,0
1660.906,0,64,211,37,0
1681.874,0,62,210,39,0
1702.953,0,62,208,35,1
1724.208,0,64,213,36,0
1744.908,0,64,209,36,0
1765.853,0,63,211,39,0
1786.876,0,64,214,38,1
1807.793,0,65,213,39,0
1828.833,0,63,210,38,0
1849.865,0,64,213,38,0
1870.888,0,63,216,38,0
1891.890,0,63,218,39,0
1912.887,0,63,219,36,0
1933.852,0,63,218,38,0
1954.918,0,64,215,37,0
1975.807,0,63,218,38,0
1997.030,0,67,220,38,0
2017.930,0,63,221,38,0
