# BSL Gesture Data
"# User: 002, Gesture: 2 (Two), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
2.022,53,114,98,154,3
22.557,56,110,94,163,4
43.555,170,109,94,160,4
64.533,195,111,89,161,2
85.511,240,110,88,162,2
106.586,251,113,95,157,8
128.354,234,113,89,160,11
148.600,245,113,90,137,12
169.553,250,115,98,191,17
190.554,258,117,100,232,12
211.552,262,114,98,258,13
232.548,275,113,85,329,49
253.592,280,116,68,461,219
274.599,305,122,58,476,237
295.653,300,119,158,474,271
316.609,329,119,201,473,274
337.588,379,121,261,475,278
359.259,373,122,281,475,280
379.593,379,123,287,481,282
400.577,370,125,306,489,285
421.940,368,119,292,499,288
443.585,330,121,300,495,289
463.705,317,119,247,449,284
484.556,376,119,228,454,275
505.585,400,120,221,461,262
526.552,453,120,204,506,258
547.537,469,120,264,515,251
568.620,485,120,359,518,255
589.570,500,121,439,523,246
610.748,506,121,461,526,244
631.664,504,121,439,529,246
652.873,518,119,441,530,248
673.572,525,120,441,529,244
694.636,525,122,435,527,245
715.552,528,123,451,530,245
736.518,527,123,451,531,244
757.550,528,124,433,529,244
778.556,524,123,437,529,244
799.588,525,122,430,529,243
820.556,510,124,428,528,244
843.227,507,123,443,529,245
862.534,506,123,443,530,245
883.680,507,123,443,528,244
904.677,506,124,447,529,244
925.718,503,124,443,527,242
946.590,504,123,443,524,242
967.604,504,123,441,525,242
988.597,502,124,455,526,242
1009.498,501,123,468,526,243
1030.499,500,123,463,526,245
1051.485,498,123,462,527,246
1072.472,498,122,463,528,246
1093.556,498,123,462,529,246
1114.545,496,123,462,529,246
1135.513,499,122,465,528,245
1156.499,497,123,466,526,245
1177.485,492,122,439,525,244
1198.494,489,123,443,524,243
1219.496,491,125,438,523,239
1240.502,493,123,428,525,240
1261.533,491,124,421,523,239
1282.651,490,124,422,524,238
1303.619,492,122,431,523,242
1324.622,493,122,437,525,238
1345.533,490,123,437,524,239
1366.629,493,122,424,523,240
1387.517,491,123,420,523,241
1408.512,491,123,423,525,239
1429.548,491,123,422,523,240
1450.552,490,122,415,520,243
1471.919,490,123,418,522,244
1492.975,487,124,421,523,243
1514.455,486,121,402,521,239
1534.587,485,121,393,524,238
1555.929,484,122,414,523,239
1577.255,485,122,426,521,240
1597.683,484,121,412,522,242
1618.647,482,121,420,525,241
1639.523,482,123,417,524,243
1660.649,481,122,420,524,240
1681.776,481,121,429,522,244
1702.486,482,121,423,526,244
1723.628,485,119,427,524,240
1744.578,485,119,426,522,242
1765.480,484,120,429,524,241
1786.764,486,120,434,520,241
1807.498,484,118,436,521,239
1828.953,481,118,441,520,239
1849.723,479,119,436,520,239
1870.677,480,119,409,520,242
1891.684,479,118,425,520,241
1913.476,478,118,418,521,242
1934.338,480,119,422,521,240
1954.666,481,120,424,522,243
1976.356,481,118,428,522,242
1997.715,481,118,423,523,242
2017.532,478,117,419,523,239
