# BSL Gesture Data
"# User: 002, Gesture: 5 (Five), Sample: 1"
timestamp_ms,thumb,index,middle,ring,pinky
2.293,1,43,277,74,3
23.342,2,42,277,74,1
44.322,5,46,274,75,3
65.335,4,47,267,75,2
86.315,3,36,263,76,2
107.289,3,42,266,70,2
128.348,2,37,250,73,2
149.305,2,40,265,68,4
170.632,3,37,285,65,3
191.350,10,38,270,64,4
212.362,6,44,279,65,6
233.355,4,38,252,68,4
257.039,4,26,291,66,4
275.458,7,58,224,47,3
296.622,21,77,229,47,3
317.531,24,111,255,49,4
338.338,24,110,286,81,6
359.607,2,149,306,80,9
380.342,26,175,335,291,18
401.519,78,183,347,343,19
422.649,244,201,361,481,17
444.400,249,201,385,478,18
464.431,253,249,476,517,231
488.964,257,248,574,525,258
506.375,234,308,618,543,279
527.314,235,337,630,544,290
548.331,141,387,622,531,301
569.797,141,458,624,530,307
590.404,135,508,624,541,310
611.395,188,512,616,536,312
632.373,281,541,626,543,314
653.902,301,516,620,522,315
674.577,300,530,622,608,313
695.388,301,524,624,611,314
716.388,301,525,623,604,310
737.347,297,523,620,578,299
758.403,261,502,606,463,268
780.059,188,274,606,387,17
800.428,234,334,340,392,12
821.825,284,141,265,97,1
842.444,316,111,229,214,3
863.319,316,112,123,307,5
884.334,313,115,313,278,10
905.927,312,110,281,353,16
926.377,307,113,316,367,9
947.462,280,119,266,351,12
968.296,260,119,326,329,13
989.746,295,119,293,319,9
1010.350,300,121,353,320,1
1031.346,318,119,300,304,0
1052.303,318,122,313,336,0
1073.293,318,123,323,338,0
1094.332,325,120,312,335,0
1115.272,323,119,305,335,0
1136.269,323,118,304,332,0
1157.275,325,118,329,328,0
1178.277,325,113,341,332,0
1199.291,312,116,324,330,1
1220.275,311,104,254,319,0
1241.309,313,105,201,277,7
1262.303,312,112,196,222,2
1283.296,317,115,200,228,4
1304.291,319,116,213,240,2
1325.318,318,114,179,248,3
1346.305,312,115,166,256,1
1367.308,313,114,197,253,2
1388.394,316,116,280,257,1
1409.350,311,116,217,259,2
1430.291,314,115,214,260,1
1451.299,315,114,219,258,1
1473.312,314,113,231,259,2
1493.519,315,111,229,263,6
1514.518,316,110,231,260,2
1535.604,313,108,244,255,2
1556.331,313,112,175,248,3
1577.418,312,110,251,257,4
1598.673,311,112,239,262,4
1619.582,312,99,211,258,5
1640.325,313,91,215,255,5
1661.296,309,93,223,257,6
1682.308,311,107,229,268,4
1703.377,305,90,261,265,3
1724.443,305,91,230,255,3
1745.360,304,90,239,252,2
1766.472,300,89,187,252,3
1787.383,301,88,192,255,5
1809.495,303,91,194,257,4
1829.300,304,91,189,255,3
1850.315,299,91,240,267,3
1871.299,300,90,252,263,4
1892.318,300,90,263,265,3
1913.347,303,90,161,265,7
1934.293,295,89,187,249,4
1955.428,299,90,205,253,4
1976.327,300,89,217,248,4
1997.292,301,88,178,248,4
2018.310,301,88,152,258,4
