# BSL Gesture Data
"# User: 001, Gesture: 1 (One), Sample: 9"
timestamp_ms,thumb,index,middle,ring,pinky
2.235,168,69,273,76,1
23.276,159,70,260,63,0
44.261,162,73,222,71,1
65.219,157,70,231,68,0
86.212,35,70,197,66,0
107.250,37,68,205,71,0
128.248,34,48,209,66,0
155.978,34,48,210,71,0
170.271,31,49,217,68,1
191.297,31,47,211,69,0
212.285,30,47,216,52,0
233.209,37,49,253,63,0
254.296,37,48,219,60,2
275.218,179,46,331,70,0
296.355,239,48,483,94,1
317.262,284,45,503,264,2
338.244,295,38,529,336,6
359.291,294,53,540,361,51
380.238,303,58,550,363,72
401.568,322,66,578,476,77
422.577,380,57,583,506,84
443.257,407,59,588,497,86
464.257,430,61,600,500,91
485.263,447,64,603,500,92
506.391,456,64,597,487,95
527.278,468,64,603,497,93
548.302,472,61,602,492,91
569.534,475,66,602,512,93
590.272,481,63,599,512,94
611.278,488,61,605,514,93
632.376,494,60,602,518,92
653.492,498,62,605,516,94
674.313,502,61,609,511,92
695.533,505,64,607,514,94
716.279,509,63,606,523,93
737.499,507,64,609,524,94
758.251,510,65,610,524,94
779.336,512,64,610,524,94
800.236,512,69,610,521,95
821.239,514,68,611,519,95
842.451,514,68,609,515,95
863.545,516,68,610,512,95
884.263,515,70,610,518,96
905.276,518,67,610,512,97
926.256,520,68,610,516,95
947.250,518,66,609,519,95
968.239,519,67,611,518,96
990.209,519,66,609,514,98
1011.161,520,69,609,513,96
1031.247,521,65,609,514,100
1052.266,522,65,611,511,96
1073.216,523,66,612,518,94
1094.198,523,65,611,517,96
1115.211,523,67,611,508,96
1136.201,523,66,612,513,96
1157.193,522,65,612,520,95
1178.223,522,63,611,510,93
1199.234,522,65,614,523,93
1220.239,522,65,614,519,93
1241.219,521,63,612,521,94
1262.413,521,64,612,524,95
1286.060,521,63,612,520,94
1304.235,521,63,610,524,93
1325.233,521,62,612,519,94
1346.256,522,66,613,522,94
1367.303,524,63,611,521,93
1388.256,524,63,614,521,94
1409.289,522,63,615,522,93
1430.199,524,63,615,519,94
1451.196,523,65,616,522,94
1472.258,525,63,615,524,94
1493.538,526,65,616,528,94
1514.248,525,65,616,527,93
1535.205,525,65,616,528,94
1556.265,524,63,617,528,94
1577.399,525,65,616,515,94
1598.236,525,63,616,523,93
1619.202,525,67,616,520,95
1640.257,527,64,616,523,94
1661.268,525,64,618,523,96
1682.322,525,64,618,523,94
1703.250,526,64,617,526,94
1725.000,526,66,617,523,96
1745.226,527,64,617,526,94
1766.220,524,64,617,525,94
1787.200,527,62,616,525,93
1808.205,526,63,615,527,94
1829.234,527,64,615,527,94
1850.212,527,64,618,525,95
1871.238,525,62,616,524,94
1892.189,525,63,615,525,94
1913.194,524,64,616,524,95
1934.204,526,63,616,525,94
1955.198,525,64,615,526,94
1976.203,526,64,615,525,94
1997.219,526,64,616,528,96
2018.228,527,64,617,522,93
