# BSL Gesture Data
"# User: 002, Gesture: 3 (Three), Sample: 10"
timestamp_ms,thumb,index,middle,ring,pinky
2.055,50,93,74,72,0
22.869,50,93,74,77,0
43.846,50,93,73,75,0
64.824,49,93,73,76,0
85.834,47,93,74,76,0
106.844,49,92,88,78,0
127.865,53,92,132,71,0
148.872,50,95,137,77,0
169.897,50,91,151,78,0
190.918,50,92,142,75,0
211.920,51,93,162,75,0
232.894,53,93,171,70,0
253.857,55,92,169,78,0
275.065,56,93,162,74,0
295.891,56,92,234,68,0
316.876,49,92,221,61,0
337.912,53,91,235,80,0
358.862,50,92,243,90,0
379.910,138,92,230,91,0
400.917,176,89,137,70,0
421.867,201,85,152,55,0
442.851,213,86,165,89,0
464.043,224,84,135,204,0
484.888,284,78,150,229,0
506.455,303,77,71,376,0
527.221,316,78,67,400,0
548.185,334,81,71,437,20
568.875,349,73,63,464,27
590.810,370,73,66,461,34
611.013,382,76,67,473,37
631.916,386,75,71,468,36
652.920,386,81,67,494,35
673.865,380,78,68,502,38
694.953,378,78,69,505,37
715.846,376,77,68,496,35
736.909,375,78,118,481,35
757.874,376,84,95,418,29
778.990,377,89,63,350,32
799.847,377,89,62,256,38
820.886,381,90,66,153,43
842.191,382,90,69,167,44
863.132,379,89,66,198,65
884.214,380,88,88,253,87
904.907,377,88,180,200,84
927.048,380,88,185,241,82
947.055,378,87,135,247,87
967.832,376,85,134,244,88
988.879,372,87,132,238,84
1009.861,367,82,124,244,82
1030.834,365,81,67,260,79
1051.840,364,84,68,258,85
1072.820,363,85,68,252,94
1093.794,358,84,67,265,93
1114.793,358,86,66,266,92
1135.794,354,86,67,268,98
1156.832,354,82,65,258,98
1177.831,354,84,62,264,97
1198.857,351,83,63,269,86
1219.818,351,79,64,254,80
1240.805,351,81,61,268,80
1261.846,353,83,71,273,74
1282.788,354,82,65,260,75
1303.764,354,83,65,266,77
1324.836,353,83,63,263,74
1345.805,353,83,65,264,72
1366.813,353,84,66,247,74
1387.771,355,84,65,243,74
1408.807,352,86,66,244,75
1429.797,351,86,65,244,73
1450.769,353,86,72,235,72
1471.792,351,87,74,231,75
1492.805,351,87,74,235,74
1514.272,350,86,74,243,72
1534.989,351,87,76,241,74
1555.813,350,86,76,251,80
1576.898,350,85,76,237,75
1597.964,351,86,74,236,73
1618.815,351,86,73,238,73
1639.854,352,86,73,242,72
1661.110,352,85,74,233,72
1681.952,351,86,75,239,69
1703.063,352,86,74,241,73
1724.076,351,85,76,239,75
1745.697,351,88,76,239,88
1766.078,353,85,74,234,92
1787.183,353,84,75,236,87
1808.047,352,83,76,243,85
1829.042,353,85,100,239,88
1850.025,352,85,110,238,85
1870.810,352,85,110,243,88
1891.986,353,85,110,243,86
1912.863,352,85,111,238,87
1933.895,352,85,110,252,88
1954.802,354,84,113,254,86
1975.861,353,84,114,253,86
1996.845,352,83,114,251,85
2017.795,354,83,115,247,87
