# BSL Gesture Data
"# User: 005, Gesture: 3 (Three), Sample: 2"
timestamp_ms,thumb,index,middle,ring,pinky
2.100,196,57,357,21,149
22.201,193,52,357,18,149
43.233,195,51,357,21,149
64.223,197,54,354,20,161
85.312,198,53,356,16,161
106.703,198,60,356,18,163
128.140,199,71,357,19,165
148.357,202,55,355,19,166
169.329,199,59,355,16,165
190.553,205,63,349,15,166
211.214,200,53,349,15,170
232.655,205,67,358,13,185
253.285,206,54,324,25,209
274.239,206,53,351,26,232
295.244,221,76,359,65,243
316.436,232,65,370,63,244
337.242,269,79,370,3,248
358.209,264,94,378,0,249
379.264,298,116,375,0,274
400.280,294,124,411,2,277
421.248,305,130,431,0,273
442.322,380,151,447,1,272
463.249,369,162,466,0,273
484.311,369,170,480,0,275
505.402,380,171,500,0,274
526.478,376,164,517,0,281
547.293,373,176,512,0,298
568.241,374,191,521,0,315
589.252,415,194,529,66,321
610.337,414,198,545,72,319
631.503,427,194,502,106,316
652.256,428,191,491,157,317
673.248,429,194,459,123,334
694.265,429,193,461,214,339
715.373,431,192,434,219,331
736.216,440,195,458,202,335
757.405,444,195,458,216,335
778.228,444,196,451,215,337
799.305,444,178,431,239,337
820.294,440,177,431,219,338
841.249,434,178,438,218,338
862.273,435,175,422,229,342
883.272,409,139,404,228,340
904.275,399,132,360,224,338
925.257,400,120,368,235,339
946.265,400,115,369,236,340
968.162,400,120,352,236,339
988.277,400,120,346,236,339
1011.023,402,119,360,236,338
1030.247,403,113,369,238,340
1051.248,405,115,354,236,335
1072.197,406,113,345,245,338
1093.217,405,111,344,240,336
1114.189,404,112,337,242,337
1135.194,395,114,313,236,336
1156.193,398,113,286,230,337
1177.205,399,112,294,235,336
1198.242,395,112,301,235,334
1219.234,396,113,298,231,335
1240.211,395,113,260,224,334
1261.378,393,112,298,230,336
1282.245,406,112,307,233,335
1303.229,409,113,319,236,335
1324.396,399,114,316,238,334
1345.243,396,113,317,235,335
1366.271,397,112,316,239,336
1387.212,397,112,310,239,335
1408.287,399,111,305,239,335
1429.454,397,108,239,240,336
1450.221,397,115,273,237,335
1471.244,399,117,274,237,333
1492.435,399,116,271,238,334
1513.622,399,115,257,242,334
1534.347,398,111,261,238,335
1555.239,398,113,263,242,334
1576.238,395,111,268,242,335
1597.228,397,110,248,238,334
1619.248,399,109,257,239,335
1639.242,399,110,268,239,335
1660.250,400,111,275,241,336
1681.334,400,110,265,241,335
1702.202,399,108,219,238,334
1723.626,399,108,272,239,334
1744.368,401,106,280,238,334
1765.448,400,108,308,240,333
1786.304,403,103,271,238,334
1807.221,404,104,298,237,335
1828.230,404,103,298,237,335
1849.257,405,103,308,238,333
1870.190,404,109,303,238,334
1891.250,404,105,286,237,334
1912.855,404,105,294,237,334
1933.233,407,109,305,238,334
1954.209,405,110,290,238,335
1975.240,406,111,218,237,333
1997.205,406,108,182,236,334
2017.203,405,108,195,237,334
