# BSL Gesture Data
"# User: 004, Gesture: 2 (Two), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
1.894,0,83,128,43,0
22.861,0,72,128,41,0
43.877,0,74,129,44,0
64.871,0,74,130,44,0
85.954,0,70,127,46,0
106.876,0,66,199,46,0
127.947,0,59,221,44,0
149.202,0,60,224,29,0
169.909,0,39,218,3,0
190.893,0,62,221,12,0
211.844,0,85,139,22,1
232.881,0,77,221,317,0
253.869,155,60,230,467,14
275.069,345,90,279,478,27
295.912,363,94,185,471,84
317.639,432,97,205,499,110
338.204,459,112,252,511,232
359.061,472,112,269,519,241
380.113,480,97,269,521,242
400.933,481,109,288,520,246
421.888,506,117,297,521,254
444.425,485,122,301,522,253
463.848,493,131,297,523,255
484.821,492,133,302,523,253
505.925,498,129,303,524,251
526.944,497,132,301,524,255
547.931,503,125,285,523,250
568.941,498,127,286,524,247
589.854,498,118,287,523,249
610.917,500,117,288,525,252
632.056,500,113,287,525,247
652.857,502,122,288,527,247
673.946,501,116,286,524,248
694.952,500,117,286,525,249
719.323,499,116,288,525,244
736.862,501,117,287,524,246
757.844,500,120,284,525,240
778.857,501,119,276,526,248
799.824,501,115,276,524,242
820.945,499,114,278,524,245
841.887,498,113,275,524,242
862.929,498,109,279,523,242
883.874,501,111,284,522,242
904.846,499,110,288,521,240
925.972,500,111,291,524,237
946.783,501,110,329,525,239
967.789,499,112,334,524,237
988.848,501,110,326,523,239
1009.880,500,108,327,524,233
1030.798,494,110,327,523,231
1051.828,493,117,331,523,233
1072.794,494,109,330,523,232
1093.778,495,106,331,524,230
1114.783,496,109,332,523,226
1135.805,494,107,331,523,229
1156.872,495,107,331,523,227
1177.792,495,101,332,523,231
1198.831,495,105,332,524,225
1219.956,496,111,322,522,223
1240.887,491,106,322,523,221
1262.616,497,112,320,522,222
1282.928,493,104,319,523,229
1303.846,496,110,321,522,236
1325.727,496,110,323,523,234
1346.274,497,111,326,518,235
1366.825,496,111,324,519,236
1388.072,495,109,325,519,238
1409.105,495,104,325,519,231
1430.035,493,105,325,519,216
1450.872,496,102,323,519,231
1472.044,494,102,321,518,230
1493.203,495,102,321,518,234
1514.356,495,101,321,521,237
1534.920,495,102,322,521,242
1555.856,496,101,322,520,242
1576.845,495,102,321,520,244
1598.276,496,102,322,520,248
1618.796,497,102,325,521,248
1639.887,495,102,323,519,248
1662.172,496,104,322,519,245
1681.829,496,102,322,519,247
1702.855,495,102,322,520,247
1724.426,495,100,320,520,247
1744.955,491,103,323,520,246
1766.267,492,100,316,520,246
1786.875,492,102,312,520,244
1807.905,491,102,301,522,249
1831.606,492,98,302,520,250
1851.995,486,101,301,521,249
1871.276,487,100,306,521,249
1892.010,489,102,315,521,251
1912.854,489,101,301,521,250
1933.863,491,100,282,521,248
1954.956,492,103,268,521,248
1975.909,490,105,266,522,248
1996.889,488,102,266,522,247
2018.020,493,100,263,522,249
