# BSL Gesture Data
"# User: 002, Gesture: 10 (Static), Sample: 4"
timestamp_ms,thumb,index,middle,ring,pinky
2.116,228,92,82,86,0
22.678,231,91,86,86,0
43.629,228,92,85,84,0
64.675,227,91,86,86,0
85.725,229,89,87,86,0
106.662,228,91,84,85,0
127.690,228,91,89,85,0
148.671,229,91,89,87,0
169.747,229,90,87,88,0
190.947,229,92,85,84,0
211.791,230,90,87,86,0
232.612,229,90,84,85,0
253.646,231,92,87,83,0
274.638,229,89,87,87,0
295.633,232,90,87,84,0
316.652,228,89,89,84,0
337.643,230,89,87,81,0
358.634,229,88,87,82,0
379.620,230,92,87,81,0
400.665,230,92,90,83,0
421.940,230,90,88,85,0
442.729,229,91,87,82,0
463.656,230,90,89,81,0
484.712,229,91,89,81,0
505.697,229,91,87,81,0
526.606,229,89,88,83,0
547.597,230,90,90,83,0
568.646,228,91,89,86,0
589.837,230,90,89,81,1
610.675,230,91,89,81,0
631.635,228,90,88,81,0
653.280,228,90,88,80,0
676.736,229,90,90,82,0
694.652,231,89,90,81,0
718.304,230,90,90,81,0
737.071,227,91,87,82,0
757.682,228,91,87,80,0
779.036,228,89,89,79,0
799.680,229,91,93,81,0
821.413,230,91,89,80,0
841.652,229,90,89,81,0
862.645,230,92,90,79,0
883.673,232,90,85,80,0
904.892,228,90,86,81,0
925.692,229,89,91,79,0
946.618,228,91,87,79,0
967.644,227,90,94,78,0
988.871,227,91,91,80,2
1009.608,226,92,89,81,0
1030.590,228,92,88,79,0
1051.628,225,91,87,85,0
1072.680,227,90,90,81,0
1093.579,226,92,91,81,0
1114.603,225,91,89,82,0
1135.609,225,91,88,81,0
1156.596,226,90,90,82,0
1177.591,223,91,93,82,0
1198.604,225,91,87,81,0
1219.598,225,92,88,81,0
1240.617,228,90,88,82,0
1261.610,226,91,88,81,0
1282.618,226,91,87,83,3
1303.603,225,90,89,82,0
1324.663,225,91,86,81,0
1345.640,226,91,86,84,0
1366.654,225,91,85,82,0
1387.632,225,92,88,82,0
1408.613,225,90,89,84,2
1429.629,229,90,86,83,0
1450.623,226,91,91,83,0
1471.644,226,89,88,81,0
1492.637,227,91,86,81,0
1513.641,226,91,86,81,0
1534.629,225,92,85,83,0
1555.625,226,92,86,83,0
1576.614,225,91,90,83,0
1597.606,226,92,88,82,1
1621.485,227,91,87,84,0
1639.644,227,91,88,81,0
1660.631,226,91,87,80,0
1681.672,225,92,84,82,0
1702.634,227,90,84,83,0
1723.625,227,90,85,84,0
1744.709,223,91,85,83,0
1765.582,225,90,85,83,1
1786.639,226,90,85,83,0
1807.891,225,92,83,83,0
1828.614,225,92,83,83,0
1849.647,225,90,84,84,0
1870.629,224,91,84,82,0
1891.667,224,91,84,83,0
1912.623,225,90,86,82,1
1933.642,224,91,85,83,0
1954.652,225,90,84,82,0
1983.843,225,91,87,83,0
1996.610,226,90,84,83,1
2017.621,228,90,84,83,0
