# BSL Gesture Data
"# User: 002, Gesture: 0 (Zero), Sample: 5"
timestamp_ms,thumb,index,middle,ring,pinky
1.946,171,0,66,135,0
22.925,172,0,67,135,0
43.880,169,0,65,138,0
64.853,169,0,65,137,0
85.913,169,0,65,137,0
107.164,170,0,67,135,0
127.980,170,0,69,137,0
148.879,173,0,70,137,0
169.921,168,0,71,133,0
191.531,170,0,66,135,0
212.127,170,1,68,132,0
233.090,170,0,66,125,0
254.638,171,0,66,123,1
274.809,172,0,67,126,0
296.049,166,0,68,129,0
316.930,171,0,70,126,0
338.099,172,0,65,122,0
358.868,171,0,58,122,0
380.405,170,0,61,122,0
401.227,170,1,60,122,0
422.093,172,0,62,121,0
442.945,172,1,63,120,0
464.002,173,0,64,120,0
484.987,173,0,63,120,0
507.555,173,0,63,119,0
526.837,176,0,68,117,0
547.844,175,0,62,111,0
568.857,173,0,50,110,0
589.907,175,0,44,101,0
610.843,178,0,11,95,0
631.872,177,0,53,93,0
652.934,178,0,56,92,0
673.867,175,0,50,80,0
694.906,177,0,28,82,0
715.865,171,0,49,81,0
736.884,173,0,50,88,0
757.887,172,0,62,91,0
778.872,259,1,67,111,0
799.862,308,1,74,105,0
820.987,318,7,66,128,0
841.858,333,23,235,182,0
862.871,339,22,298,145,0
883.867,342,24,380,209,0
904.964,347,22,395,344,0
925.959,350,23,413,401,0
946.873,350,61,443,417,0
967.897,355,80,448,423,2
988.870,356,76,464,437,0
1009.842,356,63,454,446,0
1030.829,355,78,469,457,0
1051.862,339,108,451,459,0
1072.826,333,95,315,471,0
1093.849,339,75,221,490,0
1114.812,360,97,221,498,0
1135.812,369,107,223,507,0
1156.841,370,110,260,492,0
1177.839,373,112,296,500,0
1198.830,364,124,217,502,21
1219.822,384,136,197,498,30
1240.826,395,327,204,508,96
1261.840,413,347,173,496,126
1282.956,441,355,138,493,177
1303.859,446,350,124,483,226
1324.908,446,387,161,480,231
1345.857,454,379,149,481,243
1367.100,454,391,155,478,239
1387.898,458,386,158,474,238
1408.918,458,393,148,472,243
1429.856,458,377,184,465,243
1450.822,456,384,124,459,243
1472.375,457,383,133,459,250
1492.948,458,380,145,460,251
1513.875,456,366,139,463,250
1534.820,455,361,150,461,251
1555.836,457,379,144,462,252
1577.520,456,376,147,462,247
1597.866,457,385,153,461,240
1618.857,455,379,161,462,240
1639.845,455,381,144,463,240
1660.871,458,381,154,462,241
1681.941,456,386,155,461,241
1702.944,457,387,145,465,240
1723.886,456,387,146,464,241
1744.861,458,379,143,463,242
1765.971,458,395,145,461,243
1786.863,459,389,142,463,241
1809.830,457,393,139,463,242
1828.914,459,397,147,468,243
1849.871,459,397,146,472,242
1870.997,459,388,145,473,243
1891.916,459,388,149,473,242
1912.866,460,397,157,473,243
1934.393,460,392,154,475,245
1955.267,456,388,156,475,244
1975.852,462,394,152,475,243
1996.873,461,393,156,476,243
2017.847,462,400,152,474,242
