# BSL Gesture Data
"# User: 002, Gesture: 10 (Static), Sample: 4"
timestamp_ms,thumb,index,middle,ring,pinky
1.853,58,79,55,58,3
22.517,60,81,54,58,3
43.532,57,81,48,60,3
64.610,57,77,156,59,2
85.549,55,79,168,62,3
107.198,56,80,205,58,3
127.562,56,80,298,60,2
148.638,57,80,290,59,4
169.679,57,80,307,59,3
190.510,56,80,282,59,5
211.744,54,79,285,60,2
232.574,56,81,292,60,4
253.528,55,80,289,61,4
274.697,52,79,269,61,4
295.572,52,81,256,59,3
316.932,51,82,252,60,4
337.577,49,84,273,59,4
358.556,50,81,244,59,3
379.548,39,83,227,50,6
400.492,38,83,206,60,4
421.853,41,83,202,59,4
442.555,39,82,65,58,4
463.567,30,84,54,54,3
484.555,37,85,45,58,3
505.558,39,83,53,48,2
526.535,43,84,45,50,4
547.563,39,84,48,56,3
568.526,36,84,52,62,2
591.592,39,85,50,58,3
611.220,44,83,46,56,3
631.522,46,83,41,56,4
652.516,47,82,41,60,2
673.494,48,83,43,62,4
694.498,49,84,40,59,3
715.515,51,83,38,60,3
736.491,50,84,47,66,3
757.532,49,85,41,65,3
778.511,48,82,42,65,6
799.522,50,84,50,66,4
820.512,51,84,51,66,3
841.507,50,85,51,65,3
862.533,50,85,50,63,3
883.532,50,83,53,61,3
904.495,49,85,49,62,3
925.709,50,84,51,63,2
946.533,49,86,48,64,4
967.502,48,84,45,67,3
988.538,50,83,51,63,3
1009.491,49,84,53,65,4
1030.474,49,84,49,64,3
1051.497,52,84,49,63,4
1072.477,49,84,48,65,4
1093.501,49,85,48,63,5
1114.495,49,84,51,63,3
1135.516,50,84,51,62,4
1156.503,49,84,51,63,3
1177.541,49,84,53,63,2
1199.467,50,84,52,64,3
1219.775,51,84,52,63,2
1241.165,49,84,49,62,3
1261.554,50,84,51,63,4
1286.713,49,83,49,64,4
1303.515,50,86,53,64,3
1324.947,50,83,48,63,3
1345.679,49,84,55,65,3
1366.548,52,83,55,65,2
1387.479,51,85,51,65,3
1408.570,49,85,52,65,3
1429.588,50,84,53,65,3
1450.507,50,84,55,65,2
1471.608,50,85,57,66,2
1492.539,51,84,56,66,2
1513.544,51,83,56,66,4
1534.515,52,84,57,66,2
1555.520,50,83,57,68,3
1576.509,51,85,60,67,2
1597.575,50,84,58,68,3
1618.482,51,83,59,67,6
1639.733,51,83,57,66,3
1660.993,52,87,57,67,5
1682.249,49,85,56,67,3
1702.540,52,85,56,66,3
1725.099,52,84,56,65,3
1744.541,50,84,56,65,4
1766.678,50,84,57,64,4
1786.574,50,84,56,65,3
1807.516,50,84,58,66,4
1828.504,50,85,57,66,3
1849.535,52,83,56,66,4
1870.548,51,84,56,67,2
1895.689,52,84,56,66,3
1912.523,52,87,58,65,4
1933.663,50,83,56,69,2
1954.663,54,85,58,66,4
1975.831,51,84,56,67,3
1996.591,51,84,58,66,4
2017.515,50,83,56,65,2
