# BSL Gesture Data
"# User: 001, Gesture: 5 (Five), Sample: 9"
timestamp_ms,thumb,index,middle,ring,pinky
1.903,0,32,343,126,1
22.321,0,32,338,126,3
43.302,0,27,326,128,1
64.336,0,31,326,127,1
85.361,0,36,328,111,3
106.770,0,30,330,121,6
127.344,0,39,328,117,2
148.277,0,48,322,122,3
169.307,0,39,329,143,4
190.325,231,42,399,172,3
211.432,258,66,399,173,2
232.408,421,66,370,227,29
253.298,433,69,404,354,58
274.328,460,75,421,367,63
295.317,471,76,429,406,65
316.436,472,81,475,474,71
337.502,472,100,511,503,86
358.304,480,106,582,521,89
379.468,491,157,581,517,93
400.395,506,193,441,524,94
421.324,495,208,393,526,95
442.322,506,213,415,531,95
463.343,508,214,490,532,95
484.331,523,211,464,531,94
505.324,522,238,541,515,94
526.261,527,313,606,530,156
547.410,537,320,608,535,175
568.369,543,347,604,538,200
589.337,539,356,606,540,210
610.312,536,348,607,537,209
631.344,531,341,607,538,205
652.353,534,343,608,538,206
673.967,536,343,608,539,191
694.309,531,328,609,538,188
715.387,526,325,606,532,184
736.364,527,324,609,535,167
757.308,528,323,609,533,166
778.408,528,327,611,534,170
799.344,530,323,610,537,170
820.286,530,333,610,535,170
841.336,531,332,609,535,175
862.284,529,335,611,535,176
883.374,531,336,609,537,187
904.305,533,315,610,535,182
925.451,533,337,612,538,185
946.311,535,336,611,538,187
967.445,534,335,612,536,186
988.292,533,336,613,537,188
1009.274,533,340,613,539,193
1030.255,532,337,612,539,195
1051.298,532,341,612,539,195
1072.264,532,338,613,538,195
1093.275,532,343,612,539,189
1114.268,513,322,611,536,178
1135.267,467,249,604,529,94
1156.273,427,216,564,511,91
1177.252,345,53,444,480,62
1198.290,215,49,525,444,47
1219.296,9,30,452,342,8
1240.321,4,50,387,70,4
1261.402,1,50,337,41,3
1282.286,3,58,288,97,1
1303.281,15,57,237,112,0
1324.280,15,26,238,117,0
1345.272,18,14,226,116,0
1366.301,11,8,244,124,0
1387.313,9,33,261,105,0
1408.296,7,32,278,115,0
1429.348,7,36,325,107,0
1450.283,12,35,344,115,0
1471.257,12,35,334,112,2
1492.255,12,33,335,112,2
1513.295,9,34,333,110,0
1534.628,12,36,316,104,0
1555.291,13,34,314,115,0
1576.298,14,35,327,99,2
1597.295,11,31,322,114,2
1618.277,10,24,331,98,1
1639.613,6,10,328,97,0
1660.310,0,6,321,96,0
1681.274,0,9,322,91,0
1702.574,0,8,327,108,1
1723.338,0,11,326,116,3
1744.366,0,10,319,102,0
1765.271,0,11,332,92,1
1786.312,0,15,320,98,1
1807.297,0,13,330,107,2
1828.270,0,9,330,96,0
1849.273,0,7,327,104,1
1870.286,0,6,321,99,0
1891.260,1,8,318,103,2
1913.641,0,9,321,109,5
1933.281,0,7,329,92,0
1954.827,0,10,330,101,0
1975.499,0,10,323,110,2
1996.319,0,7,325,108,2
2017.305,0,7,324,114,0
