# BSL Gesture Data
"# User: 006, Gesture: 1 (One), Sample: 3"
timestamp_ms,thumb,index,middle,ring,pinky
1.920,22,72,404,72,46
22.589,21,73,405,70,44
43.556,22,75,409,68,43
64.658,23,74,403,68,45
85.888,22,73,401,69,45
106.541,23,76,399,64,44
127.465,23,73,390,68,44
148.618,24,72,383,67,44
169.572,26,70,389,68,43
190.567,23,70,393,67,43
211.559,21,100,405,65,43
232.577,22,97,407,59,41
253.693,22,104,420,67,41
274.568,20,105,414,60,43
295.553,20,118,418,61,39
316.575,20,118,436,58,37
337.613,20,118,427,61,38
358.547,17,120,429,57,46
379.584,247,125,413,61,64
400.576,283,127,404,119,70
421.442,285,114,454,198,83
442.426,312,105,428,170,81
463.583,335,119,467,253,66
484.576,359,122,486,312,67
505.652,357,127,539,340,66
526.533,504,121,477,344,86
547.576,540,118,510,355,159
568.469,541,123,478,370,225
589.442,516,113,491,377,217
610.683,518,84,542,407,238
631.599,518,81,563,404,253
652.583,532,79,574,387,264
673.574,527,79,564,387,281
694.456,526,110,562,399,317
715.439,533,97,553,398,321
736.407,542,92,571,414,321
757.409,546,93,568,443,325
778.458,558,90,566,446,324
799.582,561,118,563,452,323
820.485,564,109,563,451,326
841.410,564,107,562,452,321
862.457,568,120,559,453,323
883.437,569,120,549,452,320
904.459,574,126,549,453,319
925.451,576,128,546,449,319
946.670,576,127,548,454,316
967.806,575,120,550,455,317
988.436,575,128,547,464,317
1011.870,575,128,548,471,317
1030.352,576,129,550,457,314
1051.362,576,130,551,458,317
1072.367,575,131,551,457,314
1093.384,575,132,551,456,319
1114.395,579,131,549,457,320
1135.399,577,132,552,457,320
1156.438,575,132,549,458,317
1177.440,577,132,550,454,315
1198.422,579,131,551,457,315
1219.405,576,132,551,457,318
1240.407,576,131,551,456,315
1261.412,574,131,552,455,314
1282.436,574,129,552,457,314
1303.423,576,129,553,457,314
1324.568,575,119,552,458,313
1345.438,575,120,553,457,313
1366.480,577,118,554,456,314
1387.469,576,116,551,452,314
1408.420,575,118,553,454,313
1429.639,577,118,552,454,314
1451.460,575,118,553,452,314
1471.474,575,121,557,452,314
1492.490,575,119,556,454,311
1513.425,576,119,557,450,310
1534.468,575,120,558,451,310
1555.408,575,118,558,447,310
1576.415,577,116,559,447,311
1597.418,577,119,562,447,309
1618.482,576,118,564,447,311
1639.460,576,119,558,447,309
1660.441,576,120,555,450,315
1681.450,576,119,559,450,315
1702.410,577,119,558,449,313
1723.408,578,119,561,449,313
1744.436,578,120,559,450,315
1765.375,578,121,558,448,315
1786.537,578,120,559,450,315
1807.463,578,122,561,450,313
1828.411,578,121,558,450,314
1849.427,579,122,557,450,315
1870.443,578,124,555,448,315
1891.479,579,122,558,449,314
1912.403,579,121,560,448,316
1933.432,581,123,561,447,315
1954.497,578,126,558,446,316
1975.457,580,123,559,449,316
1996.417,579,125,561,448,314
2017.415,578,125,561,448,316
