# BSL Gesture Data
"# User: 002, Gesture: 4 (Four), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
1.929,40,88,132,113,0
22.474,43,89,138,110,0
43.598,52,90,143,114,0
64.627,50,87,157,116,0
85.538,51,89,132,115,0
106.519,51,89,167,113,0
127.426,49,89,131,116,0
148.623,45,89,167,116,0
170.862,38,90,136,117,0
190.470,39,88,148,109,0
211.541,43,89,134,108,0
232.559,43,91,131,116,0
253.607,36,89,146,115,0
274.782,40,91,137,117,0
295.824,31,91,142,113,0
317.709,26,92,161,119,0
337.601,31,89,147,120,0
358.496,32,90,170,118,0
379.628,35,91,166,108,0
402.384,46,89,167,106,0
421.610,47,91,200,109,0
442.705,39,92,194,109,0
463.501,46,92,188,104,0
484.580,42,92,181,109,1
505.656,47,91,178,104,0
526.455,47,91,183,99,0
547.486,45,91,201,111,0
568.572,49,92,191,108,0
589.501,45,93,226,98,0
610.503,49,93,225,98,0
631.765,53,93,220,101,0
652.460,56,92,195,99,0
673.575,47,90,215,95,0
694.593,34,91,208,96,0
715.708,50,94,149,102,0
736.495,56,89,119,96,0
757.505,98,86,118,92,0
778.657,207,85,113,107,0
799.716,228,84,115,101,0
820.639,261,86,111,97,0
841.511,250,87,114,106,0
862.789,295,96,112,120,0
884.179,331,97,102,95,0
904.516,337,96,114,106,0
925.516,370,97,107,91,0
946.471,364,99,111,72,4
967.564,351,93,108,63,0
988.611,353,101,111,62,0
1009.522,354,101,110,52,0
1030.533,355,123,111,54,0
1051.642,353,109,110,57,0
1072.780,355,90,106,55,2
1093.525,354,127,107,54,0
1117.789,352,130,102,78,0
1137.920,349,112,102,79,0
1156.626,351,95,99,82,0
1177.577,350,96,99,84,0
1198.786,349,103,99,89,0
1221.992,349,93,99,94,0
1243.054,349,101,99,99,0
1261.428,349,93,103,96,0
1282.668,348,100,103,96,0
1303.638,349,97,101,104,0
1324.722,350,93,101,103,0
1345.441,351,95,100,95,0
1367.831,349,98,99,94,0
1387.457,349,91,101,99,0
1408.807,347,86,102,102,2
1429.625,348,87,102,106,1
1450.427,348,91,100,105,0
1471.415,348,90,102,92,0
1492.427,348,94,101,100,0
1513.414,348,95,100,103,0
1534.410,348,88,100,102,0
1555.428,350,86,101,108,0
1576.426,348,90,101,110,0
1597.424,347,88,102,110,0
1618.441,350,94,104,104,1
1639.416,348,93,103,107,0
1660.433,350,99,103,109,0
1681.433,351,95,101,105,0
1702.423,348,94,104,106,0
1723.436,350,98,106,108,0
1744.419,348,96,106,105,4
1765.409,348,91,105,106,0
1786.449,349,91,105,109,0
1807.603,346,90,103,107,0
1828.557,348,90,105,108,0
1849.477,348,89,103,101,0
1870.670,348,90,105,107,0
1891.447,352,90,108,104,0
1912.434,348,91,104,106,0
1933.524,348,90,106,108,0
1954.460,349,90,105,105,0
1975.510,350,90,108,102,0
1996.428,348,92,105,111,0
2017.441,348,92,105,108,0
