# BSL Gesture Data
"# User: 004, Gesture: 10 (Static), Sample: 4"
timestamp_ms,thumb,index,middle,ring,pinky
1.642,14,103,332,1,1
22.302,14,105,337,0,3
43.257,13,102,332,0,0
74.731,13,105,331,0,0
85.311,14,106,336,0,0
106.285,13,106,331,0,1
127.261,14,105,327,0,0
148.545,14,108,327,0,0
169.315,13,108,312,0,1
191.646,14,107,325,0,0
211.488,12,109,329,0,0
232.317,11,108,323,0,0
253.346,14,107,328,0,0
274.969,14,107,328,0,0
295.258,13,108,316,2,1
316.505,13,108,318,0,2
337.313,18,108,322,0,1
358.321,10,111,316,0,1
380.432,11,111,318,0,0
400.336,11,110,314,0,0
421.423,10,107,311,0,1
442.273,12,107,316,0,0
463.571,13,106,316,0,0
484.358,12,106,317,0,0
505.367,11,99,317,0,4
526.322,14,99,317,0,0
547.474,13,103,316,0,0
568.413,12,101,310,0,1
589.409,10,106,312,0,0
610.320,9,102,310,0,1
631.409,8,103,311,0,0
652.333,10,101,307,0,1
673.344,7,102,307,0,0
694.326,11,103,308,0,0
715.320,11,103,309,0,1
736.326,10,104,308,0,0
757.349,10,104,308,0,0
778.313,12,104,309,0,0
799.405,11,109,311,0,0
820.336,11,104,313,0,0
841.525,14,105,316,0,1
862.318,14,105,319,0,1
883.311,16,105,319,0,1
904.238,12,104,317,0,0
925.387,12,107,317,0,0
946.359,12,109,320,0,1
967.336,13,106,319,0,1
988.380,12,105,318,0,1
1009.325,14,107,322,0,0
1030.350,11,106,322,0,0
1051.280,15,105,323,0,0
1072.241,11,105,320,0,0
1093.370,11,110,323,0,0
1114.328,13,109,325,0,0
1135.373,11,108,331,0,1
1156.254,12,106,329,0,0
1177.234,12,106,330,0,1
1198.250,12,107,329,0,0
1219.228,12,101,325,0,0
1240.236,17,97,328,2,0
1261.359,12,95,329,0,0
1284.226,13,97,334,0,1
1303.459,12,99,330,0,0
1324.249,12,107,332,0,0
1345.260,14,104,326,0,2
1366.253,12,104,322,0,0
1387.244,13,104,318,0,0
1408.245,13,111,315,0,2
1429.355,12,113,314,0,2
1450.259,14,111,314,0,0
1471.249,11,112,319,0,0
1492.260,13,113,318,0,0
1513.245,12,113,322,0,1
1534.304,14,111,318,0,0
1555.241,13,100,325,0,0
1576.362,15,100,319,0,0
1597.255,11,104,324,0,2
1618.296,11,97,322,0,2
1639.254,11,99,324,0,0
1660.307,12,95,328,0,1
1681.253,12,97,328,0,0
1702.471,12,103,330,0,0
1723.263,12,99,329,0,0
1744.244,14,108,325,0,0
1765.264,12,108,328,0,0
1787.046,11,106,330,0,0
1807.474,12,102,325,0,0
1828.331,11,109,328,0,1
1849.239,13,108,326,0,0
1870.244,13,104,325,0,0
1891.229,11,104,325,0,2
1912.233,12,99,323,0,0
1933.285,18,83,323,0,0
1954.250,15,99,327,0,0
1975.247,13,83,325,0,1
1996.244,12,79,324,0,4
2017.270,10,85,325,0,1
