# BSL Gesture Data
"# User: 005, Gesture: 7 (Seven), Sample: 6"
timestamp_ms,thumb,index,middle,ring,pinky
1.796,162,85,462,35,10
22.198,163,84,458,34,15
43.200,164,83,467,33,16
64.204,161,84,489,36,16
85.193,161,84,478,34,15
106.207,159,86,468,33,16
127.168,159,85,474,33,15
150.181,160,84,468,32,17
169.239,158,87,478,33,17
190.230,161,86,478,32,16
211.205,159,81,475,34,15
232.240,160,80,482,30,31
253.204,161,85,483,31,33
274.254,161,84,491,29,35
295.302,159,85,457,30,36
316.150,160,79,486,12,35
337.205,162,80,530,33,37
358.196,163,66,537,73,36
379.138,165,66,585,139,38
401.810,166,36,577,210,95
421.457,156,39,581,195,179
442.182,160,48,589,196,174
463.160,116,73,577,258,212
484.155,133,52,584,294,225
505.165,165,83,594,316,259
526.152,15,84,584,346,250
547.131,15,94,588,350,259
568.379,16,91,602,348,247
589.153,14,88,607,391,266
610.146,13,86,614,399,276
631.125,13,87,612,393,259
652.148,14,91,608,404,260
673.137,14,86,608,404,258
694.140,15,88,611,403,275
715.498,14,89,608,434,284
736.156,15,89,613,427,292
757.152,14,88,620,444,285
778.155,14,89,613,453,282
799.160,14,88,616,448,284
820.134,13,89,618,446,288
841.130,14,88,620,461,287
862.273,14,88,618,464,288
883.165,14,88,622,470,285
904.149,14,90,618,471,280
925.161,14,87,619,471,280
946.230,13,88,620,468,282
967.213,15,89,619,471,281
989.532,14,88,619,467,281
1009.141,13,89,618,468,283
1032.530,13,88,619,471,283
1051.608,15,89,619,472,284
1072.127,13,88,620,468,284
1093.114,15,87,620,471,284
1114.132,15,88,619,467,282
1135.166,14,87,620,469,282
1156.148,13,88,621,468,283
1177.144,14,88,621,469,282
1198.150,14,88,619,469,281
1219.741,13,87,621,471,280
1240.271,14,88,620,469,282
1261.317,13,90,619,471,280
1282.652,13,87,620,470,281
1304.506,15,89,620,469,279
1324.277,13,89,619,468,279
1345.184,13,88,620,469,279
1366.215,12,89,618,468,279
1387.275,12,88,620,467,277
1408.220,13,89,619,465,278
1429.391,13,88,620,467,278
1450.143,13,88,619,466,276
1471.120,14,89,618,467,269
1492.093,14,88,617,464,273
1513.150,14,89,618,466,271
1534.226,14,88,619,464,270
1555.655,14,89,619,462,269
1576.260,13,88,620,464,269
1597.226,12,89,619,464,266
1618.447,13,88,619,463,265
1639.179,13,88,619,464,266
1660.392,13,90,619,464,263
1681.224,13,88,618,463,262
1702.834,13,88,617,466,262
1723.313,13,87,619,466,262
1744.243,12,88,620,465,262
1765.555,13,88,618,467,263
1786.246,13,87,619,463,262
1807.195,14,90,617,459,260
1828.282,13,88,617,432,261
1849.261,14,89,618,432,261
1870.239,13,88,618,428,260
1894.911,13,87,618,425,260
1912.179,14,87,618,423,262
1933.836,14,91,618,423,260
1954.162,14,88,616,424,261
1976.030,13,89,618,423,259
1996.499,13,89,616,419,258
2017.101,12,91,617,418,257
