# BSL Gesture Data
"# User: 002, Gesture: 10 (Static), Sample: 6"
timestamp_ms,thumb,index,middle,ring,pinky
2.244,218,91,90,74,0
22.497,219,90,89,74,0
43.445,217,90,91,75,0
64.514,219,93,89,74,0
85.521,221,91,90,75,0
106.470,218,89,89,75,0
127.470,218,91,92,75,0
148.476,220,89,90,74,0
169.486,218,89,91,75,0
190.478,220,89,94,74,0
211.535,220,91,92,74,0
232.491,217,89,92,76,0
253.615,218,90,91,73,0
274.549,219,89,91,76,0
295.519,219,91,92,74,0
316.419,219,90,93,76,0
337.499,217,91,91,74,0
358.498,218,91,90,74,0
379.481,218,90,92,77,0
400.483,219,89,91,76,0
421.492,220,90,92,77,0
442.497,219,90,91,77,0
463.497,218,91,92,76,0
484.385,221,90,92,76,0
505.492,217,90,93,75,0
526.499,220,91,90,78,0
547.472,220,90,92,77,0
568.502,218,91,93,76,0
589.479,218,89,91,76,0
610.455,221,94,91,75,0
631.423,219,92,96,77,0
652.479,218,89,92,75,0
673.492,219,89,93,78,0
694.537,220,90,91,76,1
715.531,219,89,91,78,0
736.540,222,90,92,79,0
757.508,218,90,91,76,0
778.399,219,91,91,75,0
799.503,220,90,93,76,0
820.572,220,89,92,75,0
841.520,219,90,91,75,0
862.514,219,91,92,75,0
883.508,221,89,92,76,0
904.407,219,90,91,77,0
926.645,219,91,90,76,0
946.391,219,91,93,75,0
967.356,220,90,94,76,0
988.534,220,90,93,76,0
1009.486,220,91,92,75,0
1030.374,219,91,92,74,0
1051.383,220,89,92,74,0
1072.393,221,89,92,75,0
1093.376,222,92,92,74,0
1114.371,220,92,92,74,0
1135.374,220,91,93,73,0
1156.472,221,90,92,77,0
1177.394,223,90,93,74,0
1198.399,222,94,93,73,0
1219.385,221,90,92,75,0
1240.753,220,93,93,74,0
1261.885,222,90,92,75,0
1282.363,220,91,92,74,0
1303.378,221,90,92,76,0
1324.396,221,90,92,75,0
1345.481,221,90,93,76,0
1366.569,221,90,91,77,0
1387.440,222,90,92,75,0
1408.390,223,90,92,75,0
1429.363,222,91,93,81,0
1450.365,223,90,93,76,0
1471.369,222,89,93,76,0
1492.445,222,90,93,77,0
1513.446,222,89,92,76,0
1534.410,223,90,91,76,0
1555.396,223,90,92,78,0
1576.391,221,91,92,77,0
1597.410,221,90,92,76,0
1618.362,222,91,91,75,0
1639.411,222,91,91,76,0
1660.448,222,91,93,76,0
1681.366,223,91,91,78,0
1702.507,223,91,91,77,0
1723.687,222,89,91,77,0
1744.427,222,92,90,77,0
1765.362,224,90,92,77,0
1786.363,222,90,91,77,0
1807.665,222,90,90,77,0
1828.405,222,91,93,77,0
1849.400,221,91,92,77,0
1870.356,222,91,92,76,0
1891.372,222,90,94,78,0
1912.352,221,89,92,75,3
1933.340,222,89,90,78,0
1954.533,221,89,92,78,0
1975.508,222,90,95,77,0
1996.363,222,90,95,77,0
2017.385,221,89,96,78,0
