# BSL Gesture Data
"# User: 004, Gesture: 3 (Three), Sample: 9"
timestamp_ms,thumb,index,middle,ring,pinky
1.746,0,85,316,47,0
22.083,0,83,321,36,0
43.087,0,83,319,4,0
64.185,0,78,317,4,0
85.117,0,80,319,15,0
106.042,0,82,304,14,0
127.046,0,76,258,18,0
148.062,0,67,270,17,0
169.036,0,68,258,17,0
190.109,0,86,293,17,74
211.169,0,91,315,23,57
232.778,34,72,315,32,55
253.845,38,87,350,44,56
274.023,45,82,356,31,113
295.036,224,37,356,28,119
316.009,311,63,376,19,183
337.113,329,63,384,20,207
358.120,320,58,392,15,211
379.016,373,57,399,16,223
400.037,382,41,394,22,219
421.032,383,33,381,4,220
441.984,386,38,387,19,225
465.693,386,43,380,9,230
484.092,386,42,380,7,233
505.169,388,42,381,16,234
526.004,391,46,390,21,234
547.028,390,43,387,25,239
568.012,380,47,389,19,236
588.998,382,44,389,21,237
610.024,379,45,390,25,237
631.041,376,44,390,24,240
652.062,380,44,388,31,236
673.273,375,43,390,31,233
694.058,375,45,393,45,231
715.046,375,43,391,54,231
735.988,373,43,390,59,229
757.004,376,45,388,67,228
778.030,377,45,389,59,230
799.006,376,43,395,64,229
819.981,374,46,393,68,230
840.999,374,43,394,73,230
861.989,373,44,392,78,228
883.028,373,38,392,85,229
904.025,372,38,392,94,229
924.986,370,37,393,92,227
946.067,369,38,395,93,225
966.988,367,37,393,97,226
988.016,367,38,396,90,227
1009.002,367,39,395,90,226
1030.030,366,43,396,89,227
1050.994,365,42,396,91,225
1071.986,363,42,393,90,226
1092.994,365,41,394,93,227
1113.980,364,42,394,90,227
1134.959,364,41,387,95,227
1155.993,364,12,386,96,225
1177.020,364,37,387,92,228
1197.975,367,38,390,89,227
1219.002,368,18,390,85,229
1240.061,365,28,388,76,230
1261.075,364,28,382,72,224
1282.003,364,39,377,79,221
1303.027,365,47,379,85,223
1324.090,364,52,375,102,223
1345.066,365,61,372,105,221
1366.027,366,63,378,110,221
1387.025,366,70,376,99,220
1408.012,364,71,373,105,222
1429.024,364,72,373,105,219
1450.059,364,76,376,102,218
1471.079,362,75,373,102,220
1492.095,362,73,377,103,220
1513.084,364,72,385,102,221
1534.384,364,71,375,102,219
1555.021,364,70,382,104,218
1576.202,363,72,378,109,220
1597.067,364,72,375,106,220
1618.038,363,65,391,106,222
1642.360,364,68,379,104,220
1660.448,366,71,382,104,220
1681.168,363,75,383,105,222
1701.979,362,73,375,105,222
1723.078,362,74,377,106,220
1744.054,363,77,378,103,221
1764.996,362,76,390,102,219
1786.022,363,76,391,104,222
1806.949,374,78,389,105,224
1827.979,366,76,395,105,222
1849.039,368,76,391,104,223
1870.022,369,76,396,105,222
1891.033,371,76,396,103,223
1912.027,372,78,396,102,223
1932.977,373,76,396,103,221
1953.985,374,76,398,106,223
1974.973,373,76,401,103,223
1996.012,371,74,400,105,222
2017.022,372,71,401,105,223
