# BSL Gesture Data
"# User: 005, Gesture: 7 (Seven), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
1.815,155,65,466,27,3
22.102,157,64,473,28,3
43.119,158,64,462,30,5
64.086,158,68,464,30,6
85.093,157,65,472,29,4
106.142,159,67,443,30,4
127.086,159,62,443,29,5
148.133,159,62,437,28,3
169.927,158,63,451,28,4
190.239,158,66,439,30,4
211.084,158,64,459,27,3
232.090,159,67,454,28,4
253.091,157,67,440,28,5
274.103,158,70,446,36,7
295.152,159,70,439,38,6
316.092,158,72,451,37,6
337.175,159,83,514,35,5
358.067,159,86,489,30,5
379.261,158,91,501,26,15
405.099,159,89,513,36,34
421.110,159,89,517,45,34
442.129,160,90,545,51,37
463.115,157,88,570,152,36
484.093,160,45,593,225,38
505.137,162,35,587,194,43
526.228,167,30,601,293,110
547.094,121,38,621,359,176
568.082,77,50,615,389,192
589.113,14,74,622,411,235
610.112,12,74,624,444,270
631.099,12,92,624,452,239
652.288,13,95,626,458,269
673.167,12,94,626,459,258
694.243,19,92,622,448,253
715.251,13,91,623,449,287
736.548,13,92,624,442,291
757.155,13,92,622,442,294
778.140,13,92,622,439,295
799.246,11,94,626,429,294
820.148,13,92,624,430,292
841.153,12,95,624,427,293
863.510,12,95,623,424,277
883.263,15,92,624,428,280
904.264,13,93,626,434,279
925.821,13,91,626,438,279
946.399,13,94,626,438,280
967.209,13,94,625,434,278
988.160,13,94,625,432,282
1009.133,12,94,626,436,272
1030.068,14,93,628,436,271
1051.111,14,91,627,435,276
1072.122,14,85,629,436,276
1093.119,14,82,628,436,279
1114.118,15,79,626,436,279
1135.108,13,82,627,435,279
1156.112,14,84,625,437,277
1177.122,14,82,627,436,274
1198.133,14,88,625,437,276
1219.049,14,85,625,438,274
1240.293,13,84,626,438,273
1261.328,17,88,625,436,262
1282.147,15,88,625,436,260
1303.139,14,87,626,435,258
1324.439,13,86,627,435,255
1345.164,14,89,626,435,257
1366.138,12,89,626,433,258
1387.255,13,88,627,435,256
1408.196,14,90,626,434,257
1429.172,14,93,627,435,260
1450.110,13,93,626,434,257
1471.264,13,93,628,434,259
1492.165,12,97,627,433,259
1513.098,12,93,625,436,258
1534.100,14,95,627,435,259
1555.215,12,94,626,433,260
1576.156,12,92,624,431,260
1597.135,14,90,625,429,260
1618.347,13,89,624,430,259
1639.157,14,91,626,430,260
1660.126,13,88,625,429,259
1681.163,12,90,626,430,260
1702.144,14,89,626,429,259
1723.153,13,89,625,429,260
1744.321,13,86,625,429,259
1765.153,13,87,627,430,259
1786.167,13,88,627,431,258
1807.847,13,88,627,430,258
1828.155,13,88,628,429,257
1849.164,13,87,628,431,259
1870.324,13,89,628,430,259
1891.141,13,87,629,429,260
1912.150,13,88,629,432,258
1933.158,13,88,628,434,259
1954.148,13,88,630,431,259
1975.139,12,87,629,435,259
1996.145,14,88,629,435,258
2017.132,13,88,629,437,259
