# BSL Gesture Data
"# User: 005, Gesture: 8 (Eight), Sample: 3"
timestamp_ms,thumb,index,middle,ring,pinky
2.602,12,111,411,33,2
23.326,11,113,420,34,4
44.299,11,118,433,31,4
65.293,10,113,432,30,2
86.278,13,108,429,29,4
107.303,13,106,434,30,3
128.295,12,107,435,32,2
149.324,13,103,435,29,2
170.323,12,103,431,30,3
191.319,12,105,398,30,9
212.256,12,108,353,30,37
233.310,12,108,363,29,36
254.290,12,109,363,28,38
275.325,13,108,353,28,38
296.319,15,110,334,17,38
317.316,10,109,357,12,38
338.301,11,109,364,13,40
359.297,12,108,355,13,37
380.316,11,116,251,19,38
401.299,12,96,377,134,42
422.300,11,88,305,172,44
443.343,12,87,301,205,180
464.351,15,92,258,185,183
485.403,11,96,337,195,199
507.824,9,93,368,309,191
527.653,8,106,315,323,206
550.244,9,106,288,329,257
569.302,12,109,77,337,265
590.334,9,112,82,329,276
611.322,9,113,191,366,273
632.394,8,117,229,374,274
653.297,6,118,205,405,276
674.322,8,118,207,435,274
695.310,4,118,217,467,273
716.276,0,117,224,478,274
737.344,0,116,233,473,273
758.335,0,116,214,473,273
779.357,0,113,205,477,272
800.517,0,114,190,477,238
821.331,0,114,196,476,236
842.335,0,112,196,475,240
863.331,0,113,183,477,239
884.280,1,115,211,478,240
905.282,0,112,182,479,238
926.397,0,114,188,476,235
947.349,0,114,217,473,237
968.270,0,112,267,472,236
989.272,0,116,277,473,237
1010.296,0,111,274,472,237
1031.259,0,112,277,471,238
1052.298,0,112,264,467,237
1073.260,0,112,282,463,237
1094.256,0,112,278,423,237
1115.277,1,114,277,426,237
1136.251,1,112,294,424,238
1157.255,0,113,347,424,236
1178.251,0,112,343,426,237
1199.264,0,112,344,421,238
1220.247,0,118,361,423,238
1241.348,0,116,368,427,236
1262.242,0,116,378,430,234
1283.265,0,113,378,440,236
1304.237,0,117,391,442,236
1325.314,0,117,389,437,236
1346.315,0,115,391,441,237
1367.420,0,117,384,448,235
1390.175,0,115,380,445,236
1409.299,0,117,376,446,234
1430.338,0,116,380,449,235
1451.500,0,115,369,450,234
1472.859,0,116,372,451,236
1493.310,0,116,373,452,235
1514.278,0,115,377,452,234
1535.418,0,116,365,449,234
1556.285,0,114,357,443,237
1577.312,0,115,361,441,235
1598.478,0,115,361,439,236
1619.286,0,115,355,439,234
1640.425,0,113,375,438,236
1661.309,0,115,355,440,235
1682.390,0,114,345,442,234
1703.298,0,114,334,441,234
1724.514,0,113,305,443,234
1745.379,0,115,311,443,235
1766.326,0,113,311,442,234
1787.341,0,114,286,439,236
1808.319,0,114,238,437,235
1829.446,0,113,280,434,235
1850.337,0,114,276,430,234
1871.446,0,114,281,433,235
1892.309,0,113,282,433,236
1913.689,0,114,282,436,234
1934.334,0,115,278,436,234
1955.249,2,116,275,440,233
1976.386,0,114,280,436,233
1997.264,0,115,278,439,234
2018.271,0,117,279,439,233
