# BSL Gesture Data
"# User: 002, Gesture: 8 (Eight), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
1.934,125,78,84,58,0
23.123,138,79,86,60,0
44.167,139,79,88,56,0
65.157,137,80,88,57,0
86.146,133,79,85,59,0
107.168,135,80,88,58,0
128.127,143,80,87,57,0
149.154,141,79,88,58,0
170.145,141,79,85,57,0
191.143,139,79,88,54,0
212.158,140,79,87,58,0
233.167,142,80,89,56,0
254.572,139,79,88,57,0
275.160,139,80,86,54,0
296.153,137,78,88,53,0
317.320,135,79,88,57,0
338.201,135,77,79,67,0
359.254,137,87,44,80,0
380.224,141,88,44,83,0
403.050,144,87,43,69,0
422.125,177,88,51,119,0
444.542,195,93,46,142,0
464.432,202,93,46,120,0
485.136,199,94,48,257,0
506.163,216,85,46,323,0
527.029,202,69,42,451,0
548.022,215,61,43,485,2
569.064,237,58,41,494,16
590.131,229,60,83,500,18
611.117,219,61,97,514,17
632.132,205,63,97,515,19
653.111,224,72,88,526,18
674.024,231,71,94,526,18
695.015,229,75,98,524,18
716.700,191,83,83,524,17
737.018,219,83,90,525,19
758.185,222,85,82,524,34
779.155,249,81,100,520,37
800.269,257,82,95,521,53
821.008,255,77,108,525,54
842.014,254,71,105,524,62
863.004,241,72,108,524,54
883.994,242,71,106,524,59
905.051,248,72,101,525,58
926.664,247,74,97,526,69
947.125,248,75,99,527,70
968.026,250,75,95,524,54
989.051,254,73,100,525,66
1010.048,255,75,86,526,68
1031.252,255,75,91,524,78
1051.994,253,74,92,525,54
1073.049,255,74,84,526,71
1094.091,255,74,87,525,86
1115.089,256,73,85,526,77
1136.108,255,73,77,525,69
1157.103,257,65,80,527,59
1178.059,253,74,78,526,91
1199.087,254,80,76,525,82
1220.049,258,79,37,526,84
1241.360,258,71,38,526,85
1262.080,258,73,33,525,83
1283.045,256,66,43,526,81
1304.004,257,63,36,527,104
1325.014,258,63,36,527,100
1346.058,260,62,33,526,103
1366.996,258,61,42,527,101
1387.979,259,59,44,526,102
1409.002,259,64,48,525,75
1430.168,257,64,47,525,75
1451.056,255,68,43,526,78
1472.431,257,67,44,525,124
1493.008,257,67,47,525,110
1514.058,257,64,48,525,109
1535.038,257,65,40,525,110
1556.074,256,59,45,527,106
1577.140,257,57,43,525,106
1598.062,257,55,40,525,105
1619.066,256,57,36,527,106
1640.138,257,58,35,527,105
1661.112,258,55,51,527,101
1682.090,257,56,41,527,98
1703.144,258,57,37,527,97
1725.060,257,57,36,528,87
1745.047,257,57,38,526,76
1766.052,258,55,39,527,92
1787.005,260,53,28,527,95
1807.985,258,52,36,526,94
1829.004,258,53,40,527,83
1849.981,259,54,38,527,84
1870.965,261,55,37,525,82
1891.978,259,54,37,525,85
1913.037,259,53,39,527,86
1933.988,260,54,40,529,85
1955.005,259,52,40,527,93
1976.015,260,53,35,529,92
1997.023,262,56,42,529,92
2018.012,260,58,45,528,99
