# BSL Gesture Data
"# User: 002, Gesture: 5 (Five), Sample: 2"
timestamp_ms,thumb,index,middle,ring,pinky
1.935,32,0,286,149,3
22.378,34,0,281,151,4
43.422,35,0,295,154,4
64.771,34,0,290,154,4
85.659,35,0,274,154,3
106.548,36,0,277,155,4
127.398,36,0,293,156,1
149.820,38,0,274,154,3
169.589,39,0,279,155,3
190.457,36,0,293,156,4
211.397,35,0,294,155,6
232.489,37,0,303,147,4
253.401,36,0,297,144,4
274.376,33,0,284,140,3
295.379,28,0,289,122,2
316.371,29,0,259,104,3
337.376,31,0,285,93,2
358.389,32,0,261,91,2
379.393,32,0,255,70,3
400.380,31,47,281,61,2
421.405,33,53,267,58,0
442.424,43,50,236,60,9
463.711,50,56,245,76,15
484.791,43,61,282,74,12
505.447,41,66,309,126,12
526.359,42,95,322,123,16
547.429,173,114,357,147,15
568.437,236,121,357,176,16
589.492,256,127,372,268,16
610.991,289,166,375,295,18
632.118,314,171,396,407,16
652.393,313,180,412,412,17
673.933,316,185,431,439,19
694.563,336,188,464,470,27
715.413,338,205,496,489,124
736.390,342,233,571,502,239
757.485,357,234,611,501,258
778.471,352,275,614,505,269
800.940,347,321,620,530,276
820.417,329,402,621,540,284
841.432,320,412,622,540,290
862.361,366,454,619,550,293
883.465,478,451,623,555,295
904.382,474,499,620,550,295
925.394,498,489,621,553,303
946.665,507,483,621,551,310
967.651,517,494,618,549,311
988.445,531,497,618,549,311
1009.737,539,497,616,546,310
1030.332,517,503,615,546,313
1051.368,524,532,615,543,313
1072.331,527,500,614,540,313
1093.333,537,484,614,540,312
1114.337,550,496,612,541,314
1135.358,552,508,614,541,310
1156.325,545,511,609,538,305
1177.351,516,505,611,540,300
1198.362,483,464,605,534,291
1219.328,328,395,583,519,270
1240.459,167,374,573,497,248
1261.623,37,318,544,507,155
1282.746,29,275,540,503,24
1303.382,26,307,414,470,21
1324.605,24,111,334,363,16
1345.450,11,109,320,166,10
1366.384,1,109,295,32,2
1387.378,4,105,180,34,2
1409.650,8,104,93,61,1
1429.361,5,100,53,45,1
1450.408,13,98,36,43,1
1471.390,3,94,43,99,2
1492.370,43,79,67,107,2
1513.363,34,84,56,115,3
1534.388,32,78,61,159,1
1555.353,11,85,133,156,3
1576.365,24,84,197,161,2
1597.361,18,81,223,153,3
1618.356,19,85,228,174,3
1639.456,19,84,222,170,2
1660.524,28,86,216,174,3
1681.442,43,82,234,174,2
1702.368,38,80,237,173,0
1723.340,47,77,231,176,3
1744.390,24,76,229,177,1
1765.556,33,77,234,179,4
1786.555,34,76,203,174,4
1807.380,31,9,192,175,4
1828.355,5,0,209,176,1
1849.498,17,0,207,177,2
1870.365,18,0,200,175,1
1891.506,16,0,207,175,1
1912.334,12,0,221,174,2
1933.341,5,0,203,176,2
1954.378,4,0,198,175,2
1975.354,0,0,233,176,1
1996.392,0,61,228,173,2
2017.377,2,66,225,174,2
