# BSL Gesture Data
"# User: 004, Gesture: 9 (Nine), Sample: 4"
timestamp_ms,thumb,index,middle,ring,pinky
1.898,0,44,358,14,0
22.533,0,43,358,15,0
43.546,0,41,358,17,2
64.574,0,46,362,17,0
85.479,0,48,362,17,0
106.547,0,52,363,15,0
127.564,0,62,362,13,0
148.483,1,76,358,13,0
169.571,0,79,358,52,9
190.518,0,79,348,39,34
211.494,0,78,340,46,49
232.491,0,79,346,125,55
253.554,0,76,355,154,122
274.607,0,78,347,164,192
295.528,0,99,221,167,203
316.755,0,93,242,200,214
338.001,0,90,320,255,230
359.188,0,84,332,217,244
379.792,0,106,324,233,244
400.604,0,116,310,192,245
421.537,0,112,300,203,244
442.472,0,108,313,183,250
463.728,0,121,278,156,248
484.551,0,132,285,195,249
505.733,0,129,281,199,253
526.506,0,122,288,195,260
547.624,0,130,294,214,258
568.539,0,128,289,195,258
589.521,0,124,293,200,258
610.517,0,122,294,193,257
631.524,0,132,306,195,258
652.567,0,130,301,193,260
673.520,0,132,314,202,261
694.564,0,131,327,196,260
715.557,0,130,324,197,260
736.550,0,133,330,206,260
758.410,0,131,331,197,260
778.588,0,135,335,179,258
799.519,0,134,330,180,258
820.565,0,134,324,170,259
841.588,0,134,323,169,259
862.545,0,133,325,170,262
883.523,0,135,334,166,261
904.518,0,134,331,166,261
925.690,0,134,330,169,260
946.533,0,133,272,165,262
967.512,0,137,330,168,261
988.577,0,134,324,173,263
1009.558,0,134,330,170,261
1030.544,0,133,325,175,261
1051.564,0,132,321,177,264
1072.533,0,132,320,180,262
1093.517,0,131,321,175,262
1120.163,0,130,322,171,262
1135.532,0,129,324,175,262
1156.527,0,129,322,174,263
1177.506,0,130,321,174,261
1198.792,0,131,322,178,263
1219.526,0,130,323,177,262
1240.510,0,131,314,177,262
1261.528,0,132,316,181,262
1282.484,0,132,319,181,263
1303.471,0,133,316,180,261
1324.716,0,133,318,178,262
1345.466,1,132,318,179,262
1366.654,0,135,225,183,262
1387.561,0,135,315,180,263
1408.804,0,135,315,179,263
1429.470,0,135,317,181,263
1450.449,0,136,316,178,262
1471.458,0,135,318,180,263
1492.471,0,137,322,180,263
1513.642,0,136,319,181,262
1534.475,0,136,318,180,262
1555.469,0,137,314,182,262
1577.231,0,138,319,182,265
1597.530,0,138,314,183,264
1619.065,0,138,328,182,264
1639.534,0,138,317,183,264
1660.473,0,137,321,184,264
1681.474,0,138,324,184,263
1702.468,0,137,320,185,264
1723.461,0,137,314,185,266
1744.453,0,136,320,185,263
1765.444,0,136,318,187,263
1786.447,0,138,317,188,263
1807.480,0,137,316,189,264
1828.476,0,139,318,191,264
1849.483,0,138,317,190,262
1870.791,0,139,317,191,264
1891.450,0,139,321,188,263
1912.739,0,139,324,191,263
1933.448,0,137,323,190,262
1954.448,0,140,325,188,263
1975.488,0,139,325,190,264
1996.478,0,137,324,190,265
2017.473,1,78,326,190,265
