# BSL Gesture Data
"# User: 002, Gesture: 10 (Static), Sample: 3"
timestamp_ms,thumb,index,middle,ring,pinky
1.955,110,51,85,63,2
22.274,54,61,84,60,2
43.387,90,61,84,63,3
64.397,52,60,83,59,1
85.274,40,58,84,60,2
106.340,49,57,72,64,3
127.309,53,55,85,63,4
150.575,54,66,98,65,4
169.487,51,60,133,60,4
190.617,51,65,113,63,3
211.595,50,71,84,67,3
232.520,52,72,46,67,4
253.294,53,70,49,68,4
274.327,51,71,59,69,4
295.362,50,73,58,64,4
316.210,52,74,73,62,2
337.695,37,73,67,64,3
358.286,45,71,73,66,3
379.261,53,74,57,64,4
400.327,54,72,67,63,3
421.675,57,74,54,63,2
442.267,57,72,49,58,5
463.260,58,75,47,55,4
484.307,56,72,53,60,3
505.283,57,72,49,60,6
526.304,56,72,54,62,4
547.504,58,74,56,57,2
568.344,58,74,60,58,7
589.298,57,78,55,60,4
610.295,57,75,60,57,4
631.642,57,76,58,57,3
652.305,58,74,60,57,3
673.322,59,73,60,58,3
694.318,58,72,55,58,3
717.157,58,75,53,59,2
736.263,58,73,55,59,7
757.317,58,75,55,60,4
778.305,59,74,55,59,4
799.355,58,76,56,60,4
820.336,58,75,57,59,3
841.307,57,73,59,59,3
862.307,57,76,60,59,4
883.292,58,76,58,59,1
904.626,57,75,59,60,3
925.284,58,74,62,58,3
946.630,61,76,63,60,3
967.330,58,75,63,61,3
988.559,58,75,63,60,2
1009.302,57,75,64,62,3
1030.247,57,77,64,61,3
1051.340,57,74,65,60,4
1072.262,56,75,64,61,3
1093.257,58,74,64,59,4
1114.116,58,74,67,60,3
1135.248,59,75,68,63,3
1156.260,57,75,65,61,2
1177.249,57,73,71,60,4
1198.275,59,76,71,59,6
1219.271,58,75,67,60,4
1240.271,57,76,66,61,3
1261.132,58,76,65,61,4
1282.153,58,77,63,61,4
1303.314,58,74,67,60,4
1324.289,56,76,62,62,2
1345.284,56,74,64,61,4
1366.265,57,76,69,59,4
1387.244,56,75,67,60,4
1408.189,56,75,65,61,4
1429.230,57,75,66,61,4
1452.016,56,74,64,61,3
1471.400,56,75,68,62,3
1495.559,56,73,66,63,4
1513.464,56,75,68,61,4
1534.151,56,74,64,62,4
1555.298,55,75,63,61,4
1576.169,59,75,65,63,4
1609.283,56,75,66,63,3
1618.147,55,73,66,63,4
1639.274,55,76,66,62,6
1660.359,56,74,65,62,4
1681.176,56,75,64,61,3
1702.182,56,75,70,61,4
1723.166,56,75,69,62,3
1744.293,57,74,68,62,4
1765.137,55,75,67,61,3
1786.308,58,77,69,61,3
1807.303,56,77,69,61,2
1828.190,56,75,76,61,2
1849.167,56,74,73,59,6
1870.165,56,75,74,60,3
1891.385,55,76,76,60,4
1921.857,57,76,77,60,3
1933.134,57,76,77,59,4
1955.033,56,75,79,59,3
1975.610,57,75,78,62,4
1998.116,55,75,78,59,3
2017.141,57,76,79,62,3
