# BSL Gesture Data
"# User: 002, Gesture: 8 (Eight), Sample: 1"
timestamp_ms,thumb,index,middle,ring,pinky
1.865,167,81,95,90,0
22.980,168,80,90,84,0
44.006,170,79,91,82,1
64.985,170,79,90,86,0
86.000,170,75,91,78,0
106.983,169,80,90,75,0
128.064,162,84,91,85,0
148.956,163,83,90,79,0
169.998,163,83,89,76,0
190.971,160,79,90,73,3
211.965,162,78,92,65,0
232.998,157,74,89,62,0
254.032,158,74,90,63,0
275.016,158,72,88,53,0
296.036,160,73,87,59,0
317.020,162,75,85,73,0
338.005,154,75,87,88,0
359.015,150,75,84,103,0
380.995,127,67,38,116,0
402.472,139,82,53,332,0
422.275,167,82,67,404,0
443.454,157,81,60,469,2
464.076,152,73,82,503,0
485.393,162,64,116,519,0
506.007,151,68,114,530,0
526.986,169,69,113,530,2
548.006,236,81,116,539,1
569.014,192,84,118,538,4
590.103,170,85,116,537,4
611.050,219,85,142,543,5
632.019,221,82,149,544,7
653.257,223,81,149,543,8
674.102,231,76,150,543,11
694.986,236,76,144,543,16
716.074,254,69,145,545,18
737.110,216,68,148,544,18
758.070,234,71,148,544,18
779.011,256,68,142,545,20
799.986,232,68,143,546,18
821.030,243,69,143,545,19
842.034,247,68,144,546,21
863.014,237,69,145,547,18
884.028,237,63,145,547,19
904.993,259,67,146,545,20
927.003,239,72,146,546,19
947.038,245,68,144,547,20
968.004,244,69,145,546,20
989.038,238,75,145,548,20
1010.009,243,60,145,546,21
1031.022,244,64,145,547,18
1052.016,241,69,142,544,19
1072.981,241,67,144,543,22
1093.980,234,69,145,538,19
1114.956,235,70,149,538,20
1136.000,234,71,144,538,22
1156.988,237,75,143,540,20
1177.983,237,75,141,540,22
1199.055,242,80,142,538,22
1220.037,239,81,141,538,25
1241.024,240,83,141,539,50
1261.979,237,84,143,539,50
1283.016,234,83,144,539,41
1304.004,232,83,145,537,43
1324.999,237,84,143,539,43
1346.015,227,83,145,539,38
1367.049,225,84,145,538,31
1388.010,222,83,145,539,31
1409.026,224,83,144,540,27
1430.043,228,84,144,540,48
1451.132,231,82,143,538,41
1472.009,231,83,146,539,37
1493.295,232,82,147,537,46
1514.066,230,84,143,539,42
1535.051,233,84,145,538,41
1556.084,236,83,146,539,42
1577.154,233,82,144,539,50
1598.048,232,87,146,537,43
1619.241,227,83,145,540,34
1640.098,234,83,143,541,34
1661.035,234,84,146,539,39
1682.079,234,83,148,541,35
1706.046,233,83,145,541,23
1724.019,233,84,142,541,36
1745.000,231,83,145,540,38
1765.985,230,81,148,541,23
1787.129,231,82,147,540,25
1808.124,231,82,147,543,50
1829.119,231,83,144,539,41
1849.970,231,83,146,540,35
1871.062,231,82,145,540,36
1892.088,224,83,147,539,39
1913.199,233,82,145,540,45
1934.831,235,80,145,540,43
1955.057,226,82,144,540,43
1976.158,228,76,147,541,46
1997.197,235,74,146,540,44
2017.956,230,76,150,541,48
