# BSL Gesture Data
"# User: 004, Gesture: 10 (Static), Sample: 5"
timestamp_ms,thumb,index,middle,ring,pinky
2.019,10,71,330,0,0
22.852,11,75,330,0,0
43.823,11,77,328,0,0
64.877,11,73,331,0,0
85.906,15,74,333,0,0
106.822,14,74,337,0,0
127.818,14,72,338,0,0
148.891,12,68,335,3,1
169.875,13,64,335,0,0
190.848,14,63,332,0,1
211.848,14,71,335,2,0
232.870,13,61,335,0,1
253.848,15,61,335,0,1
274.832,15,68,337,0,0
295.832,19,65,336,0,1
316.852,17,67,338,0,1
337.860,17,65,339,0,0
358.851,17,67,340,0,0
379.851,17,69,339,0,0
400.831,14,67,337,0,0
421.841,15,63,338,0,0
443.339,14,62,340,0,0
464.122,15,63,337,0,0
484.852,17,65,340,0,1
507.796,16,66,339,0,0
526.993,15,73,338,0,1
547.892,15,71,339,0,0
569.125,15,72,339,1,0
589.809,14,71,339,2,0
611.092,16,74,342,0,1
631.883,16,76,338,0,0
653.491,15,73,339,0,0
673.804,14,75,341,0,2
695.024,14,76,342,0,0
715.832,13,73,342,0,0
740.404,15,75,340,0,0
758.248,16,60,339,0,0
778.869,15,68,340,3,0
799.887,16,68,341,0,1
821.790,16,69,340,0,0
842.200,15,68,341,0,0
862.907,15,69,340,1,0
883.843,15,74,343,0,0
904.888,16,72,338,0,0
925.824,16,73,338,0,0
946.797,14,70,336,0,0
967.862,16,73,342,0,0
989.045,16,69,341,0,0
1009.830,18,70,344,0,0
1030.828,15,71,346,0,0
1052.714,15,76,343,0,1
1072.832,16,75,344,0,0
1093.822,16,66,344,0,0
1114.804,16,63,344,0,1
1135.915,16,82,351,0,0
1156.825,16,76,349,0,1
1177.830,16,91,350,0,1
1198.819,15,90,350,0,1
1219.951,16,91,348,0,0
1241.538,15,91,349,3,0
1261.829,14,91,348,0,3
1282.779,16,85,346,0,0
1303.809,15,82,348,0,0
1324.760,16,83,349,0,0
1345.777,14,86,349,0,0
1366.799,15,85,348,0,1
1387.795,16,89,347,0,1
1408.769,15,88,348,0,0
1429.786,14,87,348,0,1
1450.787,16,87,347,0,0
1471.812,16,88,347,0,1
1492.838,15,88,349,0,0
1515.046,15,87,346,0,0
1534.997,16,89,348,0,0
1555.781,16,76,352,0,0
1576.851,14,77,349,0,0
1597.804,17,75,353,0,1
1618.764,16,71,351,0,1
1639.834,15,62,351,0,1
1660.785,14,52,349,0,0
1681.799,14,56,351,0,0
1702.784,14,67,351,0,1
1723.776,16,63,352,0,0
1744.994,12,73,352,0,1
1768.870,15,66,355,0,0
1788.365,12,58,353,0,0
1808.106,6,61,354,0,2
1828.829,16,60,354,0,0
1849.854,11,61,354,0,3
1877.873,15,64,353,0,2
1892.023,11,64,352,0,0
1912.800,11,64,355,0,1
1933.876,12,65,353,0,0
1954.817,12,67,354,0,0
1975.810,9,67,353,0,0
1996.772,9,65,352,0,0
2017.756,7,66,351,0,0
