# BSL Gesture Data
"# User: 002, Gesture: 3 (Three), Sample: 5"
timestamp_ms,thumb,index,middle,ring,pinky
1.888,39,93,89,66,0
22.099,41,93,88,65,0
43.065,40,93,94,70,1
64.087,40,93,143,53,0
85.092,44,94,180,51,0
106.062,40,94,208,50,0
127.135,44,93,197,52,0
148.141,28,92,215,62,0
169.124,1,94,202,65,0
190.046,47,92,222,68,0
211.105,42,95,281,63,0
232.083,50,93,287,66,0
253.084,155,92,273,77,0
274.083,184,89,213,70,0
295.029,195,84,220,208,0
316.183,235,79,208,181,0
337.097,233,78,167,237,0
358.849,338,86,177,337,0
379.104,336,87,140,335,0
400.069,364,88,69,357,0
421.353,369,88,62,357,12
442.066,378,87,60,387,24
463.049,386,86,61,415,33
484.145,404,81,60,490,36
505.037,408,79,60,489,38
526.084,410,85,63,499,40
547.088,412,79,65,502,40
568.124,410,78,66,495,35
589.063,408,83,63,477,31
610.109,401,87,65,435,31
639.406,402,102,60,434,37
652.087,396,101,65,370,40
673.183,396,105,62,323,38
694.114,385,108,61,241,35
715.149,398,107,61,197,37
736.151,391,106,63,231,54
757.042,399,81,61,252,81
778.037,389,77,58,261,73
799.046,389,77,62,392,84
820.085,395,79,62,351,68
841.014,387,76,64,306,71
862.098,390,89,64,283,71
883.049,386,91,62,296,94
904.037,384,107,63,300,90
925.067,381,124,63,199,96
946.154,378,124,64,191,98
967.079,375,132,64,191,102
988.400,370,136,63,200,100
1009.059,369,141,66,204,103
1030.044,370,140,63,211,104
1051.019,375,135,63,205,104
1071.992,366,138,64,211,103
1092.980,371,141,64,209,105
1113.996,362,142,63,207,110
1135.030,359,141,64,213,108
1156.033,360,144,61,215,105
1177.021,361,142,65,221,104
1198.028,359,144,66,214,104
1219.061,376,141,65,214,103
1240.037,382,142,64,221,101
1261.080,376,141,64,220,102
1282.070,378,137,64,218,101
1303.340,380,134,64,213,101
1324.187,382,137,65,222,104
1345.152,382,137,65,214,99
1366.206,384,137,64,215,92
1387.081,385,139,65,200,78
1408.163,382,138,65,229,86
1429.036,379,135,65,220,85
1450.018,381,133,67,228,94
1471.214,379,134,63,235,98
1493.215,376,134,65,243,84
1513.359,375,136,65,254,86
1534.584,367,136,64,244,79
1556.462,364,135,63,222,52
1576.095,359,135,66,217,51
1597.032,337,135,64,218,47
1618.399,332,130,65,213,37
1639.121,334,127,63,148,35
1660.038,333,88,66,99,0
1681.044,203,98,63,87,0
1702.033,218,87,65,99,0
1723.031,224,87,65,94,0
1744.010,204,89,64,94,0
1770.536,197,92,70,94,0
1786.031,176,91,67,91,0
1807.782,176,81,72,103,0
1833.054,37,85,66,105,0
1851.337,35,88,65,74,0
1869.992,35,90,62,88,0
1891.386,38,88,65,69,0
1911.994,44,85,65,68,0
1933.087,37,73,66,51,0
1954.150,43,70,65,56,0
1975.072,46,74,66,60,0
2002.117,44,81,69,56,0
