# BSL Gesture Data
"# User: 002, Gesture: 3 (Three), Sample: 6"
timestamp_ms,thumb,index,middle,ring,pinky
1.993,33,106,112,173,4
22.274,35,92,112,167,5
43.308,29,87,111,163,1
64.314,20,87,112,151,0
86.053,19,84,144,158,1
106.581,18,82,137,159,1
127.297,14,75,145,158,1
148.411,16,75,143,157,2
169.272,14,50,141,174,2
190.258,21,0,149,169,2
211.321,17,0,185,179,0
232.312,17,0,153,177,0
253.272,16,0,167,170,3
274.306,19,0,210,142,8
295.265,15,0,215,222,17
316.311,15,0,181,254,13
337.334,32,0,160,251,13
358.291,52,25,203,232,16
379.349,151,50,253,300,15
400.318,211,18,335,247,187
421.294,403,71,308,172,255
442.679,442,67,298,231,266
463.277,478,47,309,155,268
484.720,501,66,314,176,266
505.345,549,85,303,174,254
526.782,558,76,304,202,224
547.302,559,36,305,201,258
568.604,578,35,313,198,258
590.625,580,51,320,202,257
612.181,584,78,339,201,265
631.492,582,70,336,194,270
652.322,583,71,331,183,273
673.415,587,79,327,184,272
701.035,591,76,322,180,266
715.293,591,100,312,187,252
736.287,592,95,313,191,242
757.252,591,100,310,200,215
778.798,591,81,308,203,216
799.402,591,35,311,206,214
820.357,592,36,309,201,213
841.399,593,31,310,204,211
863.402,591,19,308,207,210
883.436,589,19,306,211,206
904.809,588,38,309,209,206
925.482,589,39,307,209,196
946.320,590,35,307,204,198
967.377,589,33,305,209,194
988.384,589,47,302,205,192
1009.624,588,36,291,207,196
1030.337,587,49,285,208,196
1051.289,586,65,286,207,183
1072.321,586,75,285,206,193
1093.330,588,73,279,209,193
1114.324,585,79,275,212,190
1135.338,587,81,270,204,172
1156.333,584,82,254,201,63
1177.345,586,90,264,201,62
1198.242,586,85,243,198,62
1219.526,587,85,246,209,61
1247.512,587,76,246,210,61
1261.299,584,83,248,210,62
1282.319,586,87,251,208,62
1303.324,586,87,247,208,62
1324.362,584,85,256,211,109
1345.397,585,89,253,208,160
1366.397,585,81,254,211,176
1387.298,584,90,247,215,185
1408.375,585,84,256,212,186
1429.391,583,79,271,208,186
1450.397,584,85,260,213,185
1471.403,585,100,264,214,188
1493.285,586,95,253,218,189
1513.338,585,93,278,218,187
1534.997,584,89,275,218,187
1555.462,584,95,294,216,197
1576.632,586,91,325,218,193
1597.386,584,95,315,218,201
1618.377,584,93,328,216,200
1639.316,583,87,269,218,200
1660.409,583,82,270,222,200
1681.272,583,87,264,221,196
1702.388,586,91,228,219,196
1723.365,583,92,239,220,206
1744.374,584,85,237,220,197
1765.377,585,83,238,220,196
1786.256,586,86,233,220,200
1807.245,586,89,244,218,202
1828.205,586,87,248,219,199
1849.318,585,93,239,216,203
1870.400,587,93,251,219,199
1891.396,585,94,247,214,196
1912.280,585,88,244,218,204
1933.241,586,93,247,218,204
1954.430,586,88,246,219,204
1975.273,585,79,250,218,199
1996.283,585,77,258,218,201
2017.244,585,72,268,218,189
