# BSL Gesture Data
"# User: 001, Gesture: 1 (One), Sample: 4"
timestamp_ms,thumb,index,middle,ring,pinky
2.079,32,60,251,47,24
22.718,29,60,255,54,26
43.646,24,60,250,42,26
64.620,27,60,235,46,26
85.662,29,61,235,55,29
106.646,26,64,289,53,28
127.626,120,63,310,44,27
148.644,207,59,310,41,25
169.664,243,60,352,28,31
190.725,260,64,383,61,32
211.662,283,58,406,116,38
232.822,304,40,422,291,31
253.645,310,47,518,336,45
275.109,347,42,523,414,50
295.744,417,50,523,415,78
316.706,434,50,546,447,79
337.720,470,50,564,464,67
358.709,477,52,570,481,90
379.662,499,55,580,500,88
400.678,513,58,583,497,196
421.680,524,61,594,501,222
442.714,523,60,594,489,250
464.731,532,61,591,486,256
484.685,539,61,591,494,259
505.734,542,61,595,492,261
528.026,542,62,599,501,262
547.749,543,63,599,495,265
568.686,547,61,601,502,264
589.665,549,62,596,501,268
610.709,550,62,598,510,269
631.774,551,62,601,511,266
652.671,552,60,599,505,269
673.726,554,62,598,508,267
694.730,553,62,600,510,269
715.678,552,62,597,510,268
736.698,554,62,599,506,269
757.689,554,63,599,506,269
778.711,554,63,599,509,268
799.718,555,64,598,509,268
824.838,554,60,600,511,272
841.749,554,62,599,509,271
862.742,553,62,600,510,272
883.734,554,61,601,507,271
904.720,554,62,601,507,273
925.718,554,63,601,507,272
946.710,553,61,600,509,273
967.740,555,61,600,509,273
988.749,556,62,600,508,273
1009.699,556,60,600,507,275
1030.677,555,62,599,509,278
1051.634,557,60,601,510,275
1072.659,556,61,601,511,273
1093.683,558,60,602,511,272
1114.695,556,62,601,509,273
1135.685,557,64,601,513,272
1156.686,559,61,601,514,272
1177.601,558,61,603,513,272
1198.678,556,59,603,514,272
1219.655,558,62,604,514,272
1240.644,560,62,603,514,276
1261.679,559,60,602,514,274
1282.788,559,62,602,513,273
1303.766,560,64,603,513,273
1324.671,559,61,603,514,274
1345.540,558,63,603,514,274
1366.733,560,66,604,515,275
1390.275,561,66,603,515,275
1408.675,559,65,604,515,274
1429.721,559,66,605,515,273
1450.608,558,65,604,514,273
1471.671,559,65,604,510,273
1492.576,559,65,605,513,273
1513.534,561,65,604,513,275
1534.674,561,65,603,513,274
1555.668,561,66,603,511,273
1576.694,561,68,603,511,274
1597.581,561,64,604,509,273
1621.797,563,65,604,508,273
1639.583,559,63,604,515,275
1660.584,563,64,604,511,273
1681.862,561,65,605,507,271
1703.645,560,64,606,508,272
1723.840,562,64,606,510,274
1744.741,560,63,604,510,271
1765.682,557,63,606,511,271
1786.655,558,61,603,508,267
1808.051,553,60,601,505,266
1828.683,541,60,584,493,268
1849.626,524,62,557,478,263
1870.771,510,61,497,439,254
1891.567,504,59,446,438,250
1912.597,503,61,402,440,239
1933.603,498,59,419,441,212
1954.599,487,53,365,434,206
1975.616,462,23,362,438,117
1997.206,224,49,383,418,71
2017.688,52,51,394,382,47
