# BSL Gesture Data
"# User: 001, Gesture: 7 (Seven), Sample: 6"
timestamp_ms,thumb,index,middle,ring,pinky
1.855,158,68,93,45,3
22.896,163,69,78,59,1
43.808,164,69,80,57,1
64.792,163,70,84,60,2
85.828,158,70,86,47,1
106.895,165,69,97,58,1
127.884,168,71,100,26,3
148.838,160,74,103,64,1
169.804,156,73,105,51,1
190.813,157,74,162,61,0
211.825,134,82,124,111,3
232.787,101,86,205,92,2
253.790,113,89,289,279,3
274.784,102,93,420,316,25
295.838,115,95,451,391,70
316.829,128,102,454,448,75
337.807,153,113,397,487,87
358.803,165,138,476,494,86
379.821,159,150,445,502,86
400.783,189,148,532,514,158
421.780,183,139,497,515,179
442.775,207,141,472,519,184
463.824,190,133,516,516,187
484.909,179,129,462,515,184
505.795,181,146,481,521,201
526.800,176,121,523,515,215
547.796,187,133,548,518,217
569.019,192,122,550,520,220
589.849,207,121,506,525,220
610.814,204,113,507,522,222
631.857,204,116,521,524,222
652.807,193,115,535,526,221
674.077,195,116,552,529,220
694.887,197,114,545,530,221
715.842,194,113,541,530,220
736.868,196,112,551,529,221
757.840,197,114,551,530,219
778.914,191,115,561,527,220
799.853,188,116,560,529,221
820.905,189,113,563,528,221
841.814,191,112,555,526,221
862.885,194,112,546,530,222
883.954,194,113,559,528,221
904.861,196,113,566,527,221
925.815,195,115,568,531,220
946.803,199,113,568,531,222
967.870,196,116,570,530,222
988.805,193,114,569,529,222
1009.781,194,116,574,528,222
1030.803,192,117,576,530,221
1051.792,194,118,578,529,222
1072.775,190,119,577,530,220
1093.770,190,121,578,529,220
1114.792,190,124,579,531,220
1135.788,192,122,578,530,220
1156.785,190,124,579,530,225
1177.792,192,123,579,529,230
1198.793,189,125,577,529,234
1219.788,193,122,578,528,231
1240.785,191,126,580,529,233
1261.785,189,126,583,526,233
1282.869,193,128,587,526,235
1303.848,194,132,581,524,233
1325.380,191,126,579,523,232
1345.782,191,125,582,524,232
1366.822,195,125,583,525,230
1387.821,194,126,583,525,230
1408.837,196,127,580,524,231
1429.823,197,132,578,527,231
1450.840,198,130,576,526,229
1471.818,193,127,577,525,233
1492.822,196,132,575,523,232
1513.790,191,133,577,524,230
1534.884,189,134,577,524,230
1555.796,189,135,579,526,230
1576.816,190,133,580,521,230
1597.776,194,129,587,521,231
1619.004,191,130,583,521,229
1639.837,199,132,585,520,230
1660.829,190,122,585,522,231
1681.950,191,125,588,527,229
1702.821,192,124,585,528,231
1723.788,195,116,586,532,231
1744.784,194,114,584,533,231
1765.825,195,115,585,532,230
1786.824,195,115,584,532,234
1807.835,196,114,588,533,231
1828.919,196,112,589,534,232
1849.812,196,115,592,534,232
1870.791,198,117,591,533,235
1891.816,199,115,592,533,232
1912.808,203,136,594,531,231
1934.102,197,130,594,531,231
1954.830,195,146,589,525,229
1975.821,199,143,593,524,229
1996.781,199,145,595,525,230
2017.857,204,142,595,525,230
