# BSL Gesture Data
"# User: 004, Gesture: 6 (Six), Sample: 8"
timestamp_ms,thumb,index,middle,ring,pinky
1.902,0,0,182,37,0
22.712,0,3,143,32,0
43.643,0,0,115,30,3
64.701,2,2,125,31,0
85.723,0,4,99,28,0
106.632,0,3,98,22,0
127.659,0,4,89,24,0
154.433,0,10,93,26,0
169.702,0,6,91,27,0
190.695,0,15,101,28,0
211.808,0,0,98,27,0
232.692,0,42,102,23,0
253.673,0,51,131,19,0
274.675,0,64,166,15,0
295.677,0,65,153,13,0
316.779,0,60,265,17,0
337.865,20,64,261,10,0
358.728,29,57,228,14,0
379.704,28,61,246,6,0
400.718,30,113,349,9,0
421.722,26,149,377,25,0
442.903,28,119,398,48,14
463.683,0,84,460,175,11
484.807,0,375,495,218,12
505.716,0,465,527,231,20
526.715,0,497,475,314,50
547.864,0,526,501,322,49
568.672,0,539,510,348,50
589.682,0,572,524,363,113
610.696,0,580,519,383,134
631.727,0,587,495,396,164
652.764,0,599,507,401,177
673.642,0,598,499,407,187
694.669,0,595,500,408,197
715.803,2,597,509,412,203
736.984,0,595,508,412,212
757.628,0,601,512,404,214
778.693,0,603,511,405,216
799.973,0,601,516,404,217
820.631,0,603,519,405,215
841.769,0,603,518,406,213
862.791,0,602,520,405,215
883.838,2,602,517,406,217
904.711,0,599,521,403,215
925.751,0,597,522,404,217
946.881,0,601,525,403,217
967.751,0,601,521,404,215
988.662,2,603,524,402,218
1009.668,0,603,524,404,215
1030.746,0,601,526,402,218
1051.685,0,602,527,405,218
1072.645,0,604,529,403,217
1093.635,0,603,529,405,217
1114.623,0,604,531,404,217
1135.599,0,600,531,405,217
1156.788,0,599,530,404,215
1177.660,0,602,530,403,215
1198.665,0,599,530,403,215
1219.685,0,601,530,404,216
1240.677,0,598,531,404,216
1261.693,0,599,532,404,216
1282.790,0,598,532,404,219
1303.654,0,599,532,404,217
1324.662,0,598,531,405,216
1345.957,0,599,529,403,216
1366.685,0,599,531,404,218
1387.636,0,600,530,405,218
1408.763,0,601,531,405,218
1429.799,0,601,530,404,218
1451.015,0,600,531,406,217
1471.614,0,598,528,404,217
1492.881,0,597,530,405,218
1513.755,0,599,530,403,217
1534.685,0,598,530,406,216
1557.077,0,597,530,405,217
1576.942,0,597,530,405,216
1597.599,0,597,531,406,217
1619.992,0,597,534,404,216
1640.452,2,596,535,403,217
1660.621,0,597,524,402,216
1682.607,0,597,525,403,214
1702.606,0,596,527,404,214
1723.642,0,595,532,403,212
1745.703,0,597,532,403,217
1766.572,0,599,532,404,215
1786.578,0,598,530,401,215
1819.818,0,601,531,402,216
1828.602,2,600,530,402,214
1849.670,0,601,529,403,213
1870.621,0,602,526,403,214
1891.646,0,602,522,404,214
1912.955,0,601,521,403,214
1934.238,0,602,522,403,215
1954.633,0,601,523,404,215
1975.617,2,600,524,404,216
2000.816,0,600,524,404,216
