# BSL Gesture Data
"# User: 002, Gesture: 7 (Seven), Sample: 8"
timestamp_ms,thumb,index,middle,ring,pinky
2.140,95,84,64,121,0
22.578,94,84,61,119,0
43.393,93,87,61,116,0
64.394,95,84,60,118,0
85.375,95,87,57,118,0
106.368,95,83,56,114,0
127.409,96,84,54,111,0
148.333,99,83,56,112,0
169.348,97,83,56,103,0
190.588,96,83,59,103,0
211.737,100,86,59,106,0
232.363,98,85,57,95,0
253.503,106,83,64,95,0
274.575,108,86,62,82,0
295.468,108,85,65,82,0
316.399,107,86,72,87,0
337.404,108,81,78,111,0
358.400,105,80,127,141,0
379.643,106,78,214,135,0
400.494,108,87,272,332,0
421.472,103,84,403,444,0
446.745,103,84,429,450,0
463.458,93,83,506,517,0
484.451,81,82,521,533,0
505.541,108,87,566,547,0
526.386,118,85,590,565,0
547.377,76,91,598,569,0
568.365,86,87,594,567,0
589.460,72,83,595,569,0
610.376,90,92,597,572,14
631.408,159,109,594,572,13
652.412,228,113,593,569,12
673.757,263,119,598,573,10
694.416,309,116,580,574,12
715.356,318,117,569,578,14
736.505,318,118,577,578,15
757.494,320,118,583,579,16
778.374,322,116,590,579,16
799.396,333,115,589,579,16
820.309,328,116,591,578,16
841.401,332,118,584,577,16
862.394,334,116,587,577,17
883.400,331,116,592,577,19
904.416,327,118,590,575,15
925.460,323,116,591,578,16
946.662,324,117,590,575,16
967.381,325,118,590,575,16
988.359,325,119,587,576,15
1009.375,325,117,589,574,16
1030.353,327,117,591,574,17
1051.340,322,118,592,574,16
1072.366,318,120,591,573,18
1093.364,321,120,589,574,15
1114.389,315,122,590,574,16
1135.363,314,121,588,573,13
1156.389,307,120,588,574,15
1177.382,305,121,590,575,15
1198.523,286,120,590,574,15
1219.449,285,119,590,575,16
1240.685,278,119,589,575,15
1261.631,272,119,593,575,15
1282.371,255,118,594,575,15
1303.390,244,119,594,575,16
1324.378,229,117,592,575,16
1345.385,226,119,593,578,16
1367.754,225,119,592,576,16
1387.408,227,119,591,576,15
1408.388,204,119,595,576,14
1431.116,198,117,592,577,15
1450.388,189,119,591,575,17
1471.383,186,120,593,575,13
1492.502,188,118,594,575,15
1513.546,188,120,592,576,15
1534.618,188,119,593,577,16
1555.489,188,120,592,577,13
1576.381,194,117,589,576,15
1597.709,187,118,591,575,15
1618.430,189,117,592,575,14
1639.472,188,117,592,576,15
1660.392,188,118,592,574,15
1684.594,188,122,591,574,14
1702.441,189,119,591,574,14
1723.391,186,118,589,574,14
1744.471,190,119,592,574,15
1765.362,188,118,594,574,14
1786.392,204,118,595,575,16
1807.778,211,119,595,574,15
1828.456,194,118,590,574,17
1849.393,204,118,590,575,16
1870.384,210,119,592,573,14
1891.392,209,120,589,574,15
1912.400,189,119,590,573,15
1933.380,187,116,589,576,15
1954.462,188,117,591,574,15
1975.432,202,119,593,574,13
1996.633,206,118,592,575,14
2017.387,190,117,593,575,14
