# BSL Gesture Data
"# User: 002, Gesture: 1 (One), Sample: 9"
timestamp_ms,thumb,index,middle,ring,pinky
1.913,14,102,63,98,0
22.435,15,106,69,96,0
43.401,16,103,65,91,0
64.453,16,106,70,97,0
85.409,14,114,69,100,0
106.396,14,118,70,96,0
127.985,32,118,71,96,0
148.448,40,114,79,93,1
169.438,49,117,75,91,0
190.620,49,114,78,93,0
211.441,198,114,76,92,0
232.462,213,115,79,92,0
253.409,220,115,77,93,1
274.588,224,109,76,90,0
296.333,218,108,78,87,0
316.473,208,115,72,88,0
337.550,187,115,76,88,1
359.020,201,112,76,126,4
379.442,189,107,75,144,14
400.466,210,108,135,141,11
421.454,238,112,346,182,13
442.572,247,115,429,425,15
463.462,270,112,454,445,15
484.454,279,109,565,457,36
505.476,292,108,588,458,179
526.428,323,105,602,464,244
547.386,328,104,604,489,260
568.521,332,107,607,497,270
589.535,332,107,614,510,279
610.422,336,106,612,521,290
631.472,334,108,611,525,300
652.507,340,108,609,528,302
673.426,360,108,613,563,306
694.441,358,108,600,582,304
715.465,338,109,605,584,309
736.619,370,109,618,596,305
759.304,378,109,620,589,307
778.506,383,110,621,579,306
799.620,389,109,627,593,306
820.453,391,110,630,595,306
842.003,393,112,630,598,305
862.504,401,110,632,592,306
883.708,405,110,632,598,305
904.578,408,112,632,603,306
925.442,407,112,631,600,306
946.392,405,111,632,599,307
967.399,405,110,633,590,306
988.706,405,111,633,590,305
1010.717,407,111,634,589,304
1030.395,404,111,632,599,305
1051.386,399,111,634,601,306
1072.399,400,110,631,599,305
1093.418,398,112,633,602,304
1114.370,398,110,632,602,304
1135.375,399,111,633,602,304
1156.377,403,110,633,598,304
1177.359,402,110,633,589,303
1198.383,402,110,633,595,304
1219.417,402,111,633,596,304
1240.411,405,112,633,596,303
1261.515,415,111,631,595,302
1282.408,416,112,634,594,302
1304.485,409,112,633,595,303
1324.852,408,112,633,595,303
1345.440,410,112,634,600,303
1367.198,415,111,633,597,302
1387.515,418,110,631,596,302
1408.724,418,111,631,595,303
1429.632,407,112,632,595,301
1450.383,406,112,632,595,302
1471.390,412,112,632,594,301
1492.574,413,111,631,594,302
1513.459,410,115,632,595,301
1534.861,413,111,631,597,302
1555.588,418,112,632,596,301
1576.454,418,111,631,598,300
1597.549,416,111,632,596,299
1618.409,408,111,631,597,297
1639.459,407,114,631,597,297
1660.411,410,112,631,597,298
1681.381,419,114,630,598,296
1702.462,420,111,629,595,295
1723.419,421,113,631,595,296
1744.505,418,112,631,596,299
1765.448,419,111,632,595,299
1786.452,420,111,632,594,297
1807.726,411,110,633,593,297
1828.737,412,112,633,593,299
1849.818,405,111,632,593,297
1870.664,401,109,631,594,292
1891.905,413,112,631,593,290
1912.647,416,109,631,592,290
1933.608,417,109,631,594,289
1954.605,413,107,631,594,289
1975.455,412,108,631,593,290
1996.732,410,108,631,593,289
2017.342,411,109,632,593,290
