# BSL Gesture Data
"# User: 006, Gesture: 2 (Two), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
1.980,7,58,320,75,41
22.263,10,61,327,75,42
43.230,9,57,329,74,43
64.222,8,78,328,78,44
85.213,6,75,329,76,44
106.363,10,74,334,77,43
127.267,6,71,323,72,44
148.242,2,73,317,71,42
169.237,4,83,314,71,43
190.229,4,86,308,69,42
211.216,2,85,312,65,44
232.289,1,83,313,70,46
253.266,2,86,318,69,44
274.274,2,72,320,69,44
295.254,3,67,318,75,45
316.243,32,79,327,56,45
337.219,59,101,327,42,44
358.250,108,119,301,61,43
379.244,323,106,301,60,43
400.257,342,105,294,63,48
421.203,351,121,284,58,70
442.215,399,122,279,59,72
463.269,427,103,245,139,62
484.368,452,97,269,167,64
505.229,477,106,258,181,171
526.200,500,131,257,312,166
547.297,502,128,309,349,213
568.285,516,147,308,399,227
589.239,524,123,274,373,231
610.239,527,134,298,369,230
631.346,536,135,288,385,234
652.303,543,144,294,388,233
673.344,549,148,307,399,233
694.242,553,151,309,395,238
715.310,557,146,296,386,235
736.291,558,146,309,372,232
757.356,560,150,360,374,234
778.260,563,154,370,382,241
799.247,567,166,375,387,246
820.394,571,167,377,386,252
841.243,571,157,374,385,252
862.224,574,151,382,380,248
883.428,575,154,386,381,248
904.246,577,152,393,387,254
925.217,581,154,374,394,258
946.263,581,154,372,383,252
967.418,581,152,367,381,245
988.209,581,153,374,383,244
1009.202,583,154,362,385,242
1030.181,582,155,363,392,247
1051.204,581,146,357,385,254
1072.175,581,157,369,397,254
1093.177,583,157,369,389,257
1114.205,582,154,370,389,255
1135.189,582,158,371,392,255
1156.176,581,157,373,386,254
1177.183,581,158,376,388,256
1198.180,580,170,373,391,256
1219.219,578,157,376,388,255
1240.229,577,156,376,387,255
1261.225,577,159,376,394,255
1282.186,576,157,374,390,255
1303.217,575,155,372,391,255
1324.213,574,156,369,390,248
1345.214,572,152,366,392,246
1366.220,575,153,370,390,251
1387.263,573,155,369,391,252
1408.287,572,154,370,388,252
1429.334,575,158,363,393,253
1450.183,574,155,369,391,253
1471.233,575,159,373,397,252
1492.182,576,157,376,395,253
1513.224,575,158,378,398,254
1536.274,571,154,372,400,253
1555.264,570,154,373,406,251
1576.211,570,153,375,404,252
1597.204,569,158,370,406,250
1618.226,569,152,363,400,249
1639.245,568,154,367,409,250
1660.213,569,153,366,407,250
1681.223,569,153,355,410,249
1702.245,568,156,353,411,250
1723.241,569,149,355,416,248
1744.237,568,149,357,414,250
1765.291,569,153,357,415,245
1786.224,567,157,359,415,244
1807.208,568,157,370,415,245
1828.188,567,155,370,414,248
1849.182,568,155,364,413,248
1870.226,567,156,368,415,244
1891.227,567,157,361,412,242
1912.210,566,156,368,413,245
1933.370,567,155,366,414,243
1954.233,567,151,366,414,243
1975.174,566,152,366,413,241
1996.180,567,151,360,415,242
2017.165,566,152,358,412,241
