# BSL Gesture Data
"# User: 004, Gesture: 9 (Nine), Sample: 2"
timestamp_ms,thumb,index,middle,ring,pinky
1.790,0,83,284,27,0
22.797,0,82,283,28,0
43.759,0,81,287,31,0
64.712,0,80,296,27,0
85.747,0,78,294,28,0
106.725,0,80,285,26,0
127.726,0,80,289,25,3
148.710,0,81,294,23,0
169.897,0,84,297,25,0
191.212,0,85,300,23,0
213.223,0,85,303,31,0
232.736,0,86,303,43,0
253.793,0,85,271,57,0
276.370,0,85,264,35,20
295.743,0,85,305,121,113
316.893,0,83,316,169,167
337.787,0,77,312,158,175
358.894,0,82,309,137,205
379.813,39,82,279,122,260
400.767,35,81,188,123,253
422.369,0,11,325,116,71
442.736,0,59,277,104,37
463.796,0,106,299,136,155
484.786,0,106,338,125,153
505.783,0,101,335,150,189
527.440,0,114,326,140,227
547.767,0,113,267,129,240
568.749,0,100,277,114,241
589.818,0,104,280,92,246
610.819,0,102,270,4,265
631.802,0,108,284,116,287
652.777,0,106,314,145,292
673.753,0,101,305,167,301
694.767,0,72,296,186,303
715.728,0,69,310,184,295
736.779,0,68,313,176,297
757.793,0,70,321,179,299
778.779,0,70,339,190,309
799.795,0,68,344,188,313
820.735,0,66,335,183,313
841.824,0,71,306,177,309
862.841,0,76,297,198,311
883.784,0,76,257,154,313
904.798,0,76,258,151,310
925.992,0,76,268,147,308
946.720,0,79,281,158,294
967.720,0,78,286,161,286
988.726,0,82,285,152,295
1009.782,0,79,264,162,283
1030.768,0,77,251,163,286
1051.763,0,79,282,176,284
1072.767,0,78,290,181,285
1093.757,0,80,291,174,282
1114.765,0,79,291,182,271
1135.778,0,80,310,179,276
1156.788,0,80,292,186,276
1177.800,0,81,294,176,271
1198.766,0,86,294,166,272
1219.814,0,85,298,152,277
1240.811,1,83,300,157,277
1262.355,0,83,291,162,280
1282.792,1,83,289,151,281
1303.775,0,85,306,159,280
1324.811,0,86,322,178,272
1345.791,0,86,311,167,271
1366.816,0,87,307,173,270
1387.790,0,89,324,166,270
1409.231,0,88,330,176,271
1429.813,0,85,329,179,272
1450.783,0,84,335,186,273
1471.790,0,86,337,182,285
1492.857,0,86,327,179,274
1513.801,0,89,334,167,275
1534.811,0,89,331,164,275
1555.761,0,88,337,166,277
1576.829,0,88,337,167,277
1597.817,0,88,333,171,277
1618.788,0,87,336,171,275
1639.779,0,90,339,175,277
1660.802,0,87,337,175,277
1681.808,0,88,327,173,276
1702.822,0,85,331,175,279
1723.820,0,86,332,175,282
1744.794,0,87,321,180,284
1765.782,0,87,310,183,277
1786.745,0,84,312,183,279
1807.789,0,87,314,184,277
1828.810,0,87,315,186,278
1850.132,0,86,311,185,279
1870.774,0,86,314,185,282
1892.142,0,84,315,185,281
1912.797,0,86,316,185,281
1933.831,0,86,316,179,281
1954.798,0,87,319,180,280
1976.189,0,87,320,182,281
1996.765,0,87,298,184,282
2018.104,0,86,299,182,283
