# BSL Gesture Data
"# User: 005, Gesture: 9 (Nine), Sample: 1"
timestamp_ms,thumb,index,middle,ring,pinky
2.220,137,99,451,26,40
22.423,143,99,459,25,40
43.471,141,101,460,21,40
64.457,141,97,458,17,41
85.416,143,100,455,19,40
106.441,140,97,458,14,37
127.411,140,99,457,13,39
148.398,137,96,461,12,39
169.367,138,98,462,11,38
190.365,138,99,467,12,39
211.403,140,96,466,10,39
232.375,142,97,466,9,38
253.403,142,100,467,9,40
274.429,142,97,463,6,35
295.388,140,96,463,7,41
316.398,139,97,455,7,50
337.441,143,91,450,7,178
358.371,159,91,427,15,179
379.411,157,95,416,126,203
400.409,157,70,409,168,211
421.424,155,77,428,165,227
442.462,156,73,416,138,251
463.460,171,63,423,132,274
484.459,156,62,298,167,285
505.710,155,71,293,178,304
526.401,155,41,293,166,302
554.271,153,51,321,205,310
568.806,144,66,339,197,311
589.529,128,55,345,171,310
610.450,127,27,367,162,313
631.501,120,24,367,169,311
652.493,110,41,367,164,312
673.431,113,40,375,147,314
694.682,112,27,386,147,314
715.428,115,34,396,144,315
736.499,114,38,407,147,314
757.455,116,41,411,135,313
778.612,117,42,408,173,312
799.430,116,40,413,164,314
820.595,122,44,418,158,314
841.706,125,43,419,163,313
862.377,126,36,420,132,315
883.460,126,43,421,144,315
904.469,126,27,423,151,318
925.478,128,25,424,151,317
946.452,131,23,421,135,316
967.439,133,20,425,120,313
989.132,130,19,425,99,318
1009.434,126,22,426,135,318
1030.404,131,20,423,118,317
1051.419,133,21,420,109,316
1072.391,133,24,420,101,314
1093.406,131,21,419,111,315
1114.360,131,22,419,123,313
1135.386,133,23,423,121,318
1156.396,136,25,424,133,316
1177.379,136,23,425,107,314
1198.438,140,24,424,104,315
1219.431,136,21,428,101,313
1240.436,134,22,419,109,314
1261.393,135,24,422,113,314
1282.416,134,22,420,114,313
1303.419,134,26,425,106,313
1324.484,136,25,425,106,314
1345.522,132,22,415,102,314
1366.482,135,21,417,105,312
1387.464,133,23,415,104,312
1415.286,135,22,408,110,313
1429.428,138,17,408,116,312
1450.384,138,19,404,127,314
1471.728,138,18,397,123,315
1492.583,139,21,398,132,312
1515.947,140,21,396,127,311
1534.536,139,21,399,111,311
1555.460,140,24,382,114,312
1576.765,139,25,378,114,311
1597.434,140,23,374,117,311
1618.510,139,22,380,112,310
1639.411,139,22,384,112,309
1660.500,139,21,380,86,310
1681.688,139,23,388,98,308
1702.532,139,23,389,95,310
1723.547,137,20,387,89,307
1744.449,137,25,379,83,310
1765.539,138,24,379,100,307
1786.452,137,28,382,87,306
1807.521,138,28,355,109,305
1828.490,138,24,332,112,306
1849.499,136,27,336,111,304
1870.479,138,25,332,110,308
1891.506,137,28,348,112,310
1912.422,136,22,361,99,307
1933.482,137,25,357,108,308
1954.495,136,24,360,107,308
1975.625,138,24,362,103,309
1996.522,137,26,364,103,308
2017.481,138,30,359,112,309
