# BSL Gesture Data
"# User: 004, Gesture: 4 (Four), Sample: 8"
timestamp_ms,thumb,index,middle,ring,pinky
2.009,0,195,279,24,0
22.761,0,193,260,22,0
43.734,0,194,231,22,0
64.835,0,195,259,23,0
85.803,0,193,233,27,0
106.797,0,192,231,22,0
127.784,0,193,226,22,0
148.731,0,195,238,22,0
169.785,0,196,214,22,0
190.724,0,195,205,21,0
211.776,0,177,201,18,0
232.779,29,149,189,19,0
253.806,43,153,183,20,0
274.772,276,81,192,20,0
295.858,334,87,184,20,0
316.779,377,96,176,19,0
337.781,403,109,180,3,0
358.798,405,111,185,0,0
379.912,454,112,185,0,0
400.818,463,114,190,11,0
421.922,462,112,188,16,0
443.142,467,115,190,17,0
463.799,472,114,190,18,0
484.830,474,115,190,15,0
505.805,471,113,192,9,0
526.744,469,113,190,3,0
548.342,427,112,185,6,0
569.070,427,112,191,2,0
589.766,419,108,188,4,0
610.962,418,109,190,4,0
631.789,416,107,192,4,0
652.972,409,100,191,3,0
673.765,414,104,190,4,0
694.776,410,104,189,5,0
715.773,406,102,183,3,0
736.800,408,102,187,16,0
757.739,409,101,186,16,0
778.809,406,99,187,16,0
799.761,402,97,185,16,0
821.069,399,96,184,15,0
841.758,397,95,185,9,0
862.802,397,97,182,10,0
883.797,396,97,184,8,0
904.755,393,98,181,5,0
925.762,393,96,186,11,0
946.774,383,96,189,9,0
967.922,388,95,184,12,0
988.800,387,94,188,10,0
1009.693,390,92,188,6,0
1030.814,388,94,189,0,0
1051.787,387,96,187,0,0
1072.750,385,96,185,0,0
1093.703,387,96,190,0,0
1114.714,386,94,191,0,0
1135.749,386,96,190,0,0
1156.696,387,95,191,0,0
1177.764,385,94,190,0,0
1198.759,381,92,192,0,0
1219.736,379,92,191,0,0
1240.737,375,98,190,0,0
1261.775,376,94,191,0,0
1282.795,380,99,192,0,0
1303.783,378,99,193,0,1
1324.688,377,99,191,0,0
1345.693,375,96,192,0,0
1366.758,374,96,191,0,0
1387.803,374,98,189,0,0
1408.751,371,99,191,0,0
1429.776,371,97,191,0,0
1450.750,370,101,192,0,0
1471.739,372,98,192,0,0
1492.761,373,97,193,0,0
1513.745,374,97,193,0,0
1535.133,373,97,194,0,0
1555.939,371,96,194,0,0
1576.783,373,95,193,2,0
1597.792,374,98,194,0,0
1620.047,377,95,193,0,0
1639.720,376,96,191,0,0
1660.719,376,96,194,0,0
1681.764,378,97,193,0,0
1702.744,376,96,194,0,0
1723.802,376,97,195,0,0
1744.796,376,96,194,0,0
1765.760,377,97,192,0,0
1786.745,379,96,194,0,0
1807.748,377,95,192,0,0
1828.824,377,96,192,0,0
1849.750,378,94,193,0,0
1870.918,376,94,196,0,0
1891.765,377,94,195,0,0
1913.072,376,94,196,0,0
1938.094,377,94,193,0,0
1954.773,377,96,195,0,0
1975.692,379,95,194,0,0
1996.686,379,95,194,0,0
2017.745,378,95,193,0,0
