# BSL Gesture Data
"# User: 002, Gesture: 10 (Static), Sample: 3"
timestamp_ms,thumb,index,middle,ring,pinky
1.973,229,91,80,80,0
22.466,229,91,82,83,0
43.467,228,90,85,82,0
64.437,227,90,81,81,0
86.434,229,91,81,80,0
106.700,229,91,82,83,0
128.189,228,90,84,80,1
148.664,228,90,83,80,0
169.604,228,91,83,83,0
190.482,229,91,82,80,0
211.464,229,91,82,79,0
232.454,227,91,81,80,0
253.410,226,91,81,79,0
274.713,227,92,83,80,0
295.443,227,91,83,78,0
316.466,228,92,84,80,0
337.495,228,91,83,80,0
358.674,228,91,82,80,0
379.453,228,91,82,80,0
400.555,229,91,83,80,0
421.438,228,91,83,80,0
442.648,228,91,82,80,0
463.552,229,90,81,80,0
486.799,228,92,85,80,0
505.508,225,94,83,80,0
526.442,227,92,84,79,0
547.444,227,91,83,79,0
568.394,227,91,83,80,0
589.385,227,92,82,81,0
610.588,225,92,81,80,0
631.411,226,91,81,80,0
653.440,226,91,81,81,1
675.296,227,91,82,81,0
694.929,227,91,82,79,0
717.235,225,90,82,80,0
736.493,227,91,82,80,0
757.487,226,90,83,81,0
778.465,227,91,82,80,0
799.466,227,91,83,82,0
820.467,226,89,83,79,0
844.519,226,91,82,79,0
862.464,227,90,82,82,3
883.493,226,92,82,81,1
904.402,226,92,84,80,0
925.413,226,90,82,82,0
946.350,230,95,85,79,0
970.057,226,90,84,80,0
988.417,226,91,85,80,0
1009.546,226,90,84,80,0
1030.420,227,92,82,79,0
1051.767,224,91,85,79,0
1072.605,226,90,86,80,0
1093.395,226,90,85,79,0
1114.403,224,89,86,79,2
1135.387,227,91,87,79,2
1156.362,225,92,83,80,0
1177.388,226,91,84,79,0
1198.385,225,91,85,79,0
1219.394,226,93,83,80,0
1240.363,225,91,84,78,1
1261.384,225,91,83,80,0
1282.404,225,93,82,79,0
1303.389,226,90,83,80,0
1324.390,225,90,83,81,0
1345.381,223,89,82,81,0
1366.401,225,90,83,80,0
1387.387,225,90,83,80,1
1408.442,225,91,82,80,2
1429.441,225,89,84,79,0
1450.439,226,92,86,80,2
1471.514,226,92,84,80,0
1492.440,226,90,84,79,0
1513.401,226,90,84,80,1
1534.460,225,92,84,79,0
1555.411,222,91,86,80,0
1576.375,222,91,84,79,0
1597.566,224,92,89,78,0
1618.408,224,91,86,77,0
1639.425,225,92,84,80,0
1660.445,222,91,86,80,0
1683.877,221,93,85,81,2
1702.421,222,91,84,81,0
1725.023,222,92,84,79,2
1744.615,222,93,84,80,0
1765.365,222,92,86,81,4
1786.373,228,90,83,81,0
1807.554,227,92,83,81,0
1828.397,229,94,84,81,0
1849.394,228,90,82,80,0
1870.422,229,91,83,83,0
1891.397,229,90,83,82,0
1912.355,229,91,81,82,0
1933.366,228,91,84,82,0
1954.537,227,91,83,80,0
1975.397,229,91,87,80,0
1996.393,227,90,83,79,0
2017.398,230,91,85,80,1
