# BSL Gesture Data
"# User: 002, Gesture: 10 (Static), Sample: 5"
timestamp_ms,thumb,index,middle,ring,pinky
1.687,226,91,85,82,0
22.310,226,89,82,82,1
43.337,226,90,82,82,0
64.317,227,90,82,81,0
85.329,226,91,83,81,0
108.018,227,91,86,81,0
127.510,226,91,82,82,0
148.377,227,89,83,79,0
169.663,226,91,82,81,0
190.477,229,92,82,81,0
212.150,228,89,83,79,0
233.096,228,90,85,78,0
262.436,227,90,84,80,0
274.722,225,92,84,79,1
295.725,227,91,84,77,0
316.378,227,92,85,78,0
341.576,226,90,85,79,0
358.330,229,91,85,78,0
379.331,227,92,85,79,0
400.397,227,90,85,78,0
421.361,228,91,84,77,0
442.301,230,90,84,78,0
463.383,226,91,84,79,0
484.370,227,90,85,78,0
505.346,227,90,85,79,0
526.232,229,91,85,79,0
547.385,228,90,85,80,0
568.316,227,92,85,79,0
589.341,227,92,85,80,0
610.367,229,91,86,81,0
631.349,227,91,85,80,0
652.349,228,90,88,79,0
673.329,229,92,87,80,0
694.730,229,91,88,80,0
715.757,227,91,87,82,1
736.371,229,90,88,79,0
757.363,230,91,86,81,0
778.533,230,90,87,83,0
799.352,229,90,86,82,0
820.677,230,91,83,81,0
841.570,229,92,83,81,0
862.372,229,90,85,81,0
883.380,231,91,83,81,1
904.418,230,91,85,80,0
925.325,230,90,84,81,0
946.380,231,91,86,84,1
967.347,231,91,84,81,0
988.353,231,92,85,82,0
1009.348,230,91,84,84,0
1030.337,229,90,84,80,1
1051.326,230,89,84,81,0
1072.324,230,89,84,81,0
1093.312,229,90,85,80,0
1114.338,229,90,85,82,0
1135.325,227,90,85,80,0
1156.308,226,91,85,81,0
1177.338,227,90,85,80,0
1198.342,229,92,85,79,0
1219.358,229,89,85,80,0
1240.475,228,92,84,81,0
1261.430,229,92,83,80,0
1282.330,231,92,84,80,1
1305.978,231,90,83,81,0
1324.335,231,89,84,81,0
1345.370,230,89,83,83,0
1366.359,231,90,85,84,3
1387.333,231,92,83,82,0
1408.424,230,91,84,81,0
1429.343,229,92,82,83,0
1450.360,228,91,84,80,0
1471.227,228,90,89,80,0
1492.223,229,91,87,81,0
1513.526,229,92,85,82,0
1534.333,229,90,85,80,0
1563.066,230,92,84,80,0
1576.479,229,91,83,84,0
1598.754,228,90,79,81,0
1618.541,229,92,80,79,0
1639.601,229,90,80,81,0
1660.302,229,92,82,80,0
1681.373,230,91,83,81,0
1702.293,229,91,82,80,0
1723.307,227,92,82,81,0
1744.251,231,91,83,83,0
1765.230,230,90,81,79,0
1786.382,229,90,84,79,0
1807.171,229,91,80,79,0
1828.480,230,91,83,79,0
1849.361,229,90,84,77,0
1870.335,230,90,78,81,0
1891.231,230,90,76,80,0
1912.231,229,91,79,78,0
1933.222,229,91,79,79,0
1954.212,230,92,79,77,0
1975.235,227,91,80,80,0
1996.339,228,93,80,79,0
2017.755,227,91,80,79,0
