# BSL Gesture Data
"# User: 006, Gesture: 1 (One), Sample: 9"
timestamp_ms,thumb,index,middle,ring,pinky
1.967,25,69,371,86,45
22.571,20,70,379,86,46
43.530,30,70,375,86,46
64.630,33,68,378,85,48
85.558,27,69,373,112,46
106.543,23,71,376,113,47
127.765,28,71,379,107,46
148.585,23,71,371,98,48
169.585,19,70,378,91,45
190.573,27,70,379,95,46
211.603,24,71,383,93,46
232.593,14,71,383,92,47
253.483,19,71,380,91,45
274.614,1,73,389,90,47
296.725,0,74,383,90,45
316.639,1,71,382,90,45
337.615,1,72,382,95,45
358.612,1,72,383,90,47
379.464,1,94,376,89,47
400.468,9,103,391,88,49
422.098,13,89,400,73,46
442.583,12,108,391,77,46
463.568,6,103,383,67,45
484.606,12,111,398,80,45
505.604,53,109,381,67,45
526.609,214,111,387,65,45
547.516,272,108,406,74,44
568.464,319,112,485,151,55
589.593,333,99,527,132,59
610.618,335,109,533,260,63
631.619,339,111,526,201,65
652.592,356,105,546,257,66
673.594,372,87,548,286,69
694.488,390,81,552,339,68
715.492,437,79,572,340,225
736.468,437,89,569,356,233
757.605,427,80,572,373,246
778.597,437,95,572,390,236
799.488,445,113,573,397,251
820.607,442,112,580,400,252
841.477,441,113,572,408,270
862.772,456,111,567,406,297
883.498,467,100,555,401,317
904.507,482,90,544,403,307
925.692,484,112,557,398,312
946.525,492,122,543,403,310
967.495,503,104,557,410,327
988.479,521,114,552,419,331
1009.459,524,118,557,424,333
1030.487,541,121,558,429,331
1051.457,546,119,559,434,331
1072.482,545,119,560,448,331
1093.516,549,103,540,452,330
1114.720,551,121,562,457,328
1135.480,552,100,565,458,329
1156.479,553,107,573,458,327
1177.504,555,112,563,459,330
1198.487,551,116,567,458,331
1219.538,551,120,566,458,330
1240.494,553,118,563,456,331
1261.517,555,109,563,458,331
1282.498,555,112,566,456,333
1304.049,559,114,567,453,329
1324.466,557,112,568,454,322
1345.583,556,111,570,456,323
1366.559,558,112,569,455,325
1387.477,556,111,566,453,326
1408.518,558,115,568,452,327
1429.491,558,112,574,453,322
1450.478,557,111,575,454,320
1471.467,555,116,567,454,317
1492.479,557,113,565,454,311
1513.504,559,114,569,454,316
1534.458,557,115,568,451,314
1555.448,555,116,566,451,316
1576.453,556,115,564,447,316
1597.502,557,116,563,447,316
1618.475,557,115,569,446,317
1639.455,556,111,569,446,320
1660.481,556,111,564,442,321
1681.486,557,110,567,446,317
1702.613,558,112,567,446,315
1723.465,556,115,561,444,313
1744.497,555,113,566,441,316
1765.915,550,109,565,433,312
1786.496,549,112,567,433,314
1807.456,547,112,569,432,318
1828.458,546,112,564,434,317
1849.448,545,114,565,433,318
1870.419,547,114,565,435,313
1891.422,547,114,558,435,313
1912.441,547,111,560,434,311
1933.443,545,112,555,434,312
1954.412,546,114,557,435,315
1975.439,545,114,558,433,317
1996.436,543,116,553,434,318
2017.441,545,116,557,432,322
