# BSL Gesture Data
"# User: 006, Gesture: 10 (Static), Sample: 9"
timestamp_ms,thumb,index,middle,ring,pinky
1.704,44,112,343,113,50
22.682,45,109,343,114,50
43.668,44,111,345,113,50
64.648,46,106,343,113,49
85.654,48,108,344,114,50
106.682,44,106,342,111,50
127.747,45,108,343,112,49
148.725,45,106,345,112,50
169.692,44,104,348,111,50
190.660,44,108,355,110,50
211.684,45,107,351,112,48
232.672,46,111,349,112,49
253.661,45,106,348,112,49
274.676,45,104,347,115,49
295.690,45,106,349,116,50
316.707,45,106,347,112,49
337.690,43,107,346,114,49
358.905,44,104,348,113,48
379.767,45,105,347,113,49
400.774,43,103,347,112,49
421.762,44,107,345,118,49
442.780,42,106,345,114,49
463.704,45,105,344,113,50
484.687,45,106,345,116,49
505.771,45,106,345,114,49
526.694,44,110,344,112,50
547.875,44,108,344,114,48
568.743,45,106,346,113,49
589.775,47,105,345,114,48
610.692,44,109,346,116,49
631.695,44,108,345,118,51
652.850,45,108,346,116,51
673.712,44,107,345,115,50
696.778,45,108,344,116,49
715.641,44,112,344,116,50
736.742,45,111,346,115,48
757.737,44,108,346,116,49
778.697,45,109,347,117,50
799.724,44,109,346,120,50
820.759,44,108,346,116,50
842.179,43,108,346,118,50
862.829,42,109,347,116,49
883.878,44,108,346,115,49
904.739,44,106,346,116,51
925.753,45,108,347,114,48
946.697,44,110,348,115,48
967.671,44,108,349,119,49
988.730,46,106,348,119,51
1009.646,46,109,348,118,50
1030.636,45,108,348,118,50
1051.710,45,108,348,118,51
1072.688,45,110,349,119,50
1093.635,44,104,348,119,49
1114.625,45,105,348,117,50
1135.688,44,105,348,118,50
1156.629,45,104,349,120,49
1177.632,45,104,349,119,50
1198.603,45,103,349,119,49
1219.682,47,105,349,119,50
1240.743,45,106,349,118,49
1261.673,45,105,349,121,50
1282.605,45,106,349,121,50
1303.785,45,105,347,121,48
1324.628,44,105,347,122,50
1345.600,45,104,347,122,49
1366.602,44,106,349,121,50
1387.608,45,107,349,119,50
1408.737,47,105,348,120,50
1429.672,45,108,348,119,49
1450.722,46,107,350,121,49
1471.650,46,107,349,121,50
1492.708,46,106,350,123,48
1520.359,47,106,349,124,49
1534.638,46,107,350,121,48
1555.766,45,110,350,122,50
1576.854,44,107,347,119,48
1597.720,45,106,349,122,49
1618.727,46,106,349,123,49
1639.681,46,106,349,121,52
1660.844,46,107,349,123,50
1682.063,46,107,350,122,49
1704.739,46,107,349,127,54
1723.673,46,106,349,123,49
1744.632,46,107,349,123,51
1765.630,46,107,348,122,50
1787.743,47,107,348,123,50
1807.642,45,107,350,124,50
1828.634,45,108,352,123,50
1850.561,46,107,352,123,50
1870.632,46,104,349,123,49
1891.647,46,105,349,121,53
1912.648,48,106,350,123,50
1933.987,46,105,350,122,50
1954.659,46,105,349,120,49
1975.674,45,105,349,117,49
1996.671,45,107,349,118,50
2018.891,45,108,349,118,49
