# BSL Gesture Data
"# User: 002, Gesture: 6 (Six), Sample: 1"
timestamp_ms,thumb,index,middle,ring,pinky
2.140,4,95,236,77,4
22.552,10,95,246,75,3
43.543,9,95,257,74,5
64.498,12,95,262,79,4
85.500,9,94,237,78,3
106.521,5,96,245,76,4
127.535,9,95,234,76,3
148.600,5,94,235,79,3
169.536,5,95,226,76,3
191.279,12,93,277,77,3
211.567,16,95,261,77,4
232.687,34,97,244,76,4
253.582,9,98,240,76,4
274.554,9,94,261,75,3
295.686,2,93,256,77,3
317.417,7,97,229,74,3
337.566,15,95,222,74,7
358.662,20,94,243,84,6
379.715,17,100,240,80,5
400.650,0,100,233,74,6
421.529,26,91,230,76,6
442.850,25,91,224,74,7
463.626,50,91,235,85,7
484.623,51,92,277,83,6
505.497,50,91,265,98,5
526.630,48,52,315,141,7
547.535,110,53,329,143,4
568.504,107,51,371,174,5
589.565,92,51,401,323,13
610.855,83,153,500,313,16
631.616,61,160,504,330,17
652.607,51,181,488,459,18
673.776,11,207,599,422,56
694.610,1,220,630,498,155
715.581,0,220,637,522,210
736.721,0,225,638,527,239
757.633,0,226,641,518,254
778.616,0,434,639,511,264
799.631,0,466,639,518,269
820.593,0,467,639,520,273
841.583,0,464,643,526,274
862.782,0,484,644,526,276
883.657,0,481,645,526,276
904.622,0,492,645,526,276
925.683,2,486,646,527,277
946.676,0,462,646,524,280
967.635,0,478,646,522,280
988.568,0,483,646,523,282
1009.995,0,505,647,524,279
1030.640,0,481,646,524,280
1051.604,0,496,646,546,278
1072.554,0,511,647,545,280
1093.587,0,522,645,545,279
1114.572,0,533,646,549,279
1135.595,0,514,644,548,281
1156.600,0,479,644,547,280
1177.558,1,490,644,547,282
1198.556,0,510,645,547,282
1219.571,0,524,644,546,282
1240.576,0,530,646,546,281
1261.607,0,541,645,547,283
1282.568,0,479,644,546,283
1303.504,0,514,643,546,280
1324.611,0,524,644,545,280
1346.250,0,530,645,548,280
1367.409,0,483,645,545,276
1387.669,0,511,645,547,276
1408.916,1,531,644,547,276
1429.900,0,538,644,546,277
1450.657,3,541,646,548,276
1471.527,4,545,644,548,276
1492.719,4,553,644,547,275
1513.840,3,554,644,546,275
1534.710,2,560,644,547,276
1555.633,1,563,644,547,279
1576.588,2,559,644,547,279
1597.531,0,569,643,548,273
1618.759,2,560,644,546,274
1639.626,2,559,643,545,271
1660.792,2,560,643,547,273
1681.665,1,560,643,546,276
1702.657,2,561,644,546,276
1726.548,1,561,643,547,277
1744.734,1,561,643,547,272
1765.570,0,564,644,546,272
1786.553,1,562,643,547,269
1807.642,0,564,643,546,270
1828.643,2,563,644,548,270
1849.656,2,564,643,547,269
1870.504,1,563,643,548,269
1891.533,2,564,643,546,270
1912.563,1,563,643,547,267
1933.447,1,566,645,548,269
1954.521,1,566,644,546,269
1975.890,1,566,644,546,268
1996.687,2,565,643,547,265
2017.497,1,564,643,547,270
