# BSL Gesture Data
"# User: 004, Gesture: 8 (Eight), Sample: 6"
timestamp_ms,thumb,index,middle,ring,pinky
2.082,0,94,242,25,0
22.347,0,94,246,24,1
43.278,0,96,273,24,2
64.290,0,94,287,29,2
85.263,0,90,307,29,2
106.279,0,91,312,25,1
127.291,0,93,323,39,0
148.334,0,97,346,15,1
169.295,0,100,365,0,0
190.308,0,92,369,0,0
211.297,0,97,383,48,0
232.312,0,113,367,213,0
253.313,0,149,215,417,51
274.330,0,116,308,468,52
295.333,0,109,262,485,157
316.572,0,90,285,453,180
337.333,0,91,259,467,175
358.368,0,91,252,471,178
379.335,0,92,255,472,191
400.315,0,91,250,472,190
421.929,0,91,253,465,190
442.339,0,90,245,457,195
463.374,0,92,247,460,203
484.334,2,90,250,454,204
505.386,0,88,246,446,200
526.308,0,88,225,446,208
547.269,0,90,267,426,207
568.304,0,91,328,424,206
589.312,0,88,346,424,204
610.324,0,88,290,428,207
631.306,0,87,305,428,205
652.459,0,88,360,430,206
673.498,0,87,360,432,211
694.324,0,88,302,430,211
715.316,0,87,298,428,200
736.260,0,86,352,431,204
757.268,0,87,328,432,202
778.265,0,88,284,434,207
799.217,0,87,285,435,209
820.284,0,87,284,433,207
841.227,0,86,286,436,207
862.243,0,88,284,440,209
883.794,0,88,284,438,205
904.320,0,87,277,433,210
925.407,0,88,282,436,206
946.325,0,88,284,435,204
967.382,0,87,280,428,189
988.364,0,88,277,418,186
1009.978,0,89,286,418,185
1030.274,0,88,288,417,194
1051.281,0,87,289,417,186
1072.254,0,87,288,418,187
1093.277,0,89,287,419,195
1114.250,0,87,288,420,194
1135.247,0,88,288,415,190
1156.242,0,89,289,416,196
1177.259,0,87,334,418,198
1198.242,0,88,348,419,201
1219.253,0,87,348,419,204
1240.260,0,88,350,420,201
1261.300,0,87,351,418,204
1282.961,0,88,351,420,203
1303.262,0,89,354,422,202
1324.316,0,88,352,421,201
1345.343,0,89,353,421,201
1366.377,0,90,353,423,202
1387.537,0,88,353,423,203
1408.395,0,87,353,424,203
1429.518,0,88,354,421,201
1451.370,0,88,352,421,198
1471.556,0,87,353,419,202
1492.334,0,88,351,423,202
1513.465,0,87,351,426,198
1534.467,0,87,353,425,200
1555.698,0,87,351,425,203
1576.419,0,89,352,427,203
1597.322,0,87,352,426,202
1618.321,0,89,352,426,200
1639.356,0,88,352,427,199
1660.351,0,88,352,428,193
1681.245,1,88,353,426,195
1702.324,0,89,352,426,196
1723.330,0,91,355,428,203
1744.363,0,90,354,428,199
1765.369,0,89,355,427,204
1788.730,0,90,352,427,202
1807.390,0,90,352,426,204
1828.432,1,89,353,425,204
1849.799,0,92,353,427,199
1871.657,0,90,353,426,198
1891.342,0,90,352,427,200
1912.246,0,91,353,428,201
1933.328,0,89,352,428,201
1954.264,0,88,354,427,201
1975.243,0,89,351,428,202
1996.255,0,92,341,427,202
2017.250,0,89,345,427,204
