# BSL Gesture Data
"# User: 001, Gesture: 5 (Five), Sample: 3"
timestamp_ms,thumb,index,middle,ring,pinky
1.857,0,16,379,113,2
22.553,0,20,379,112,3
43.595,0,18,380,115,2
66.516,0,11,382,113,2
87.560,0,8,372,110,1
106.719,2,7,378,114,1
127.517,0,9,372,111,3
148.525,0,3,362,117,12
169.543,0,2,357,107,17
190.504,0,4,374,108,5
211.500,0,7,419,105,5
232.549,0,21,397,136,31
253.517,0,22,403,10,34
274.548,0,28,411,67,31
295.528,0,64,427,140,30
316.556,28,65,477,298,38
337.553,155,72,509,374,51
358.552,229,73,527,444,42
379.597,423,72,559,469,70
400.569,472,76,589,483,76
421.566,481,95,600,499,82
447.085,467,107,607,511,214
466.872,488,120,617,515,225
484.529,490,115,614,513,258
505.518,509,124,614,523,271
526.510,511,130,616,522,277
547.562,509,130,617,522,281
568.561,512,129,611,521,280
589.544,519,129,622,518,290
610.566,529,127,621,527,297
631.548,534,128,619,529,295
652.654,538,132,615,526,298
673.557,542,130,606,529,294
694.564,545,129,602,528,296
715.581,544,129,607,532,295
736.574,545,278,606,533,297
759.064,544,309,613,533,295
778.571,550,326,609,535,300
799.557,550,321,613,536,296
820.551,551,331,605,540,298
841.682,551,319,604,538,299
862.580,549,320,602,538,301
883.554,549,321,598,538,300
904.581,553,324,607,538,300
925.570,552,319,611,538,300
950.304,544,318,607,537,297
967.550,539,312,603,539,298
988.557,530,121,602,538,298
1009.535,508,120,595,530,292
1030.524,427,117,468,512,267
1051.535,359,97,409,497,215
1072.550,299,65,346,464,82
1093.552,198,44,333,377,53
1114.544,3,39,250,288,21
1135.545,0,39,283,34,11
1156.542,0,40,441,0,5
1177.548,0,46,346,23,1
1198.542,0,41,249,26,1
1219.554,0,0,195,78,0
1240.541,1,38,211,95,0
1261.561,0,44,190,89,0
1282.559,0,44,235,90,0
1303.552,0,43,233,87,0
1324.628,0,46,255,89,0
1346.741,0,47,273,91,0
1366.582,0,42,287,91,0
1387.579,0,42,301,91,0
1408.530,0,43,290,91,1
1429.572,0,30,303,88,0
1450.566,0,3,295,90,1
1471.570,0,3,301,90,0
1492.606,0,1,299,89,1
1513.596,0,0,280,90,1
1534.607,0,3,305,90,0
1555.549,0,3,316,89,1
1576.551,0,3,313,90,2
1597.575,0,1,308,89,1
1618.477,0,3,301,90,4
1639.470,0,5,314,90,0
1660.579,0,10,330,90,1
1681.578,0,4,318,90,0
1702.571,0,11,305,89,2
1723.595,0,16,322,89,1
1744.787,3,16,325,89,0
1765.544,0,20,295,90,2
1786.518,0,21,315,89,0
1807.612,0,17,312,90,0
1828.784,0,21,318,89,2
1849.485,0,23,321,88,0
1870.569,2,23,321,87,1
1891.574,0,24,282,89,0
1912.569,0,22,317,91,1
1933.593,0,26,320,90,0
1954.592,0,23,317,91,1
1976.398,0,28,327,90,0
1996.585,0,25,321,90,0
2017.585,0,28,338,95,0
