# BSL Gesture Data
"# User: 002, Gesture: 10 (Static), Sample: 8"
timestamp_ms,thumb,index,middle,ring,pinky
3.723,0,85,69,139,3
24.684,1,86,70,139,3
45.679,0,86,68,139,4
66.705,0,86,69,141,3
87.663,1,85,69,138,3
108.693,0,86,70,138,3
129.670,0,84,70,139,2
150.719,0,80,69,138,3
171.709,0,85,69,138,3
192.644,1,82,67,139,3
213.678,0,82,71,138,2
234.690,1,83,68,139,2
255.680,0,84,70,139,5
276.689,0,77,68,140,3
297.698,0,80,69,140,3
318.730,0,79,70,141,4
339.727,0,81,70,141,1
360.693,0,80,69,142,3
381.705,0,81,70,140,3
402.690,1,79,72,141,4
423.682,0,77,73,141,3
444.790,0,78,71,142,3
465.719,0,78,72,143,6
486.836,0,78,72,142,2
507.917,0,76,71,140,3
528.705,0,77,71,142,3
549.893,0,79,74,143,2
570.942,1,77,73,141,3
591.788,0,77,73,141,3
612.643,0,79,73,144,6
633.729,0,76,72,143,1
654.769,0,77,72,142,3
675.697,0,77,72,142,3
696.693,1,78,74,141,4
717.685,0,79,71,142,3
738.729,0,79,73,144,3
759.735,0,76,73,143,2
780.742,0,78,73,143,2
801.771,0,78,75,143,2
822.790,0,81,72,142,1
843.752,1,79,74,142,3
864.722,0,79,74,143,3
885.726,0,79,74,143,3
906.738,1,77,73,143,2
927.776,0,79,73,146,4
949.054,0,78,72,143,3
969.765,0,78,75,143,2
990.841,0,79,74,145,2
1011.698,0,79,73,144,3
1032.687,0,77,75,145,4
1053.717,0,80,73,145,3
1074.755,0,79,74,145,3
1095.690,0,82,74,147,3
1116.719,0,81,73,145,3
1137.722,0,82,73,145,3
1158.710,0,81,74,145,3
1179.689,1,81,73,146,3
1200.726,0,81,76,147,2
1221.735,0,81,75,147,5
1242.686,1,85,75,147,4
1263.689,4,83,71,148,4
1285.141,0,84,72,149,4
1305.638,0,84,72,148,3
1326.645,0,84,73,150,3
1347.693,0,83,72,150,2
1368.747,0,84,75,151,3
1389.795,0,83,73,151,2
1410.978,0,84,73,151,3
1431.791,0,84,73,151,3
1452.891,0,84,74,150,3
1473.715,0,82,73,152,4
1494.772,0,83,72,151,3
1516.112,1,83,73,151,3
1536.931,0,81,75,150,3
1557.979,0,81,74,151,4
1578.646,0,81,71,150,3
1599.933,0,81,71,149,3
1620.636,0,81,73,150,3
1641.663,0,84,73,149,2
1662.713,0,82,71,150,4
1683.730,0,82,74,149,4
1704.745,0,84,73,152,4
1725.762,0,82,70,148,2
1746.658,1,83,71,149,2
1767.612,0,85,71,148,3
1788.606,0,87,71,148,2
1809.686,0,82,70,148,3
1830.637,0,81,72,145,3
1851.735,0,81,72,147,1
1872.761,0,84,73,147,3
1893.799,0,85,71,146,3
1914.654,0,82,70,146,3
1935.726,0,82,71,146,2
1956.636,2,82,70,143,2
1977.694,0,81,71,143,2
1998.738,0,87,71,145,3
2019.639,1,89,74,144,2
