# BSL Gesture Data
"# User: 004, Gesture: 6 (Six), Sample: 10"
timestamp_ms,thumb,index,middle,ring,pinky
1.632,12,57,219,30,0
22.472,12,56,240,30,0
43.465,13,57,246,28,0
64.489,11,59,244,27,0
85.464,15,54,242,28,0
106.476,13,57,243,29,0
127.505,13,54,248,28,0
148.484,11,56,248,30,0
169.480,12,57,246,28,0
190.475,11,59,243,28,0
211.493,12,57,249,27,0
234.290,15,58,249,28,0
253.505,11,58,254,28,0
274.495,11,58,254,32,0
295.499,11,63,249,29,0
316.530,12,67,249,18,0
337.741,11,71,239,11,0
358.514,10,75,295,0,0
379.492,24,45,304,15,0
401.612,28,150,316,24,2
421.514,27,163,396,167,18
442.511,26,321,501,191,21
463.524,23,443,526,221,49
484.467,0,510,529,359,189
505.492,0,514,515,410,193
526.595,0,540,508,458,197
547.509,0,555,523,465,204
568.566,0,547,515,419,216
589.551,0,565,500,434,212
610.598,0,569,504,444,221
631.520,0,572,531,450,226
652.764,0,570,539,449,222
673.497,0,575,535,450,223
694.547,0,572,540,450,225
715.578,0,566,541,452,226
736.613,0,565,542,449,224
757.582,0,565,541,451,222
778.572,0,560,541,451,228
799.585,0,562,539,448,228
820.885,0,560,540,448,224
841.536,0,560,536,447,221
862.611,0,563,538,445,223
883.592,0,560,537,445,224
904.540,0,560,537,446,221
925.584,0,558,536,443,223
946.616,0,558,534,442,224
967.578,0,559,534,444,223
988.526,0,557,535,443,228
1009.528,0,562,536,444,229
1030.560,0,561,535,447,228
1051.583,0,559,537,446,228
1072.520,0,562,533,446,229
1093.529,0,565,534,446,229
1114.537,0,561,535,446,228
1135.542,0,558,538,445,229
1156.519,0,559,540,446,230
1177.481,0,559,545,446,229
1198.486,0,554,536,446,230
1219.528,0,556,539,445,229
1240.568,0,558,541,444,231
1261.554,0,553,541,445,230
1282.585,0,550,537,446,230
1303.519,0,556,536,447,232
1324.654,0,551,536,445,230
1345.510,0,555,538,446,230
1366.540,0,553,540,446,230
1387.617,0,550,541,445,231
1408.526,0,552,539,446,231
1429.592,1,551,541,445,229
1450.468,0,553,536,445,231
1471.596,0,554,545,443,231
1492.577,0,551,553,443,229
1513.576,0,551,554,443,230
1534.611,0,553,556,442,229
1555.523,0,554,556,445,234
1576.599,0,555,554,442,227
1597.602,0,554,554,442,225
1618.449,0,553,551,441,225
1639.582,0,556,543,442,225
1660.707,0,556,543,442,226
1681.650,0,554,548,441,227
1702.592,0,548,548,440,227
1723.775,0,545,544,440,230
1744.474,0,547,543,440,229
1765.497,0,548,544,439,231
1786.797,0,547,543,440,232
1807.631,0,549,543,442,230
1828.568,0,548,546,441,230
1849.597,0,547,546,441,230
1871.123,0,545,547,442,229
1891.474,0,550,550,439,229
1912.480,0,548,549,440,229
1933.928,0,545,550,442,230
1954.551,0,539,550,442,229
1975.406,0,548,550,440,229
1996.618,0,536,550,441,230
2017.617,0,547,549,440,229
