# BSL Gesture Data
"# User: 002, Gesture: 4 (Four), Sample: 9"
timestamp_ms,thumb,index,middle,ring,pinky
1.985,8,112,212,125,8
22.471,11,114,222,126,13
43.411,11,114,216,126,10
64.473,9,112,225,125,8
85.588,5,113,217,125,8
106.438,9,113,232,125,8
127.507,8,113,227,125,9
148.428,6,113,237,125,10
169.432,10,113,237,126,8
190.437,8,113,243,129,9
211.440,9,114,247,131,7
232.494,9,112,242,135,9
253.646,14,112,248,127,7
274.505,12,112,252,128,8
295.669,12,112,260,133,8
316.586,12,113,255,131,7
337.438,13,114,255,133,8
358.767,9,112,258,132,6
379.416,15,113,242,129,7
400.514,13,116,197,130,7
421.485,13,120,215,130,7
442.487,25,120,231,128,7
463.451,103,105,221,130,8
484.431,180,98,216,130,8
506.118,229,90,227,134,7
526.405,239,91,205,130,7
547.447,251,93,182,131,6
568.591,264,94,134,129,6
589.628,450,91,173,126,5
610.430,460,96,81,131,6
631.436,467,104,80,124,5
652.443,490,98,79,118,7
673.514,511,99,82,106,6
694.732,535,101,81,107,9
715.518,537,98,82,92,7
736.439,544,99,81,94,11
757.376,549,99,82,93,8
778.836,551,96,81,95,7
799.431,550,100,81,96,6
820.430,546,96,81,96,6
841.558,543,101,82,95,6
862.437,541,107,82,96,7
883.452,538,113,81,97,7
904.474,541,116,81,96,6
925.705,543,115,81,95,5
946.449,540,116,81,97,8
967.418,541,116,81,97,6
988.422,543,119,81,95,5
1009.406,544,118,82,97,6
1030.402,544,116,81,97,8
1051.398,544,116,81,97,11
1072.393,545,116,85,94,7
1093.396,545,120,83,96,6
1114.397,545,120,81,90,7
1135.407,547,119,82,92,7
1156.411,547,122,81,95,6
1177.392,548,122,81,95,6
1198.418,545,117,80,97,7
1219.418,544,120,82,97,7
1240.423,542,123,80,95,7
1261.411,543,119,81,99,7
1282.397,542,119,81,98,6
1303.447,542,123,81,96,7
1324.440,541,126,80,97,6
1345.448,541,126,81,97,7
1366.583,543,116,80,98,10
1387.482,544,116,80,100,7
1408.422,541,116,79,98,8
1429.410,542,116,80,98,7
1450.449,543,117,81,99,7
1471.440,542,118,81,98,7
1492.624,543,116,80,99,7
1513.599,543,117,81,99,5
1538.066,542,117,80,101,7
1555.958,543,117,83,102,6
1579.707,543,116,84,101,6
1597.454,544,118,83,103,7
1625.194,543,117,81,103,6
1645.434,542,117,81,104,10
1660.857,543,120,82,107,7
1681.956,542,120,82,104,7
1703.328,541,118,82,102,7
1723.623,542,121,80,102,9
1744.536,543,116,80,103,6
1765.728,544,119,81,103,7
1786.502,543,119,80,100,11
1807.591,542,124,81,99,7
1828.974,542,122,80,101,12
1850.001,543,120,81,101,7
1870.519,544,121,81,101,9
1891.504,543,122,81,101,6
1912.509,542,121,81,102,7
1933.597,540,121,82,102,6
1954.442,539,119,81,102,7
1975.498,539,118,81,102,7
1996.463,538,118,81,102,6
2017.447,539,117,81,101,7
