# BSL Gesture Data
"# User: 001, Gesture: 0 (Zero), Sample: 10"
timestamp_ms,thumb,index,middle,ring,pinky
1.894,167,53,291,31,0
22.361,168,42,283,32,0
43.387,156,41,287,75,0
64.357,157,39,298,73,0
85.363,173,42,305,61,0
106.334,179,63,282,72,0
127.325,180,61,279,57,0
148.655,193,60,278,67,0
169.384,180,62,324,72,1
190.339,197,62,341,74,0
211.458,188,68,341,67,3
232.535,192,71,366,69,4
253.363,219,72,340,42,23
274.365,228,84,327,135,21
295.405,245,85,324,211,34
316.334,267,78,370,245,48
337.387,277,80,458,260,48
358.299,292,79,444,325,58
379.358,368,88,497,376,60
400.362,448,86,478,408,61
421.363,453,88,502,419,62
442.354,479,94,517,446,65
463.371,506,100,546,473,136
484.330,520,85,549,469,159
505.331,520,80,561,466,143
526.496,527,88,566,470,149
547.501,521,86,582,475,170
568.394,530,82,591,478,238
589.353,527,79,589,486,246
610.299,534,79,593,495,253
631.346,532,77,591,500,259
653.274,534,80,591,504,266
673.298,537,88,596,502,276
695.753,543,90,597,499,280
715.410,545,90,597,500,280
736.310,545,91,599,503,284
757.492,543,91,595,504,284
778.377,544,87,595,502,288
799.379,546,88,598,505,284
820.325,549,92,597,504,288
841.344,551,104,594,505,286
862.560,554,109,595,502,285
883.381,553,114,595,504,285
904.607,555,112,597,504,293
925.480,556,115,596,504,291
946.671,556,110,595,503,292
967.289,557,105,595,502,291
988.321,559,106,595,504,291
1010.066,561,110,593,503,294
1030.355,562,108,593,505,303
1051.332,562,106,593,504,298
1072.314,561,100,592,502,297
1093.292,562,107,597,504,298
1114.286,563,107,594,505,297
1135.300,563,104,597,506,301
1156.300,561,104,597,504,301
1177.275,559,103,596,506,301
1198.322,561,106,598,505,299
1219.300,560,106,596,503,299
1240.287,561,103,598,502,298
1261.325,563,103,597,503,300
1282.349,560,103,599,506,299
1303.308,561,102,598,506,297
1324.348,561,99,597,503,299
1345.349,561,103,597,503,300
1366.351,561,100,599,503,301
1387.351,560,100,598,503,299
1408.323,561,100,598,506,297
1429.458,559,101,597,504,296
1450.291,559,99,596,506,296
1473.273,558,99,596,505,295
1493.690,558,100,595,505,293
1513.309,560,98,593,504,291
1534.386,559,96,595,504,292
1555.348,558,95,593,505,292
1576.372,559,93,592,505,290
1597.351,559,89,593,507,289
1618.304,561,92,593,506,291
1639.342,560,94,593,508,289
1660.303,558,92,594,511,289
1681.374,560,94,594,509,289
1702.398,560,94,594,509,289
1723.433,558,94,595,510,290
1744.300,557,93,594,509,290
1765.286,558,91,593,511,290
1786.273,556,92,593,509,291
1807.261,558,89,595,512,289
1828.265,556,87,596,511,291
1849.283,556,88,598,511,290
1870.292,557,91,598,511,293
1891.288,556,93,597,509,294
1912.307,559,93,599,509,292
1933.547,557,93,599,511,292
1957.370,558,91,598,511,293
1975.472,558,89,600,511,291
1996.238,558,88,599,511,293
2017.293,557,88,600,512,291
