# BSL Gesture Data
"# User: 004, Gesture: 4 (Four), Sample: 3"
timestamp_ms,thumb,index,middle,ring,pinky
2.059,0,102,296,1,0
22.745,0,104,294,0,0
43.753,0,102,292,0,0
64.729,0,103,287,0,0
85.835,0,103,287,0,0
106.790,0,105,286,2,0
127.773,0,104,288,1,0
148.786,0,110,290,1,0
169.878,0,106,295,1,0
191.152,15,108,280,2,0
212.026,12,107,235,1,1
232.906,42,105,203,3,0
253.793,225,123,196,2,0
274.974,324,111,182,3,0
295.796,351,104,187,1,0
316.804,346,116,181,1,0
339.245,375,102,182,0,0
358.756,379,100,187,3,0
379.799,387,103,177,6,2
400.792,391,104,182,12,0
421.835,397,113,186,11,0
442.961,398,117,184,12,0
464.051,394,119,173,12,1
484.808,395,119,183,10,0
505.784,396,118,185,11,0
526.889,392,118,185,12,0
548.092,396,119,185,19,0
568.804,402,121,186,21,0
589.675,393,120,189,18,0
610.677,396,118,187,19,0
631.768,394,122,186,17,0
652.672,394,119,185,18,0
673.773,387,117,183,17,0
694.818,387,113,184,15,0
715.795,392,108,183,13,0
736.705,383,105,182,12,2
757.714,383,108,181,14,0
778.715,384,110,184,13,0
799.709,377,105,182,9,0
820.658,374,101,179,8,0
841.741,363,92,177,7,0
862.834,371,105,167,5,0
883.667,361,98,174,2,0
904.679,369,83,170,2,0
925.675,368,86,170,1,0
946.674,359,87,169,1,0
967.670,360,91,167,0,0
988.649,356,84,161,0,0
1009.740,356,88,159,0,0
1030.670,354,91,166,6,0
1051.658,356,91,165,0,3
1072.628,353,92,171,0,0
1093.632,348,90,168,0,0
1114.632,343,91,167,0,0
1135.632,344,91,165,0,0
1156.627,346,94,170,0,0
1177.657,342,94,174,0,0
1198.646,339,82,171,0,0
1219.652,341,86,166,0,1
1240.622,339,87,172,0,0
1261.625,351,86,169,0,1
1282.659,348,89,170,0,0
1303.748,340,90,172,0,0
1325.058,351,89,171,0,0
1345.827,334,90,170,0,0
1366.664,342,90,171,0,0
1387.609,341,90,171,0,0
1408.651,341,93,173,0,0
1429.730,345,92,172,0,0
1450.626,341,92,172,0,0
1471.757,339,92,172,0,0
1492.641,342,93,170,0,0
1513.632,348,95,172,0,0
1534.606,342,94,170,0,2
1555.652,343,94,170,0,3
1576.629,346,93,172,0,0
1597.606,341,93,169,0,0
1618.594,341,92,172,0,0
1639.611,340,93,176,0,0
1660.660,337,93,174,0,0
1681.676,338,93,173,0,0
1702.782,341,95,171,0,0
1723.783,343,94,171,1,0
1744.699,342,91,173,0,0
1765.643,342,89,175,0,0
1786.719,343,90,177,0,0
1807.691,341,89,172,1,0
1828.661,341,88,174,1,0
1849.740,340,89,169,2,0
1870.846,340,90,169,6,0
1899.881,339,89,175,1,0
1912.585,332,88,173,2,0
1933.977,335,83,169,4,0
1954.638,335,89,173,4,0
1975.603,329,86,170,0,0
1996.643,334,82,172,0,0
2018.494,333,84,172,1,0
