# BSL Gesture Data
"# User: 002, Gesture: 8 (Eight), Sample: 6"
timestamp_ms,thumb,index,middle,ring,pinky
1.834,190,92,68,65,0
22.325,194,93,68,62,0
43.373,195,92,67,67,0
64.294,194,92,68,71,0
85.815,196,90,70,68,0
106.294,196,92,71,68,0
127.365,197,92,72,67,0
149.141,197,93,68,67,0
175.425,197,94,70,68,0
198.730,195,93,72,68,0
211.291,194,94,72,66,0
232.520,196,93,80,56,0
259.648,192,87,79,59,0
274.425,195,88,81,73,0
295.280,193,90,82,96,0
316.340,201,88,57,66,0
337.330,215,88,54,62,3
358.321,211,89,31,75,0
379.308,202,91,51,80,0
400.318,202,93,43,143,0
421.480,201,92,48,178,0
442.520,225,87,53,318,0
463.349,205,82,54,467,0
484.354,241,64,52,501,6
505.327,246,61,53,499,8
526.307,243,58,91,508,13
547.331,227,58,102,492,15
568.265,228,57,99,505,17
589.469,230,74,100,520,17
610.600,231,79,91,524,15
631.473,228,80,98,525,17
652.701,232,79,109,534,15
673.634,242,80,102,536,15
694.289,232,82,101,537,15
715.537,218,84,100,537,16
737.052,215,82,107,534,15
757.352,210,82,100,536,16
778.345,210,82,106,536,17
799.922,199,83,107,535,15
820.307,211,86,106,534,16
841.272,230,82,111,534,17
862.277,224,83,109,536,15
883.261,243,82,106,535,15
904.264,232,82,105,530,18
925.292,209,82,105,529,15
946.309,227,82,104,530,16
967.318,222,79,102,528,16
988.338,221,72,100,527,17
1009.266,218,67,95,528,17
1030.337,229,80,98,527,17
1051.283,230,80,103,525,17
1072.287,223,71,102,526,15
1093.259,234,70,104,525,16
1114.270,226,73,104,525,16
1135.252,230,72,103,526,16
1156.260,231,76,104,526,18
1177.245,229,74,103,526,18
1198.259,223,68,106,525,18
1219.237,227,67,110,526,18
1240.257,228,62,98,526,18
1261.305,233,62,93,526,18
1282.270,231,59,92,526,18
1303.287,229,61,97,527,19
1324.217,227,59,100,528,19
1345.228,223,57,94,526,18
1366.244,225,58,92,527,17
1387.232,226,58,89,527,20
1408.274,242,57,91,527,19
1429.261,242,57,95,526,19
1450.265,240,56,95,527,17
1471.250,240,56,94,527,19
1492.255,240,57,89,527,19
1513.214,240,55,89,528,18
1534.238,247,56,94,527,15
1555.223,244,57,96,526,19
1576.473,243,57,96,526,19
1597.508,247,56,86,526,17
1620.675,243,58,93,525,18
1639.292,245,56,91,524,20
1660.975,247,56,76,526,18
1681.344,243,56,72,526,18
1702.306,248,55,45,525,19
1723.269,244,56,48,526,16
1744.289,243,57,35,527,16
1765.487,244,57,41,524,18
1786.246,241,57,42,526,17
1807.264,242,63,37,524,18
1828.225,241,61,38,524,17
1849.222,241,62,39,527,18
1870.231,243,61,38,526,19
1891.239,245,57,34,525,18
1912.240,249,55,44,525,18
1933.259,252,56,39,526,17
1954.246,251,53,38,525,16
1975.242,252,54,42,526,18
1996.238,252,55,42,526,18
2017.258,252,56,45,526,18
