# BSL Gesture Data
"# User: 002, Gesture: 0 (Zero), Sample: 9"
timestamp_ms,thumb,index,middle,ring,pinky
1.585,123,0,65,123,0
22.553,129,0,67,115,0
43.510,127,0,65,114,0
64.526,127,0,66,113,0
85.549,127,0,67,119,0
106.524,136,0,70,112,0
127.543,126,0,69,114,0
148.708,131,0,68,113,0
169.613,131,0,69,115,0
190.811,129,0,67,114,0
218.047,136,1,68,115,0
232.575,132,0,69,113,0
253.588,135,1,71,110,0
274.782,138,1,69,107,0
295.654,133,0,69,108,0
316.736,133,3,70,108,0
337.622,133,2,70,111,0
358.628,135,5,70,106,0
379.559,132,4,70,108,0
400.587,137,11,69,107,0
421.758,142,16,70,111,0
442.562,130,24,72,115,0
463.532,145,22,70,107,0
484.546,145,27,57,111,3
505.525,139,15,59,96,0
526.527,130,32,58,93,0
547.719,124,26,60,103,0
568.596,139,28,77,98,0
589.793,138,21,220,108,0
610.533,155,32,311,118,0
631.771,178,32,373,139,0
652.639,180,25,355,222,0
676.910,292,27,359,244,0
694.716,297,51,387,288,0
716.067,314,68,347,344,0
736.573,321,93,314,442,0
757.538,298,93,311,452,0
778.527,294,91,277,479,0
799.786,326,88,278,490,0
820.753,329,89,312,490,0
841.536,300,93,411,500,0
862.507,335,92,382,509,0
883.559,339,106,367,511,0
904.521,334,115,362,508,0
925.578,340,127,412,504,0
946.665,345,140,407,507,0
967.518,350,132,444,505,0
988.521,353,161,408,499,3
1009.502,356,209,431,500,0
1030.469,357,233,433,500,0
1051.511,357,248,426,500,0
1073.049,359,252,459,501,0
1093.486,359,245,459,500,0
1114.472,362,253,460,498,1
1135.479,364,272,461,494,0
1156.459,364,263,461,494,0
1177.449,365,274,463,491,0
1198.514,368,279,466,491,0
1219.493,367,265,473,492,0
1240.601,368,270,464,492,0
1261.482,366,269,472,492,0
1282.543,367,271,480,492,0
1303.478,367,277,481,493,0
1325.507,367,277,479,493,0
1345.524,367,278,481,492,0
1366.525,366,279,484,496,0
1390.493,367,280,484,495,0
1409.279,365,283,486,496,0
1429.489,365,283,487,496,1
1450.651,363,284,481,496,0
1471.517,364,284,481,495,0
1492.476,364,283,484,497,0
1513.491,363,282,484,495,0
1534.551,360,272,460,493,0
1555.506,345,242,441,491,0
1576.509,333,84,398,422,0
1597.656,311,85,347,369,0
1618.477,113,14,327,318,0
1639.707,184,0,132,198,0
1660.487,198,60,91,106,0
1681.580,199,57,111,85,0
1702.500,197,0,43,48,0
1725.343,183,0,43,56,0
1745.386,163,0,41,51,0
1765.490,159,2,43,68,0
1786.474,142,0,56,67,0
1807.473,134,0,49,74,1
1828.475,139,0,50,62,0
1849.508,132,0,53,74,0
1870.483,139,0,47,76,0
1891.491,148,0,57,83,0
1912.481,128,0,59,110,0
1933.471,123,0,58,132,0
1954.485,114,0,61,127,0
1975.438,111,0,54,161,0
1996.454,112,0,55,138,0
2017.507,107,0,55,148,0
