# BSL Gesture Data
"# User: 002, Gesture: 3 (Three), Sample: 2"
timestamp_ms,thumb,index,middle,ring,pinky
2.140,14,75,59,162,0
22.985,14,74,70,158,0
43.958,16,76,77,156,1
65.006,16,79,82,153,0
88.585,17,73,79,158,2
108.055,15,73,85,160,1
128.079,14,75,90,167,1
149.224,15,76,99,167,2
170.020,15,76,93,158,1
191.527,14,76,105,159,1
212.065,34,65,147,155,1
233.512,74,1,134,159,5
254.017,148,0,130,167,6
277.662,164,0,129,166,7
296.040,151,5,136,123,4
317.172,169,8,132,88,11
337.980,192,7,94,164,9
359.336,255,10,96,177,10
379.992,347,8,133,214,13
400.982,370,12,293,280,13
422.048,368,21,291,274,9
443.133,383,21,301,310,10
464.041,380,0,281,273,9
485.011,396,1,318,274,8
506.254,417,1,302,273,23
526.993,450,0,282,291,31
547.978,484,0,318,311,25
569.083,496,2,326,304,24
590.134,525,1,326,272,24
610.997,543,0,332,298,25
632.465,560,0,321,300,26
653.696,565,0,313,302,28
674.274,573,0,325,302,29
694.993,570,0,318,305,38
716.087,570,0,313,313,47
736.987,570,0,327,312,47
758.057,572,0,320,314,50
778.993,572,0,322,320,49
800.069,573,0,322,320,50
820.980,569,2,324,322,51
842.002,571,0,329,325,51
863.143,572,1,326,325,53
883.988,571,0,332,326,52
905.022,570,0,332,326,53
926.055,572,0,334,326,123
947.103,572,0,336,331,129
967.992,572,1,334,331,127
989.000,570,1,337,331,127
1010.030,570,1,337,327,127
1030.980,570,0,333,325,135
1052.641,569,0,330,329,189
1073.301,568,1,325,328,192
1094.564,569,5,332,330,191
1114.989,568,0,323,329,189
1136.233,568,0,324,328,188
1157.082,567,1,328,329,188
1178.051,567,2,328,332,191
1198.968,567,0,326,330,187
1220.036,567,0,326,334,187
1241.010,565,1,326,334,177
1262.022,567,0,326,335,156
1283.313,566,2,323,334,148
1304.015,565,1,313,332,136
1324.995,564,0,307,332,169
1346.131,562,2,312,331,170
1366.979,563,0,319,332,168
1388.011,563,1,303,330,168
1409.040,562,2,309,332,169
1430.237,562,2,291,330,171
1462.042,561,2,283,330,172
1473.880,561,1,284,331,173
1492.976,559,2,284,331,175
1514.147,558,1,283,332,176
1535.170,558,2,272,331,181
1556.010,554,2,272,331,186
1576.968,554,1,272,334,193
1598.280,555,1,271,332,197
1621.374,553,1,271,331,198
1640.402,553,1,270,330,197
1661.147,553,1,259,331,199
1682.006,552,0,262,324,198
1703.090,550,1,248,328,199
1724.092,551,1,245,331,199
1744.999,550,1,241,331,200
1766.261,552,1,207,336,198
1787.445,550,0,214,333,199
1808.019,550,1,215,333,199
1828.970,550,1,205,333,199
1849.967,548,1,206,334,199
1871.030,548,1,225,335,197
1892.053,549,3,198,337,200
1912.951,547,2,159,335,199
1933.998,547,2,204,336,199
1954.963,547,3,212,332,200
1975.928,546,2,195,333,200
1996.941,546,1,163,335,201
2017.942,544,1,121,336,199
