# BSL Gesture Data
"# User: 001, Gesture: 8 (Eight), Sample: 2"
timestamp_ms,thumb,index,middle,ring,pinky
1.875,183,100,135,76,3
22.568,182,100,136,93,3
43.508,180,101,129,83,3
64.537,175,107,149,76,3
85.513,175,113,168,64,2
106.575,166,112,169,49,4
127.513,163,118,183,67,6
148.542,145,129,188,89,15
169.529,146,128,207,192,10
190.540,155,138,213,197,40
211.682,141,103,223,258,40
232.550,128,100,220,262,77
253.533,147,110,199,281,150
274.651,116,123,233,373,171
295.575,135,113,211,431,177
316.545,137,126,194,447,183
337.526,150,139,191,442,168
358.543,150,127,171,467,157
379.588,131,124,282,471,176
400.500,148,132,280,480,173
421.530,156,121,268,488,180
442.510,148,122,249,482,186
463.527,146,123,250,492,191
484.507,158,123,249,498,190
505.543,169,125,260,505,191
526.533,165,125,272,509,187
547.597,171,127,276,515,189
568.580,170,126,282,522,191
589.527,175,132,281,519,191
610.557,173,140,284,521,195
631.519,173,139,285,522,197
652.595,175,137,287,521,197
673.565,179,137,276,520,196
694.541,172,139,269,520,191
715.534,174,138,279,523,193
736.576,176,135,286,524,195
757.592,179,130,282,522,197
778.828,182,131,271,521,194
799.773,183,129,273,520,194
820.537,189,131,281,521,197
841.573,186,133,288,522,199
862.538,188,133,271,516,198
883.533,180,129,271,456,191
904.530,182,117,267,441,192
925.513,188,121,282,443,194
946.527,189,121,289,440,194
967.540,186,124,267,442,195
988.564,182,126,272,441,187
1009.522,176,126,265,440,193
1030.525,179,126,290,438,196
1051.619,184,123,287,437,196
1072.512,190,121,284,437,193
1093.637,189,121,280,437,193
1114.520,183,120,285,434,193
1135.566,186,121,289,438,193
1156.515,187,121,292,438,195
1177.512,188,120,276,436,194
1198.512,188,118,284,436,193
1219.510,189,113,281,437,196
1240.513,188,111,271,436,190
1261.515,189,110,270,435,191
1282.543,190,110,271,435,189
1303.532,183,114,268,437,190
1324.626,182,108,263,437,190
1345.543,191,113,258,436,186
1366.530,193,110,258,436,187
1387.524,194,109,253,438,185
1413.544,197,111,251,438,186
1430.380,196,109,248,438,185
1453.168,197,110,245,437,184
1475.798,186,111,251,436,182
1492.537,188,109,252,437,183
1513.517,191,109,245,438,184
1534.521,186,104,238,435,183
1555.523,182,104,240,437,186
1576.517,177,108,234,437,186
1597.539,182,108,216,438,187
1618.576,182,106,206,437,186
1639.523,183,107,204,438,185
1660.514,182,106,216,439,186
1681.521,179,108,219,438,187
1702.514,188,107,205,438,189
1723.609,184,107,185,438,185
1744.527,184,108,193,439,186
1765.526,184,109,200,441,181
1786.538,188,105,203,437,182
1807.521,188,107,176,439,184
1829.014,187,107,171,438,188
1850.146,190,107,170,437,188
1873.159,190,109,169,440,183
1892.549,191,107,169,437,187
1913.355,192,108,168,438,185
1933.601,188,109,172,438,181
1956.019,190,108,173,437,184
1975.527,190,108,175,439,182
1996.645,194,111,172,438,184
2017.536,193,106,178,435,182
