# BSL Gesture Data
"# User: 004, Gesture: 9 (Nine), Sample: 10"
timestamp_ms,thumb,index,middle,ring,pinky
2.010,0,62,364,13,0
22.421,0,63,364,13,0
43.474,0,62,365,10,0
64.413,0,62,361,12,0
85.385,0,64,365,11,0
107.123,0,63,361,10,0
127.409,0,63,363,11,0
148.460,0,62,361,11,0
169.473,0,64,364,12,0
190.452,0,63,364,11,0
211.449,0,63,362,12,0
238.331,0,62,362,13,0
253.597,0,59,364,9,0
274.407,0,57,367,9,0
295.398,0,61,366,13,0
316.421,0,60,365,18,0
337.417,0,64,365,6,0
358.447,0,69,357,15,0
379.450,0,69,355,77,7
400.424,0,69,355,74,9
421.415,0,71,328,46,15
442.407,0,69,301,134,17
463.381,0,68,275,129,34
484.522,0,68,278,156,54
505.437,0,68,305,172,152
526.519,0,68,322,161,193
547.426,0,67,285,122,226
568.528,0,68,280,151,232
590.286,0,77,245,163,238
610.435,0,87,244,164,239
631.923,0,67,262,159,252
652.392,0,61,251,158,254
673.462,0,83,253,160,263
695.218,0,89,249,154,265
715.412,0,94,260,138,264
736.386,0,97,262,140,265
757.589,2,98,261,129,264
778.369,0,106,262,128,264
799.404,0,102,261,124,265
820.704,0,101,266,122,264
841.411,0,92,268,134,270
862.441,0,106,267,130,271
883.357,0,105,251,125,274
904.412,0,105,254,132,274
925.456,0,104,258,136,276
946.383,0,102,265,131,276
967.399,0,71,269,129,277
988.391,0,40,280,135,274
1009.395,0,17,280,133,274
1030.430,0,35,281,134,273
1051.381,0,39,271,134,275
1072.370,1,37,272,139,274
1093.356,0,33,259,138,274
1114.347,0,36,269,137,273
1135.350,0,37,262,141,276
1156.347,0,40,258,141,274
1177.427,0,34,262,141,274
1198.396,0,36,261,143,274
1219.383,0,26,253,151,275
1240.421,0,31,272,147,275
1261.647,0,36,270,147,276
1282.762,0,40,274,142,277
1303.360,0,28,277,141,274
1324.475,0,16,274,143,272
1345.468,0,25,279,146,273
1366.416,0,35,276,138,273
1387.464,0,28,274,140,273
1408.561,0,17,272,143,274
1429.479,0,17,266,141,274
1450.377,0,15,271,141,274
1471.367,0,32,271,140,273
1492.461,0,37,268,139,275
1513.459,2,28,267,141,274
1534.755,0,24,266,140,274
1555.612,0,29,270,140,275
1576.375,0,36,273,139,275
1597.354,1,32,278,140,274
1618.346,0,28,281,141,273
1639.431,0,27,279,140,273
1660.438,0,22,276,141,274
1681.495,0,25,278,143,273
1702.329,0,25,278,147,274
1723.368,0,26,278,139,274
1744.374,0,29,278,142,276
1765.387,0,22,278,142,275
1786.388,2,30,282,146,276
1807.992,0,28,279,142,274
1828.457,1,39,274,143,274
1852.179,0,32,273,145,274
1870.391,0,16,272,145,275
1891.342,0,16,273,144,275
1913.439,0,15,271,146,274
1933.370,2,15,270,144,275
1954.352,0,17,267,144,274
1975.373,0,18,269,148,275
1996.374,0,15,268,147,275
2017.445,0,15,271,147,275
