# BSL Gesture Data
"# User: 001, Gesture: 3 (Three), Sample: 3"
timestamp_ms,thumb,index,middle,ring,pinky
2.071,198,26,309,127,30
22.245,196,27,246,117,23
43.198,202,25,239,114,29
64.231,201,25,242,116,31
85.259,192,24,248,116,27
106.225,209,27,261,119,25
127.496,209,24,270,118,27
148.245,216,29,263,117,34
169.248,247,31,229,114,32
190.432,239,32,190,95,28
211.243,256,13,226,92,43
232.241,265,37,272,86,39
253.270,288,42,260,115,44
274.272,307,52,286,151,77
295.231,329,50,284,144,51
317.975,344,52,217,211,45
337.267,381,54,280,175,77
358.197,403,46,261,167,76
379.359,424,46,290,96,175
400.259,433,58,296,179,169
421.368,434,59,281,158,182
442.268,435,54,317,185,175
463.402,438,59,336,146,181
484.258,438,62,316,168,179
505.248,445,62,319,169,185
526.227,444,66,313,193,189
547.227,447,69,318,194,190
568.213,448,66,315,196,192
589.288,451,65,316,194,192
613.370,449,65,292,196,191
631.272,446,66,300,196,191
652.276,448,67,303,197,194
673.227,448,67,299,194,189
694.404,451,68,286,195,190
715.227,452,66,289,193,191
736.187,449,67,298,192,194
757.245,448,68,293,194,195
778.192,446,67,290,197,197
799.247,446,68,285,198,196
820.255,445,68,290,198,188
841.217,444,68,294,194,186
862.209,447,64,292,185,187
883.223,446,61,294,201,184
904.212,447,65,298,200,185
925.271,447,66,297,200,185
946.279,446,67,297,193,183
971.809,446,66,295,194,185
988.407,445,67,296,196,185
1009.178,446,65,276,194,183
1030.147,445,64,284,193,184
1051.208,444,67,286,194,186
1072.210,446,65,291,198,185
1093.192,445,64,283,199,184
1114.184,444,64,272,209,185
1135.197,445,67,280,209,189
1156.187,445,68,281,208,190
1177.157,446,68,281,209,188
1198.227,446,69,291,209,188
1219.194,447,68,284,209,190
1240.200,446,69,286,209,190
1261.447,448,67,287,209,184
1282.178,449,69,295,209,185
1303.232,449,68,289,205,185
1324.215,450,65,281,191,188
1345.544,450,71,280,189,186
1366.147,448,68,280,185,185
1387.331,449,68,271,181,190
1408.210,449,67,268,169,192
1429.186,451,67,285,171,181
1450.162,450,66,280,173,181
1471.411,448,65,275,195,181
1492.207,447,69,283,188,184
1513.195,446,65,255,189,183
1534.244,446,66,258,184,180
1555.158,446,65,275,184,183
1576.231,445,66,255,197,184
1597.521,445,65,264,182,185
1618.241,446,65,257,205,185
1639.235,448,65,251,182,185
1660.193,447,67,257,194,185
1681.170,448,67,263,204,186
1702.168,447,65,257,189,184
1723.181,449,67,258,183,184
1744.229,447,63,268,182,185
1765.276,447,65,278,188,185
1786.467,447,65,279,194,183
1807.203,447,66,280,180,184
1828.187,448,66,265,201,183
1849.218,448,66,274,198,179
1870.126,449,65,286,191,181
1891.196,452,67,267,191,183
1912.208,448,65,260,189,183
1933.213,450,70,265,191,183
1954.206,454,63,259,192,184
1975.179,451,64,265,192,182
1996.172,452,62,269,192,185
2017.172,451,68,266,193,186
