# BSL Gesture Data
"# User: 005, Gesture: 9 (Nine), Sample: 8"
timestamp_ms,thumb,index,middle,ring,pinky
1.477,14,102,456,32,176
22.280,15,103,454,31,177
43.279,16,104,456,30,178
64.304,14,103,455,31,178
85.272,15,103,456,32,177
106.372,15,104,466,30,176
127.250,15,107,466,29,180
148.287,15,105,465,32,181
169.245,18,106,463,31,184
190.230,15,105,462,38,183
211.241,17,106,466,48,180
232.271,15,105,467,56,184
253.263,17,105,466,61,181
274.252,16,106,468,107,181
295.334,16,104,468,155,161
316.324,19,106,466,147,168
337.878,19,107,470,139,173
358.275,23,104,468,156,179
379.315,20,104,470,175,183
400.342,19,104,464,186,182
421.335,20,103,451,158,187
442.424,19,105,450,179,198
463.400,21,106,450,172,204
484.292,19,103,445,178,215
505.987,109,103,436,178,227
526.268,127,97,408,204,280
547.351,127,100,450,172,293
568.376,124,95,413,178,312
589.428,124,78,458,169,331
610.335,122,86,422,183,337
631.509,152,87,411,160,338
652.393,153,88,430,173,342
673.503,168,68,434,181,343
694.297,169,78,426,185,344
715.458,171,58,416,190,345
736.366,171,49,411,188,347
757.353,172,56,405,182,347
778.323,167,80,404,199,349
799.336,166,68,405,213,350
820.363,168,81,407,221,349
841.371,171,78,399,186,349
862.287,174,81,361,211,348
883.385,164,81,359,206,349
904.408,166,81,337,220,349
925.523,168,81,328,226,348
946.351,172,83,300,233,351
967.724,172,81,303,238,348
988.367,177,82,335,224,344
1009.338,176,82,336,224,347
1030.200,174,82,322,230,348
1051.271,173,77,292,223,348
1072.292,173,79,263,226,349
1093.263,171,80,270,221,349
1114.219,174,79,268,220,349
1135.210,173,80,275,226,349
1156.263,175,81,292,233,349
1177.218,177,81,305,230,350
1198.291,176,78,312,228,349
1219.313,176,79,312,230,348
1241.093,176,81,308,219,350
1261.309,175,80,310,220,350
1282.303,177,80,309,222,348
1307.003,177,80,313,220,349
1324.252,175,81,302,224,348
1345.193,174,80,261,226,349
1366.341,177,83,271,212,348
1387.298,171,81,272,217,348
1408.302,171,82,280,219,348
1429.370,173,81,294,218,347
1452.442,172,81,292,214,347
1471.295,168,81,290,213,347
1492.290,176,81,293,213,347
1513.214,165,80,295,204,347
1534.356,172,80,298,204,348
1555.266,172,80,300,201,347
1576.384,174,80,299,206,348
1597.369,170,80,292,207,348
1618.406,172,79,293,199,351
1639.266,174,79,299,197,346
1660.259,174,80,301,200,347
1681.287,174,83,307,198,345
1702.357,172,80,292,206,347
1723.513,174,80,296,211,344
1744.254,173,81,300,201,348
1765.203,174,79,300,206,345
1786.262,174,81,303,212,345
1807.251,173,79,305,217,346
1831.693,174,79,306,207,346
1849.242,174,80,304,208,345
1870.558,174,83,304,205,344
1891.301,174,79,305,210,345
1912.273,173,80,312,212,345
1936.416,172,79,315,206,346
1954.535,173,80,304,212,346
1976.203,173,80,308,211,346
1996.228,171,81,316,213,345
2017.312,171,80,321,213,345
