# BSL Gesture Data
"# User: 002, Gesture: 6 (Six), Sample: 2"
timestamp_ms,thumb,index,middle,ring,pinky
2.012,46,92,264,141,5
22.328,52,93,249,155,4
43.294,53,94,273,155,5
64.320,51,94,275,155,5
85.545,47,93,276,144,4
106.317,46,94,269,147,2
127.728,51,95,267,148,3
148.344,47,94,248,140,3
169.331,49,94,223,136,3
190.320,51,95,228,139,5
211.350,51,93,216,135,4
232.362,35,94,220,129,6
253.307,38,93,222,117,5
274.312,39,95,213,119,7
295.801,9,94,212,108,7
316.332,47,96,216,118,8
337.326,31,93,210,109,5
362.284,47,93,214,129,6
379.388,48,94,215,100,6
400.371,55,93,239,106,6
421.355,55,98,309,132,7
442.431,65,103,315,147,3
463.249,63,103,338,225,14
484.303,57,102,361,272,16
505.332,57,109,370,377,16
526.257,57,138,382,410,17
547.315,58,199,401,491,16
568.500,62,207,445,497,16
589.575,63,194,539,516,55
610.271,64,192,592,525,170
631.376,53,186,600,529,237
652.346,50,210,610,546,274
673.491,47,224,610,550,297
694.248,82,243,617,547,301
715.283,68,253,620,535,308
736.337,45,400,623,533,310
757.329,45,467,626,530,310
778.336,49,497,625,529,310
799.359,48,544,624,528,310
820.336,47,538,625,529,311
841.286,56,553,625,529,312
862.311,56,554,626,530,309
883.342,55,550,626,532,311
904.307,61,551,625,532,310
926.390,54,554,627,530,309
946.622,49,551,627,533,309
967.428,52,555,627,532,311
988.248,51,554,627,531,310
1009.238,50,558,629,532,309
1030.218,47,559,627,533,311
1051.289,47,564,628,532,311
1072.283,49,558,629,532,309
1093.249,46,557,628,532,310
1114.236,47,545,629,528,310
1135.250,49,556,629,530,311
1156.271,48,553,629,531,311
1177.254,50,546,629,528,310
1198.224,47,543,629,530,310
1219.316,48,547,629,530,310
1240.313,48,550,628,530,311
1261.345,49,546,629,528,310
1282.292,49,545,629,529,310
1303.474,48,550,628,528,309
1324.518,48,550,627,532,309
1345.248,46,542,627,528,309
1366.424,40,540,627,532,309
1387.302,44,545,628,531,309
1408.402,44,548,628,530,309
1429.311,43,542,626,533,310
1450.680,44,544,629,530,307
1471.492,46,537,628,530,307
1492.257,44,536,630,531,309
1513.215,44,545,627,531,308
1534.217,45,544,629,532,308
1559.289,47,533,628,532,307
1578.496,46,534,631,533,308
1598.265,45,527,630,531,309
1618.450,46,529,628,532,310
1642.730,44,529,627,532,307
1662.228,43,527,628,533,308
1681.556,43,529,628,531,307
1702.410,43,530,628,531,309
1723.923,43,534,627,531,307
1744.304,41,531,628,532,308
1765.459,40,534,627,531,308
1786.439,43,526,629,532,307
1807.733,41,470,628,532,308
1828.587,42,469,628,532,306
1849.499,41,473,628,532,306
1870.414,39,477,630,529,307
1891.335,44,427,630,532,307
1912.313,41,401,630,532,306
1933.304,44,378,629,532,307
1954.276,42,297,630,532,307
1976.246,43,286,631,533,306
1996.461,41,284,631,532,307
2017.264,44,394,631,532,307
