# BSL Gesture Data
"# User: 001, Gesture: 3 (Three), Sample: 5"
timestamp_ms,thumb,index,middle,ring,pinky
2.043,26,28,264,135,33
23.015,29,28,254,136,33
43.686,27,25,245,112,35
64.725,28,27,230,111,33
85.683,25,31,213,78,39
106.699,26,29,216,64,36
127.655,49,29,200,56,40
148.680,109,27,55,56,35
169.711,122,29,60,48,36
190.627,120,28,87,39,37
213.523,132,29,101,37,39
232.638,154,30,115,33,38
253.890,160,31,112,15,37
275.995,165,32,108,20,43
298.529,211,40,50,76,45
324.341,263,57,90,76,47
337.714,271,50,172,96,49
364.646,302,56,172,133,48
379.613,333,57,207,116,50
400.652,337,54,209,162,47
421.674,337,56,214,145,50
442.720,337,53,257,153,47
463.649,400,52,283,176,46
484.663,428,51,282,170,71
505.609,436,57,327,175,80
526.594,443,64,334,190,77
547.609,448,68,335,204,131
568.621,450,69,331,207,143
589.967,456,68,335,200,156
610.676,457,68,343,189,162
631.591,459,67,330,184,164
652.577,463,67,326,184,168
673.602,465,68,320,195,173
694.599,465,68,317,202,182
715.605,468,69,324,207,183
736.666,471,68,327,212,183
757.655,471,68,328,205,185
778.589,471,68,332,197,188
799.592,472,68,332,196,186
820.594,488,68,325,191,185
841.595,489,70,325,192,185
862.627,493,67,326,196,187
883.666,494,68,323,196,183
904.699,496,71,320,193,183
925.630,498,69,324,185,185
946.633,499,68,326,185,184
967.655,503,69,322,158,185
988.639,501,68,321,157,183
1009.650,500,69,320,155,185
1030.659,500,73,319,160,186
1051.640,499,69,317,164,186
1072.630,500,69,314,157,180
1093.634,500,70,318,154,179
1114.658,501,69,317,155,180
1135.647,501,69,317,156,178
1156.641,504,70,309,153,178
1177.666,501,69,316,151,177
1198.652,501,72,310,150,176
1219.635,499,70,309,146,179
1240.643,499,69,281,150,186
1261.683,500,70,280,153,182
1282.672,501,71,290,152,181
1303.752,499,70,295,156,181
1324.692,500,69,297,152,184
1345.652,502,71,307,169,188
1366.669,501,69,297,155,185
1387.674,499,69,292,151,182
1408.687,500,69,293,152,184
1429.668,503,69,294,152,182
1450.739,502,70,302,153,183
1471.684,503,69,296,152,182
1492.706,504,70,299,151,182
1513.685,504,70,298,151,188
1534.861,503,69,300,152,185
1555.672,504,69,303,153,185
1576.730,505,68,302,152,186
1597.939,504,69,303,150,182
1619.005,503,70,294,153,184
1640.134,502,68,297,152,180
1660.678,496,68,303,152,179
1681.697,495,68,313,159,181
1702.691,491,68,315,149,185
1723.689,492,71,320,148,186
1744.736,494,71,323,147,187
1765.646,494,70,320,151,186
1786.692,494,68,318,141,185
1808.042,496,76,318,150,182
1828.911,494,72,317,154,182
1849.687,493,71,327,159,182
1870.685,494,70,326,158,181
1896.423,493,70,324,159,181
1912.878,493,71,320,156,182
1933.684,494,73,323,161,181
1954.692,493,72,324,160,180
1975.676,493,71,320,162,181
1996.681,496,71,322,164,181
2017.677,494,70,326,163,180
