# BSL Gesture Data
"# User: 006, Gesture: 0 (Zero), Sample: 5"
timestamp_ms,thumb,index,middle,ring,pinky
2.059,37,30,398,58,5
22.803,31,33,393,58,6
43.826,30,31,397,57,6
64.801,32,31,395,58,6
86.257,30,31,398,56,6
106.778,29,31,398,58,6
127.822,26,32,400,57,6
148.840,25,31,399,56,6
169.829,30,27,395,56,5
190.860,31,31,391,56,5
211.849,27,27,397,56,6
232.830,29,27,397,57,4
253.838,24,20,395,59,4
274.874,23,21,393,57,2
295.768,22,25,395,57,6
316.772,18,27,397,57,5
337.830,18,26,394,59,4
358.817,29,29,395,57,9
380.013,18,27,389,62,6
400.875,28,31,386,59,6
422.026,30,29,389,60,6
442.841,28,29,392,60,4
463.822,40,35,390,57,3
484.838,40,38,392,55,4
505.829,38,38,387,57,6
526.985,33,38,388,57,6
547.862,38,39,389,57,6
568.802,35,38,386,57,4
589.838,42,37,390,56,5
610.801,41,40,393,57,4
631.865,40,39,388,57,4
652.836,39,38,391,56,4
673.843,41,40,386,58,3
694.806,40,35,385,58,6
716.052,40,36,389,60,5
736.878,39,34,383,69,5
757.867,43,29,390,59,5
778.819,43,28,382,55,4
799.837,38,20,368,58,4
820.806,42,15,378,55,6
841.809,234,19,385,63,7
862.815,244,18,399,55,41
883.749,260,26,413,122,46
904.795,279,24,414,190,47
925.794,286,25,428,182,48
946.779,302,21,439,186,51
967.813,331,69,459,190,49
988.790,340,86,465,241,50
1009.798,339,89,503,250,51
1030.782,342,91,517,268,77
1051.799,356,92,525,308,76
1072.826,359,94,534,326,74
1093.785,362,94,547,307,75
1114.829,364,94,531,345,63
1135.847,363,96,551,386,56
1156.796,363,100,541,426,51
1177.834,363,105,537,433,57
1198.800,368,96,532,426,61
1219.814,367,99,515,414,62
1240.809,366,110,514,398,61
1261.918,368,110,513,390,55
1282.980,371,110,500,350,62
1303.922,376,109,535,321,61
1324.830,381,108,486,324,58
1345.860,414,110,479,339,62
1366.844,451,109,475,331,60
1387.864,457,108,479,327,60
1408.884,459,103,480,333,60
1429.886,458,111,477,325,62
1450.869,459,109,493,334,60
1471.868,460,109,495,328,61
1492.877,460,105,517,330,62
1513.831,463,109,499,330,60
1534.875,461,107,500,323,60
1555.898,463,107,500,331,62
1576.871,467,109,496,335,62
1597.910,467,108,500,329,63
1618.872,470,108,502,334,64
1639.826,470,111,503,341,62
1660.886,470,113,509,347,62
1681.905,471,109,521,342,61
1702.860,472,111,513,339,63
1723.880,473,108,511,325,62
1746.195,473,111,491,345,63
1765.897,471,113,482,343,63
1786.890,470,115,486,341,63
1807.883,469,112,483,343,63
1828.872,468,112,481,341,63
1849.876,468,113,482,335,63
1870.914,469,115,482,348,63
1891.908,467,114,482,336,64
1912.774,468,113,487,344,62
1933.763,467,114,490,337,63
1955.204,468,113,492,340,62
1975.896,468,113,494,336,61
1996.857,468,116,488,339,62
2017.908,467,116,493,344,62
