# BSL Gesture Data
"# User: 001, Gesture: 1 (One), Sample: 10"
timestamp_ms,thumb,index,middle,ring,pinky
2.093,193,61,152,113,2
22.679,193,70,175,100,1
43.720,195,68,186,106,2
64.636,196,71,182,90,1
85.679,210,71,174,110,4
106.679,217,70,168,107,1
127.662,247,71,172,106,2
148.681,263,71,208,105,3
169.700,287,78,205,103,4
190.730,300,67,222,74,4
211.726,317,60,250,79,5
232.693,312,59,251,54,20
253.694,325,60,241,50,34
274.853,335,40,401,208,39
295.711,429,46,467,312,77
316.870,454,59,500,346,71
337.745,472,46,527,377,85
358.750,473,56,551,443,86
380.024,478,56,575,485,87
400.677,474,49,579,483,87
421.693,478,56,588,495,87
442.699,482,56,592,493,87
463.805,490,59,594,506,131
484.741,494,65,598,516,174
505.816,506,65,597,509,184
527.110,514,65,598,505,184
547.825,517,66,597,504,189
568.694,522,67,602,510,199
589.724,524,66,601,509,221
610.681,528,67,604,510,235
631.719,528,67,606,509,237
652.693,530,66,607,516,246
673.720,533,67,609,517,244
694.720,533,64,607,515,248
715.682,534,64,610,513,251
736.708,533,66,614,517,252
757.725,533,64,611,521,254
778.660,537,64,611,523,251
799.696,534,64,612,524,254
820.719,532,64,613,524,254
841.703,533,64,613,523,254
862.713,531,63,613,525,255
883.730,531,65,611,525,255
904.692,531,63,612,526,255
925.730,532,66,614,526,256
946.760,532,65,615,524,256
967.795,535,65,613,524,255
988.732,534,64,612,524,256
1009.701,533,64,614,525,255
1030.594,535,64,614,525,255
1051.698,537,64,614,525,256
1072.705,535,65,612,525,255
1093.734,535,66,613,524,255
1114.711,535,66,611,527,255
1135.615,534,64,611,527,256
1156.613,535,67,614,527,256
1177.602,535,66,614,527,257
1198.583,536,65,612,526,255
1219.694,534,64,614,525,256
1240.724,536,65,613,526,256
1261.702,537,65,613,527,255
1282.702,535,65,613,524,253
1303.618,536,65,613,524,254
1324.589,534,66,612,524,249
1345.601,535,65,611,524,251
1366.716,536,67,612,526,250
1387.719,536,66,611,525,249
1408.716,535,65,613,525,249
1429.688,536,64,612,525,247
1450.614,537,65,614,522,248
1471.632,538,69,612,524,250
1492.582,536,66,612,526,251
1513.634,537,65,611,527,249
1534.815,535,66,612,527,250
1555.651,537,64,611,525,248
1576.631,537,65,611,524,246
1597.634,537,65,611,521,246
1618.632,535,65,611,522,244
1639.642,534,66,610,521,244
1660.660,534,65,610,523,243
1681.654,536,65,610,524,243
1702.773,535,66,610,523,244
1723.641,535,66,609,524,244
1744.663,536,66,610,525,243
1765.784,536,67,610,524,244
1786.640,536,67,609,524,245
1807.618,536,68,611,524,244
1828.634,537,64,610,525,244
1849.715,538,65,612,525,244
1871.256,537,65,611,523,245
1893.587,538,65,611,524,245
1912.676,537,64,612,525,245
1933.730,538,63,612,524,245
1955.064,537,64,614,524,245
1975.559,539,69,612,527,245
1996.563,539,66,611,525,245
2017.582,540,66,611,525,245
