# BSL Gesture Data
"# User: 001, Gesture: 8 (Eight), Sample: 8"
timestamp_ms,thumb,index,middle,ring,pinky
1.879,126,89,147,106,54
22.654,131,72,177,181,55
43.652,109,70,203,301,108
64.735,142,71,241,320,175
85.610,144,79,222,328,177
106.600,132,76,208,376,185
134.585,162,123,224,435,187
148.600,165,116,293,473,186
169.594,156,121,342,473,188
191.510,171,115,291,476,187
211.621,191,112,251,484,191
232.601,191,113,249,496,194
253.620,182,113,237,492,195
274.603,182,129,234,491,191
295.639,180,130,255,500,193
316.631,179,131,271,501,187
337.595,180,139,250,482,196
358.617,180,144,251,474,193
379.699,177,130,266,484,197
400.642,171,113,288,492,198
421.619,167,124,323,501,200
442.585,178,115,260,499,196
463.604,164,127,261,484,191
484.620,168,120,273,487,189
505.599,179,118,283,489,188
526.883,173,118,280,499,188
547.612,170,119,193,494,192
568.755,175,118,183,490,193
589.604,177,119,291,488,193
610.599,174,119,295,487,193
631.582,181,117,272,486,196
652.576,173,119,253,487,196
673.618,177,116,276,489,199
694.583,184,118,277,492,199
715.625,183,118,277,495,198
736.614,177,117,258,495,197
757.590,185,116,291,493,198
778.682,177,119,291,492,197
800.105,179,119,287,488,197
820.816,170,117,252,484,198
841.568,172,118,241,483,192
862.600,160,122,116,484,194
883.660,163,121,119,482,193
904.605,168,121,110,486,195
925.604,172,123,105,479,194
946.594,171,124,122,489,195
967.582,171,122,116,485,191
988.581,168,120,133,486,195
1009.534,175,121,135,485,186
1030.576,172,121,130,487,188
1051.562,177,121,140,484,188
1072.586,178,122,108,484,186
1093.606,178,121,105,487,185
1114.601,177,118,112,480,186
1135.555,181,116,88,481,184
1156.555,181,116,91,484,191
1177.535,180,118,72,483,191
1198.534,180,117,74,478,186
1219.562,175,118,70,481,188
1240.589,177,118,70,475,184
1261.556,178,117,77,481,185
1282.578,177,118,76,480,185
1303.569,169,116,69,475,186
1324.545,169,118,69,477,191
1345.539,168,120,71,475,188
1366.582,171,116,97,472,188
1387.579,162,108,87,470,190
1408.600,166,108,69,470,188
1429.561,165,107,70,469,188
1450.583,170,109,76,471,193
1471.571,175,108,94,472,194
1492.539,178,108,86,469,195
1513.569,177,105,72,469,193
1534.817,180,106,71,468,192
1555.590,175,106,96,466,194
1576.556,174,107,101,479,193
1597.563,172,108,74,480,192
1618.570,175,104,71,478,191
1639.585,173,105,95,475,194
1660.552,165,98,87,482,194
1681.563,165,98,79,484,194
1702.683,165,100,76,487,195
1723.561,166,101,71,491,197
1744.566,164,105,93,491,196
1766.786,161,104,111,489,197
1786.645,164,103,118,491,198
1807.560,166,101,108,492,196
1828.610,167,100,117,492,198
1849.573,168,107,133,492,200
1870.636,162,104,131,491,199
1891.572,165,106,133,491,199
1912.706,164,105,138,485,200
1933.537,159,96,180,481,201
1954.567,161,88,205,480,199
1975.574,159,88,214,479,209
1996.534,158,91,208,485,207
2017.551,164,91,247,486,200
