# BSL Gesture Data
"# User: 005, Gesture: 8 (Eight), Sample: 5"
timestamp_ms,thumb,index,middle,ring,pinky
2.114,12,114,464,14,39
23.151,16,115,463,12,40
44.175,14,114,463,11,37
65.214,13,115,464,12,41
86.174,12,113,464,10,42
107.154,12,112,465,9,37
128.480,12,113,462,9,37
149.130,13,113,466,12,40
170.207,12,114,463,10,39
191.187,12,114,465,12,41
212.244,13,114,465,9,42
233.167,12,114,467,11,39
254.178,12,114,465,24,45
275.199,13,114,447,32,46
296.215,15,98,434,79,42
317.143,12,88,416,132,151
338.618,14,95,390,160,188
359.187,13,97,397,159,200
380.170,13,102,361,161,226
401.248,13,104,395,221,230
422.200,12,108,406,305,240
443.164,15,108,434,287,250
464.189,12,110,456,432,255
485.177,13,108,436,462,267
506.248,14,105,468,484,264
527.263,13,106,482,471,282
548.239,12,109,476,476,304
569.234,11,114,479,469,285
590.188,13,112,495,470,282
611.189,11,111,498,468,284
632.172,12,111,487,465,283
653.212,13,112,464,471,284
674.192,12,116,470,472,284
695.289,13,115,476,473,288
716.227,12,116,470,470,283
737.188,12,116,434,458,289
758.273,12,113,427,473,291
779.242,13,113,438,479,290
800.137,13,115,442,479,288
821.331,13,115,432,480,287
842.185,13,118,424,490,287
863.224,13,116,422,492,286
884.287,13,118,433,493,285
905.541,12,116,431,494,286
926.374,13,117,433,492,285
947.136,13,116,430,497,287
968.156,13,116,418,496,286
989.633,18,115,404,491,290
1014.405,14,117,420,491,286
1032.734,13,118,428,487,287
1059.908,14,116,430,485,286
1073.141,12,117,432,484,286
1094.284,13,116,436,487,288
1115.229,12,116,438,484,286
1136.141,12,116,440,481,287
1157.222,14,116,438,482,286
1178.105,13,118,437,478,286
1199.150,14,116,443,480,286
1220.225,14,116,443,483,285
1241.126,14,116,443,484,286
1262.213,14,116,444,483,288
1283.214,13,113,443,479,286
1304.599,12,112,445,473,287
1325.121,13,111,445,468,287
1346.149,13,113,444,465,287
1367.144,13,113,444,466,287
1388.497,13,110,453,461,288
1409.258,13,109,462,436,288
1430.317,12,110,456,440,285
1451.150,12,112,451,439,287
1472.134,12,112,453,434,287
1493.118,12,110,448,439,287
1514.174,13,111,446,435,286
1541.803,11,112,442,437,285
1557.193,13,112,431,438,286
1577.114,12,113,432,431,286
1598.173,12,112,434,434,287
1619.114,13,113,436,448,288
1640.117,14,113,431,440,288
1661.121,17,113,430,431,289
1682.139,13,115,444,431,289
1703.135,13,115,462,426,288
1724.114,13,113,439,420,291
1745.111,14,113,386,419,288
1766.130,12,112,418,422,288
1787.140,12,109,440,426,287
1808.123,13,110,442,424,289
1829.247,13,110,444,419,291
1850.123,13,111,444,419,294
1871.300,13,110,448,421,293
1892.133,13,110,447,419,294
1913.155,11,112,455,416,295
1934.148,13,109,456,417,294
1955.113,13,109,463,416,294
1976.128,14,109,462,415,293
1997.095,14,109,447,417,288
2018.137,14,110,446,415,284
