# BSL Gesture Data
"# User: 001, Gesture: 6 (Six), Sample: 8"
timestamp_ms,thumb,index,middle,ring,pinky
1.545,28,25,117,127,3
22.447,27,16,115,125,0
43.451,27,24,103,126,2
64.453,28,27,106,130,1
85.439,22,30,111,127,1
106.455,23,28,96,112,2
127.448,21,35,268,125,2
148.493,22,31,240,171,0
169.480,23,31,318,24,1
190.496,25,58,414,271,23
211.521,26,69,498,292,25
232.594,26,92,531,320,39
253.565,26,115,537,381,65
274.476,19,178,552,390,77
295.483,20,432,541,409,84
316.487,4,338,543,454,84
337.495,14,454,551,467,120
358.498,15,472,572,476,137
379.527,19,485,588,478,137
400.507,17,492,596,491,174
421.507,13,495,601,493,203
442.517,16,494,601,498,206
463.538,17,493,605,509,214
486.571,15,505,617,513,216
505.582,17,521,608,520,212
526.450,18,518,619,516,211
547.488,17,531,618,521,222
568.505,25,529,618,520,227
589.487,19,524,616,526,254
610.504,19,530,614,519,251
631.531,20,522,612,523,257
652.490,20,521,610,525,255
673.513,22,525,606,526,255
694.506,22,532,611,527,262
715.495,23,529,614,527,267
736.453,22,528,611,527,264
757.450,23,527,610,529,263
778.778,20,530,613,527,266
799.513,20,528,614,528,267
820.515,21,527,617,528,271
841.579,22,523,617,527,270
862.537,20,523,620,528,271
883.454,25,523,620,526,271
904.524,20,525,616,522,270
925.655,21,527,616,524,269
947.060,22,536,617,525,270
967.503,21,534,618,523,270
988.502,24,527,619,523,268
1009.467,21,529,619,523,269
1030.453,21,528,619,523,267
1051.584,22,534,619,526,269
1072.445,20,532,621,524,269
1093.449,21,531,622,524,269
1114.439,20,532,620,525,268
1135.454,23,532,620,524,268
1156.443,20,532,619,523,266
1177.428,21,533,621,525,266
1198.470,22,532,619,524,263
1219.460,20,533,618,524,261
1240.465,22,532,617,525,256
1261.428,23,531,614,524,257
1282.480,21,531,614,525,259
1303.675,22,528,615,525,257
1324.475,22,530,613,524,259
1345.489,22,527,613,523,258
1366.923,21,527,597,523,256
1387.519,21,527,598,525,256
1408.470,21,527,598,524,257
1429.501,21,529,598,525,257
1450.502,22,527,595,524,257
1471.482,22,529,596,524,257
1492.491,21,528,599,526,256
1513.501,21,529,599,525,256
1534.442,21,529,600,525,258
1555.397,20,526,603,525,255
1576.448,21,528,601,525,257
1597.508,19,528,600,523,255
1618.470,23,528,601,524,257
1639.489,22,526,599,524,258
1660.495,21,528,599,522,256
1681.441,23,527,600,524,256
1702.452,22,527,601,524,257
1723.486,21,527,597,524,257
1744.424,23,527,598,523,258
1765.485,22,527,600,524,256
1786.485,21,529,598,523,257
1807.460,22,528,600,523,257
1828.462,21,528,597,524,257
1849.436,22,525,597,525,258
1870.494,22,527,599,524,257
1891.430,21,527,597,525,257
1912.424,21,528,599,525,258
1933.480,24,526,598,524,257
1954.453,23,527,598,525,257
1975.442,20,528,600,525,257
1996.456,22,532,601,524,259
2017.437,24,528,602,524,256
