# BSL Gesture Data
"# User: 005, Gesture: 2 (Two), Sample: 2"
timestamp_ms,thumb,index,middle,ring,pinky
1.907,24,85,409,59,49
22.277,28,85,400,59,50
43.276,24,84,389,57,51
64.263,23,87,386,55,50
85.257,23,85,364,56,50
106.629,23,85,358,53,50
127.552,24,86,365,58,49
148.677,24,85,370,57,50
169.312,24,85,357,59,48
190.735,23,89,321,67,50
211.265,22,85,330,64,79
232.459,23,89,327,66,116
253.412,23,87,317,66,115
274.330,23,87,325,54,116
295.272,24,94,312,25,125
316.262,28,99,227,50,145
337.146,23,93,384,93,142
358.146,67,95,409,117,129
379.171,119,95,425,253,147
400.199,152,94,405,356,219
421.177,151,95,429,331,236
442.271,154,99,487,361,286
463.268,170,96,507,383,286
484.274,209,98,519,458,289
505.232,231,95,523,468,285
526.131,304,94,530,483,299
547.159,353,96,535,483,307
568.170,394,97,533,468,303
589.191,437,95,565,415,302
610.314,429,94,571,416,304
631.254,432,93,576,423,302
652.276,436,93,576,432,304
673.476,441,93,569,440,302
694.627,451,87,573,454,304
716.035,454,86,569,451,304
736.519,453,85,560,454,304
757.270,456,74,548,448,302
778.268,460,154,540,441,302
799.172,456,154,396,443,300
820.164,456,157,344,446,303
841.137,457,143,367,448,301
862.352,456,151,392,447,292
883.211,454,163,336,449,280
904.272,454,161,367,441,275
925.377,452,154,345,434,267
946.280,450,130,339,436,266
967.272,452,114,340,438,268
988.187,448,88,334,437,267
1010.488,447,87,331,432,270
1030.187,449,76,329,438,269
1051.147,445,77,337,438,268
1072.147,441,75,331,428,269
1093.159,404,75,325,417,267
1114.166,404,70,338,424,268
1135.149,401,73,338,426,267
1156.170,401,74,344,425,268
1177.155,399,69,345,426,269
1198.174,399,70,334,430,270
1219.170,398,69,334,423,274
1240.168,399,69,327,420,268
1261.789,397,69,320,415,268
1282.156,397,69,317,420,268
1303.132,399,70,302,423,272
1324.156,398,69,295,420,272
1345.206,397,69,286,425,272
1366.161,397,69,238,428,270
1387.229,397,68,243,418,270
1408.283,399,69,219,408,270
1429.224,394,68,220,416,271
1450.244,393,69,230,410,271
1471.157,393,70,240,410,266
1492.212,391,71,243,412,265
1513.547,388,72,241,412,267
1534.701,385,70,241,416,266
1555.192,372,71,241,415,267
1576.218,356,70,239,419,267
1597.227,368,70,237,419,267
1618.258,370,72,241,421,268
1639.210,365,72,246,419,267
1660.224,363,69,246,419,267
1681.210,364,70,249,426,268
1702.203,357,70,252,427,268
1723.587,349,72,252,426,267
1744.291,350,71,254,429,268
1765.409,347,70,250,433,268
1786.160,348,71,252,435,271
1807.320,349,72,250,438,270
1828.113,349,70,250,432,271
1849.115,351,71,250,429,270
1870.164,345,70,252,429,269
1891.214,344,69,253,433,270
1912.142,348,71,258,432,269
1933.107,347,71,259,433,271
1954.246,343,70,260,433,271
1975.536,343,70,260,433,271
1996.114,342,71,229,434,271
2017.151,342,69,218,433,270
