# BSL Gesture Data
"# User: 002, Gesture: 7 (Seven), Sample: 10"
timestamp_ms,thumb,index,middle,ring,pinky
2.025,59,53,131,147,1
23.157,60,54,124,146,1
44.039,62,53,130,136,1
65.050,59,55,134,140,2
86.092,61,58,134,138,2
107.020,61,52,135,132,7
128.030,61,60,137,132,1
149.008,62,58,137,134,2
170.095,60,58,134,114,2
191.054,60,57,137,110,1
212.107,59,56,135,113,2
233.186,60,58,139,114,2
254.159,58,62,135,112,1
275.207,61,67,137,103,1
296.337,60,70,133,102,0
317.245,60,74,137,100,0
338.140,60,77,132,104,0
359.349,62,80,131,119,2
380.260,61,78,131,120,1
401.159,61,80,144,95,3
422.145,62,82,193,115,7
443.081,60,78,213,120,4
464.135,60,80,213,102,6
485.077,51,79,255,80,10
506.116,56,76,305,334,19
527.110,60,77,424,477,21
548.071,61,80,561,520,21
571.999,61,67,581,525,129
590.249,51,87,589,527,233
611.159,56,104,597,523,262
633.000,52,104,607,519,271
653.141,47,109,601,527,282
674.264,45,114,608,525,290
695.186,46,111,607,528,290
716.473,46,108,606,570,293
737.104,44,115,611,583,294
758.122,43,120,614,586,292
779.022,39,121,611,593,294
800.035,34,121,601,607,292
821.012,47,120,595,608,294
842.060,50,121,591,605,294
863.055,51,123,596,607,294
884.018,53,123,596,605,295
905.066,53,122,595,606,294
926.106,57,123,598,611,293
947.049,56,124,585,612,294
968.045,55,125,581,611,294
989.211,63,123,581,611,294
1010.031,65,124,581,612,296
1031.040,47,124,576,612,297
1052.064,53,124,583,613,297
1073.028,54,124,587,613,296
1094.009,52,124,590,613,296
1114.999,85,125,590,609,296
1136.014,72,124,595,611,296
1157.038,80,124,600,614,297
1178.005,76,123,601,612,297
1199.054,94,124,601,610,296
1220.016,99,124,601,613,297
1241.037,99,123,596,615,296
1262.730,100,124,595,611,297
1283.195,104,123,593,608,297
1304.386,105,122,596,604,297
1325.350,106,124,596,601,298
1346.336,105,122,599,604,297
1367.713,104,123,598,603,298
1388.111,101,122,600,605,297
1409.225,85,125,599,603,297
1430.415,96,123,597,600,297
1451.153,96,124,596,600,297
1472.906,89,123,598,599,297
1493.160,93,123,598,600,298
1514.184,104,123,597,600,298
1535.162,96,123,598,601,298
1556.065,95,124,599,600,298
1577.019,97,124,599,599,296
1598.731,104,121,599,599,297
1619.106,116,124,598,601,297
1640.139,112,125,599,601,297
1661.053,113,123,599,602,297
1682.249,95,124,600,601,295
1703.212,101,123,599,603,296
1724.187,105,121,600,601,295
1745.166,109,122,600,603,296
1766.268,91,123,600,604,296
1787.180,98,122,601,602,295
1808.366,102,123,600,603,297
1829.186,102,122,600,604,296
1850.150,90,123,602,602,295
1871.042,88,123,604,603,295
1892.089,76,121,604,604,297
1913.049,78,122,604,604,296
1934.020,91,121,603,605,295
1955.031,98,121,602,603,297
1976.070,103,125,599,604,295
1997.060,105,121,597,605,296
2018.064,108,123,603,598,295
